0, 0.0634575,-0.429372,3.55795,0,0,0,0;
0.005, -0.143971,0.96301,4.10573,0,0,0,0;
0.01, 10.4985,41.8015,15.8671,0,0,0,0;
0.015, 7.07106,-0.221613,4.21046,0,0,0,0;
0.02, 2.76333,0.704952,3.76494,0,0,0,0;
0.025, 1.31672,-0.0599548,3.70628,0,0,0,0;
0.03, 0.573916,-0.550725,4.07418,0,0,0,0;
0.035, -0.142239,-1.76555,3.6409,0,0,0,0;
0.04, -0.964865,0.682824,3.11855,0,0,0,0;
0.045, -1.07723,-0.0893402,3.93185,0,0,0,0;
0.05, -1.66806,-1.0898,3.32496,0,0,0,0;
0.055, -1.87614,-0.378287,3.52748,0,0,0,0;
0.06, -1.0779,0.16173,3.18335,0,0,0,0;
0.065, -1.8861,0.306718,3.51082,0,0,0,0;
0.07, -1.67273,-0.546561,3.3796,0,0,0,0;
0.075, -1.90596,-0.310466,3.62825,0,0,0,0;
0.08, -1.11356,-0.10687,3.17543,0,0,0,0;
0.085, -2.01178,-0.298145,2.95429,0,0,0,0;
0.09, -0.40851,-0.512984,3.74867,0,0,0,0;
0.095, -1.21862,-0.0688452,3.68975,0,0,0,0;
0.1, -1.03062,-0.645669,3.02209,0,0,0,0;
0.105, -2.14583,-0.103254,3.58354,0,0,0,0;
0.11, -2.72682,-0.558206,3.45645,0,0,0,0;
0.115, -1.83575,0.0292456,3.3597,0,0,0,0;
0.12, -0.862439,-0.489319,3.41336,0,0,0,0;
0.125, -1.7409,-0.225179,3.75537,0,0,0,0;
0.13, -2.43926,-0.189191,3.12866,0,0,0,0;
0.135, -1.81532,-0.27959,3.90843,0,0,0,0;
0.14, -0.46367,-0.356155,3.23661,0,0,0,0;
0.145, -1.268,-0.222051,3.45387,0,0,0,0;
0.15, -1.36193,-1.00337,2.8822,0,0,0,0;
0.155, -1.32907,-0.0263692,3.3274,0,0,0,0;
0.16, -1.9698,-0.0380012,3.43342,0,0,0,0;
0.165, -1.43943,0.518791,3.04644,0,0,0,0;
0.17, -0.65976,-0.59577,3.40471,0,0,0,0;
0.175, -1.2978,-0.234131,3.21427,0,0,0,0;
0.18, -1.62451,-1.06617,3.10604,0,0,0,0;
0.185, -1.40488,0.163981,3.36927,0,0,0,0;
0.19, -0.969879,-0.623632,3.18169,0,0,0,0;
0.195, -1.37884,1.09125,3.5518,0,0,0,0;
0.2, -1.45871,-1.0644,3.06044,0,0,0,0;
0.205, -0.318293,-0.570437,3.32531,0,0,0,0;
0.21, -1.31647,-0.172379,3.38127,0,0,0,0;
0.215, -1.25447,-0.443769,3.09897,0,0,0,0;
0.22, -0.91473,0.43171,3.3186,0,0,0,0;
0.225, -1.09475,-0.0371097,2.96573,0,0,0,0;
0.23, -1.35617,0.183007,3.34687,0,0,0,0;
0.235, -0.757009,0.0232705,3.1483,0,0,0,0;
0.24, -1.147,-0.234623,2.99011,0,0,0,0;
0.245, -1.91318,-1.93456,3.31566,0,0,0,0;
0.25, -1.18597,0.452065,2.88747,0,0,0,0;
0.255, -1.11539,0.62784,3.11355,0,0,0,0;
0.26, -1.30969,-0.163236,3.3639,0,0,0,0;
0.265, -1.94399,-0.115924,2.95806,0,0,0,0;
0.27, -1.50542,-0.207391,2.95131,0,0,0,0;
0.275, -0.526346,-0.568599,2.83672,0,0,0,0;
0.28, -0.48467,0.444666,2.97211,0,0,0,0;
0.285, -0.67917,-0.17068,3.16271,0,0,0,0;
0.29, -0.993153,-0.137656,3.16209,0,0,0,0;
0.295, -1.39667,0.0134269,2.88417,0,0,0,0;
0.3, -0.927725,-0.328251,3.40395,0,0,0,0;
0.305, -1.62812,-0.179819,3.02891,0,0,0,0;
0.31, 0.46254,0.542295,3.14306,0,0,0,0;
0.315, -0.203771,0.131959,2.75665,0,0,0,0;
0.32, -0.936633,0.542321,3.18152,0,0,0,0;
0.325, -0.984746,-0.109042,2.89487,0,0,0,0;
0.33, -1.4729,-0.122652,2.99161,0,0,0,0;
0.335, -0.367568,-0.267113,3.09801,0,0,0,0;
0.34, -0.46663,-0.345315,2.83977,0,0,0,0;
0.345, -0.414474,0.58194,3.05777,0,0,0,0;
0.35, -0.403992,-0.217069,2.74617,0,0,0,0;
0.355, -0.498229,0.635292,2.85177,0,0,0,0;
0.36, -0.325027,-0.154907,2.96607,0,0,0,0;
0.365, 0.112194,-0.341516,3.11474,0,0,0,0;
0.37, 0.325268,-0.35339,3.1321,0,0,0,0;
0.375, -0.558338,0.62605,2.72803,0,0,0,0;
0.38, -0.152968,-1.27071,3.16853,0,0,0,0;
0.385, -0.144968,0.541035,2.64945,0,0,0,0;
0.39, -0.799721,-0.248307,3.34475,0,0,0,0;
0.395, -0.936316,-0.310412,2.99278,0,0,0,0;
0.4, 0.694414,0.0268219,2.8587,0,0,0,0;
0.405, -0.275351,-0.232435,3.01283,0,0,0,0;
0.41, -0.601613,1.1023,3.11354,0,0,0,0;
0.415, 0.805096,-0.872604,2.85632,0,0,0,0;
0.42, -0.589157,-0.897644,2.96211,0,0,0,0;
0.425, -0.493951,-0.128254,3.05605,0,0,0,0;
0.43, -0.152591,0.786901,2.87507,0,0,0,0;
0.435, -0.44892,-0.239644,3.16462,0,0,0,0;
0.44, 0.307151,0.349015,2.67764,0,0,0,0;
0.445, 0.0946803,-0.789628,2.77038,0,0,0,0;
0.45, 0.697252,0.113952,3.14683,0,0,0,0;
0.455, 0.0748684,0.36481,2.5821,0,0,0,0;
0.46, -0.0557992,0.558081,2.94092,0,0,0,0;
0.465, 0.853545,-1.05922,2.99736,0,0,0,0;
0.47, 1.09078,-0.17579,2.85766,0,0,0,0;
0.475, 1.82451,0.656134,2.81253,0,0,0,0;
0.48, 1.49445,0.122844,3.33062,0,0,0,0;
0.485, 0.0126598,0.476053,3.05777,0,0,0,0;
0.49, -0.243513,-0.232933,3.05509,0,0,0,0;
0.495, 0.064806,0.669433,2.73074,0,0,0,0;
0.5, 0.0609224,0.450758,2.81546,0,0,0,0;
0.505, 0.0498769,0.504411,3.35499,0,0,0,0;
0.51, 2.045,-0.0192051,3.27829,0,0,0,0;
0.515, 0.0551591,0.00691201,2.86478,0,0,0,0;
0.52, -0.528259,0.162788,3.00936,0,0,0,0;
0.525, -0.318631,0.18583,2.88766,0,0,0,0;
0.53, 1.31675,0.546473,2.85706,0,0,0,0;
0.535, 0.607003,0.917668,2.84359,0,0,0,0;
0.54, 0.481567,0.343335,3.03903,0,0,0,0;
0.545, 0.745399,0.253332,2.96269,0,0,0,0;
0.55, 1.45076,0.645496,3.22786,0,0,0,0;
0.555, 1.48637,0.692282,2.84759,0,0,0,0;
0.56, 1.71046,1.54591,3.01192,0,0,0,0;
0.565, 0.809548,-0.567238,3.47304,0,0,0,0;
0.57, 0.875781,1.23776,3.06326,0,0,0,0;
0.575, 0.95238,1.04914,2.87678,0,0,0,0;
0.58, 0.773789,0.723567,3.26323,0,0,0,0;
0.585, 1.48386,0.41443,3.01057,0,0,0,0;
0.59, 0.50815,1.51683,3.1718,0,0,0,0;
0.595, 1.11365,0.477597,3.4016,0,0,0,0;
0.6, 2.51155,0.5389,3.23294,0,0,0,0;
0.605, 0.589547,1.09831,3.00302,0,0,0,0;
0.61, 1.21778,0.845805,2.73203,0,0,0,0;
0.615, 1.31393,0.83838,3.528,0,0,0,0;
0.62, 0.751688,0.291805,3.17781,0,0,0,0;
0.625, 1.36144,1.63997,3.11704,0,0,0,0;
0.63, 0.808621,0.896403,3.16055,0,0,0,0;
0.635, 0.185294,0.95862,3.10297,0,0,0,0;
0.64, 1.05708,0.610976,3.09252,0,0,0,0;
0.645, 2.02154,1.80677,3.51083,0,0,0,0;
0.65, 1.28094,0.657263,3.29085,0,0,0,0;
0.655, 2.08829,1.14679,3.32728,0,0,0,0;
0.66, 1.09522,1.36604,3.06729,0,0,0,0;
0.665, 0.537191,0.326874,3.23805,0,0,0,0;
0.67, 0.914833,1.08466,3.18588,0,0,0,0;
0.675, 0.508292,1.40721,3.18052,0,0,0,0;
0.68, 1.16964,1.09616,3.37116,0,0,0,0;
0.685, 0.452123,1.35902,3.3007,0,0,0,0;
0.69, 1.49466,1.17179,3.2509,0,0,0,0;
0.695, 1.15544,1.0888,2.98991,0,0,0,0;
0.7, 1.31972,0.311348,3.57579,0,0,0,0;
0.705, 1.69324,2.18359,3.26774,0,0,0,0;
0.71, 2.1731,0.270302,3.11275,0,0,0,0;
0.715, 1.54235,1.24331,3.84992,0,0,0,0;
0.72, 0.318533,1.05233,2.5067,0,0,0,0;
0.725, 0.984062,1.3792,3.60412,0,0,0,0;
0.73, 0.270527,1.33148,3.7883,0,0,0,0;
0.735, 1.39937,2.16197,3.46799,0,0,0,0;
0.74, 1.16268,1.2413,3.36616,0,0,0,0;
0.745, 1.69518,0.496505,3.41059,0,0,0,0;
0.75, 1.83868,0.645741,3.36478,0,0,0,0;
0.755, 0.499963,1.73525,3.34656,0,0,0,0;
0.76, 1.77619,1.37157,3.63936,0,0,0,0;
0.765, 0.39376,1.26082,3.42732,0,0,0,0;
0.77, 0.232139,1.52597,3.34911,0,0,0,0;
0.775, 0.965215,1.19318,3.25278,0,0,0,0;
0.78, 1.01062,2.15861,3.41046,0,0,0,0;
