0, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.005, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.01, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.015, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.02, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.025, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.03, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.035, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.04, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.045, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.05, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.055, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.06, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.065, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.07, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.075, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.08, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.085, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.09, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.095, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.1, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.105, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.11, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.115, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.12, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.125, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.13, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.135, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.14, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.145, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.15, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.155, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.16, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.165, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.17, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.175, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.18, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.185, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.19, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.195, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.2, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.205, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.21, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.215, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.22, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.225, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.23, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.235, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.24, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.245, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.25, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.255, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.26, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.265, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.27, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.275, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.28, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.285, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.29, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.295, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
0.3, 3.58732e-43,7.17465e-43,0,0,2.71798e+24,2.03188e-43,0;
