0.36, 2.26476,4.4432,0.726759,-0.507948,0.0977446,-5.02959,-0.307515;
0.365, 2.0178,1.88604,1.13889,0.526822,-0.072596,39.733,0.126674;
0.37, 0.0857273,5.18811,1.00535,-64.5414,-0.123441,28.7063,40.0749;
0.375, -1.74491,3.33608,1.17587,18.1021,-0.337402,-34.7612,-10.4105;
0.38, 0.820217,2.57736,0.650896,39.6456,0.213043,12.1405,-24.4207;
0.385, -0.42597,4.18451,0.49343,-57.324,1.9536,-16.5391,-4.57872;
0.39, -2.99013,2.1849,1.0771,-45.5572,-0.592348,15.1758,-0.951583;
0.395, 0.140307,2.5812,1.00838,-6.9906,-0.363916,-14.9612,0.42149;
0.4, 3.24068,1.60685,0.640253,-0.598946,-0.176889,-25.4611,-0.280083;
0.405, -3.46644,2.39623,0.774402,63.7964,-20.7902,-3.16382,0.998609;
0.41, -2.9236,4.9336,0.870112,36.5018,5.51739,-4.14148,38.7443;
0.415, -0.19262,4.16525,1.11982,-53.4961,12.6671,0.317219,-11.3125;
0.42, -0.149871,1.48093,0.978957,24.3641,1.32287,42.9872,-22.3379;
0.425, -3.48409,3.02969,0.79136,38.1116,-20.0574,-12.1647,-5.25295;
0.43, -3.09551,1.82377,1.13496,6.23258,5.7324,-24.674,-1.31773;
0.435, -2.14139,2.93592,1.43515,0.348216,-7.68651,-4.786,-0.925205;
0.44, -2.46951,3.79222,1.04197,0.832862,-12.2855,0.696222,1.33441;
0.445, -0.23617,2.01138,1.18704,-63.8409,-2.0386,1.23684,1.34233;
0.45, -0.255343,0.241405,1.01612,-45.498,19.2323,0.474099,0.491537;
0.455, -4.90991,2.30306,1.16578,56.3127,-5.23402,-1.52339,-1.5205;
0.46, -8.32727,3.9038,1.0091,44.8602,-18.7286,1.37104,1.37152;
0.465, -6.07397,2.07096,1.1855,-56.4578,-10.4603,-0.632751,-41.3805;
0.47, -2.90085,0.0433744,0.595347,-43.6643,-3.64539,19.9424,-9.52426;
0.475, -2.53105,0.152066,0.509185,-7.67166,-2.47316,-5.90416,29.9989;
0.48, -2.34765,2.02234,1.03879,-0.254432,-3.96532,-52.2551,17.3806;
0.485, -4.61209,1.87967,1.03521,-0.774134,-2.09024,8.34965,1.6748;
0.49, -4.50503,0.968693,1.27227,-2.11304,-0.38892,22.9595,-41.9098;
0.495, -7.45085,-0.256386,0.582881,64.2137,-0.107325,-36.4411,-28.9963;
0.5, -3.4516,0.192281,0.132822,45.7089,-0.0661523,11.7292,-5.24115;
0.505, -3.45681,2.03348,0.362015,-55.0203,-0.0576392,-16.3451,-0.967799;
0.51, -5.15437,1.0524,0.966363,-42.9159,-0.0558463,17.9441,1.86869;
0.515, -6.54609,0.342291,1.01433,-7.58369,-0.0505323,24.9893,40.7074;
0.52, -6.93869,1.02082,0.948218,-4.05873,-5.25803,2.1333,27.7798;
0.525, -6.26777,0.0378681,1.13631,-0.29018,-6.38192,0.694758,4.93412;
0.53, -6.12108,-1.66604,0.76367,62.4199,-3.99086,-41.8607,0.123385;
0.535, -4.69114,-0.0356424,0.75109,-15.9319,-5.84542,-27.6474,-39.0205;
0.54, -6.27404,0.683861,0.830457,26.6158,-5.44939,-13.3115,-38.1616;
0.545, -7.70963,0.600162,0.850588,-25.1,-5.44293,0.132212,-3.97552;
0.55, -4.11429,-2.43956,0.704629,-38.7674,-3.29647,46.9493,46.2703;
0.555, -7.69683,0.631583,0.335818,-6.41116,2.97151,-9.26029,-9.37253;
0.56, -7.48883,-0.925689,0.449158,-1.08275,2.75152,-25.1244,-25.143;
0.565, -7.68869,-1.92924,0.56997,1.25293,0.513647,-42.9474,-2.78621;
0.57, -5.71563,-2.16547,0.433502,-1.30145,-10.1699,10.0845,-1.09353;
0.575, -6.86902,-1.61644,0.471345,-0.316001,-7.48931,24.1567,-0.0385878;
0.58, -8.5545,-2.75172,0.650288,0.417048,-1.23081,3.89623,-0.103259;
0.585, -6.55707,-2.00678,0.255478,0.896187,-19.9821,1.33497,0.673855;
0.59, -9.19345,-0.0833541,0.110599,-0.6611,-15.0378,-42.2545,-1.413;
0.595, -7.5714,-2.12217,0.474808,-0.863858,-2.66299,-30.0845,-41.499;
0.6, -7.50912,-2.09436,0.946564,1.35648,20.1908,-1.17806,-25.8501;
0.605, -8.52192,-2.70133,0.194818,0.307043,14.6425,40.958,-3.86811;
0.61, -6.36071,-1.82095,0.179169,0.343908,-17.4775,28.4491,39.1149;
0.615, -9.02386,-3.35798,0.447967,-26.7398,-20.0126,-59.9155,10.7741;
0.62, -7.80807,-3.79796,0.392872,7.2756,-0.508426,19.0131,-29.8888;
0.625, -7.26442,-3.3632,0.351765,14.1587,3.3531,-0.882851,-16.9281;
0.63, -8.48678,-1.9637,0.406709,2.80193,-40.4174,-3.98178,15.6603;
0.635, -6.32358,-4.78524,-0.0124974,63.3836,10.5272,-12.7132,31.5725;
0.64, -4.66902,-3.33034,-0.196651,-18.1329,25.0161,-31.5128,-0.282296;
0.645, -9.13431,-2.94258,-0.051082,-38.3695,3.76216,23.12,-13.2336;
0.65, -10.0563,-4.48411,0.217972,-4.57651,-39.2188,-32.8187,-21.4683;
0.655, -8.96585,-1.99645,0.279966,62.5374,7.32783,-14.8492,13.5226;
0.66, -6.4941,-2.4274,0.166866,-19.127,24.9885,25.835,-11.9526;
0.665, -6.87616,-4.37414,0.236717,26.3785,6.79529,14.9293,-16.1276;
0.67, -8.59889,-4.1308,0.0050838,-25.0494,-40.4364,0.260566,-4.87314;
0.675, -6.33238,-4.31508,-0.219976,24.2322,-28.6006,0.930676,0.0820742;
0.68, -9.16489,-4.54488,-0.160879,-22.7971,-3.67912,2.25097,2.1107;
0.685, -10.1043,-4.36376,0.379171,24.1815,-1.29441,-1.00042,-41.6309;
0.69, -9.34729,-1.78161,0.0706991,37.9003,-1.54483,-2.82709,8.46992;
0.695, -6.2538,-5.07761,-0.300194,-56.3592,41.3122,2.61209,-12.9542;
0.7, -6.66199,-3.60022,0.204942,19.7126,-10.2563,-38.4797,16.9569;
0.705, -8.53274,-2.86902,-0.471021,-25.3999,15.8025,-30.7246,23.9409;
0.71, -8.95206,-4.02968,0.361948,-40.2923,-22.143,21.8201,-9.76671;
0.715, -8.40987,-4.37001,0.00394243,-5.60862,-23.218,-8.21298,-36.295;
0.72, -6.52224,-4.33398,-0.952022,-1.47968,-41.4884,-17.9713,-22.6133;
0.725, -7.61164,-6.63931,-0.845838,-1.79891,10.3663,-5.0934,35.1448;
0.73, -5.65836,-6.06836,-0.487287,64.3894,-14.3497,42.8531,-8.83603;
0.735, -7.00027,-2.33019,-0.458255,-17.5847,-26.1969,-12.4092,-25.9584;
0.74, -6.95179,-1.54276,-0.113396,23.9424,35.4521,-26.2122,-6.11193;
0.745, -6.67678,-4.40492,-0.112751,-23.3955,-11.617,-3.2416,0.0809813;
0.75, -8.24848,-5.03367,-0.446739,-39.1427,15.953,-0.994524,-0.445302;
0.755, -6.60923,-4.49819,-0.63337,-7.10056,-16.2974,-1.48949,-1.39871;
0.76, -6.83246,-4.37122,-0.759534,62.9169,15.7407,0.312901,-40.5235;
0.765, -5.38504,-4.29187,-0.0639054,-16.4331,26.4078,-38.248,14.0599;
0.77, -9.27458,-6.6955,-0.173227,25.2479,-38.896,7.44637,20.6635;
0.775, -5.53536,-3.71645,-1.01353,-24.1888,-28.2449,25.063,4.47054;
0.78, -2.90766,-2.89112,-0.25965,24.5368,-2.48272,-32.6628,4.38257;
0.785, -9.03284,-4.15678,-0.576451,39.056,-1.06328,11.4559,-0.363679;
0.79, -7.90892,-4.35504,-0.899035,6.2442,-0.0778759,-16.0164,0.103038;
0.795, -4.90518,-4.34937,-0.763809,-62.3694,0.130068,15.5915,0.255245;
0.8, -4.07836,-4.27071,-0.385061,18.2199,1.74033,-12.0232,-37.1368;
0.805, -5.0572,-4.52341,-0.37702,37.5447,39.5752,-27.9155,-32.0668;
0.81, -7.41083,-4.53518,-0.219137,5.61044,28.2083,-6.4562,33.6054;
0.815, -5.35545,-4.18165,-0.901635,1.73245,-35.6471,0.0212184,-11.4321;
0.82, -2.87775,-4.53574,-0.919159,-64.2966,-29.6592,38.8938,14.3283;
0.825, -4.70349,-4.25649,-0.409544,18.1536,-5.22426,-12.4366,-16.4973;
0.83, -7.92256,-4.30921,-0.868033,38.7148,-0.0343643,-23.2541,16.8248;
0.835, -5.96221,-4.26117,-0.993105,6.65197,1.66288,-0.506769,-11.9583;
0.84, -2.29804,-4.34942,-0.774855,1.09156,-0.776628,-2.18677,-26.7533;
0.845, -4.72016,-6.57333,-0.760181,-62.8149,0.787323,1.46993,-2.59091;
0.85, -1.43929,-6.16959,-0.710604,17.3449,-0.518018,-1.05335,-1.7246;
0.855, -0.964597,-4.53315,-1.13743,38.3459,1.35739,2.1295,43.2248;
0.86, -3.03236,-4.08931,-0.669601,6.98892,0.817251,1.79611,30.5982;
0.865, -1.35175,-4.11924,-0.915571,1.53386,1.60228,3.55534,-32.4826;
0.87, -1.28686,-7.08549,-0.922481,-0.648765,-13.4017,17.8202,-10.5532;
0.875, -2.33091,-3.66306,-0.770014,0.0690238,2.70711,-6.97862,-11.6687;
0.88, -1.86209,-3.01711,-0.729794,-0.134815,2.51036,-21.8243,-22.5996;
0.885, -4.2368,-6.11519,-1.14774,0.571008,3.55933,22.642,22.5138;
0.89, -1.64475,-6.26598,-0.993024,63.0505,-39.0347,-2.97964,-3.00082;
0.895, -3.02324,-5.49869,-1.11086,44.771,9.33832,24.8986,-16.1198;
0.9, -2.28835,-3.62675,-0.67558,-54.8031,27.599,-7.24688,4.16684;
0.905, 0.410703,-4.37224,-0.890567,-44.8132,38.6975,0.675526,25.3831;
0.91, -1.27895,-4.50434,-0.572629,-7.65367,-9.1827,-11.7168,-7.63263;
0.915, 0.273689,-4.68894,-0.868466,-1.71083,-22.1125,-18.8798,-18.2047;
0.92, -0.0800844,-6.22598,-0.987766,0.448213,-42.9258,38.8445,-1.21275;
0.925, 0.874497,-1.38453,-0.77248,63.4678,11.1034,-11.0438,41.3861;
0.93, 2.61867,-1.9467,-1.11585,-18.6288,-18.6452,-27.8215,-15.0953;
0.935, 0.668527,-5.52823,-1.02431,-37.3812,16.7838,-0.942628,-21.781;
0.94, -0.314548,-6.79231,-1.16987,56.7039,23.7828,-3.67252,-7.11711;
0.945, 1.10393,-4.84571,-0.824668,-19.166,-38.2194,-3.02585,-3.59524;
0.95, 3.19579,-1.67677,-0.639847,25.3198,12.8753,1.56298,1.46886;
0.955, 3.89831,-3.53061,-0.515365,40.4349,-11.9769,46.0299,6.16705;
0.96, 0.845152,-7.70056,-0.974652,6.76775,15.4815,-10.497,40.9836;
0.965, 1.93094,-6.55483,-0.987054,0.895746,27.628,21.0129,-5.34856;
0.97, 2.257,-1.30599,-0.792929,-0.576294,1.3196,-20.3763,-29.854;
0.975, 2.29295,-0.781921,-1.12102,0.174634,-0.920819,-27.4148,-7.21277;
0.98, 4.32443,-6.72214,-1.03364,-0.298678,-1.14957,34.4458,-3.18699;
0.985, 4.14097,-5.33924,-0.759951,0.323098,0.983441,-10.1343,1.82012;
0.99, 3.45068,-1.82956,-1.11788,0.246166,1.7709,18.8403,43.6135;
0.995, 4.90542,-1.72267,-1.46142,-0.715441,-2.61098,20.6452,24.7402;
1, 4.51942,-3.95518,-1.02566,-62.7051,1.67675,-33.179,7.85948;
1.005, 2.70557,-5.98119,-0.79966,17.4464,-0.762993,10.5726,-41.4538;
1.01, 3.71173,-2.63269,-0.758654,37.8208,-0.854043,22.8493,9.93768;
1.015, 3.89707,1.55489,-0.757622,6.06965,-0.899406,2.51328,23.1391;
1.02, 4.91955,-0.160289,-0.702735,33.005,0.603576,1.66919,5.07865;
1.025, 6.12283,-4.40774,-0.771596,-8.95977,-0.82786,-1.27013,-0.706546;
1.03, 6.0985,-1.87309,-0.729769,-19.0354,0.0064646,0.0288895,0.12205;
1.035, 5.36049,0.449096,-0.686798,28.8949,1.49886,2.50108,-37.912;
1.04, 4.84578,-1.90375,-0.701162,-8.98959,0.190195,0.317479,11.5711;
1.045, 4.46912,-1.57725,-0.723572,-19.1342,1.76627,23.3354,6.90713;
1.05, 5.38623,0.496424,-0.844801,-2.9988,38.4185,-10.6429,4.7327;
1.055, 6.0483,-3.04371,-0.731837,-0.811607,25.803,-20.018,47.1801;
1.06, 5.11669,-2.55114,-0.692209,31.5178,-34.7202,1.13223,-6.37528;
1.065, 9.56087,2.44446,-0.684102,22.9817,-26.8556,3.90879,-20.6815;
1.07, 7.43294,1.15035,-0.377081,3.73976,-4.92117,40.7321,-4.22188;
1.075, 7.84371,-1.19649,-0.376536,0.531057,41.288,32.0212,42.7285;
1.08, 4.15827,-1.13327,-1.03362,0.145171,29.6196,5.38064,-10.622;
1.085, 5.40048,-0.0938676,-0.596637,10.6627,4.6445,0.38618,15.717;
1.09, 8.04224,2.14509,-0.113736,12.8678,0.350694,-0.770249,24.3114;
1.095, 6.48141,-0.271886,-0.372363,10.2445,0.381056,0.518851,4.66485;
1.1, 6.75184,0.495502,-0.71682,2.3073,0.0176109,-0.00498933,0.680344;
1.105, 6.32856,1.93724,-0.670167,-3.76501,-38.5974,2.48414,2.59743;
1.11, 9.17169,2.32844,-0.752755,2.91277,-29.6817,39.9325,-0.539792;
1.115, 9.2408,-0.0695504,-0.52182,6.15421,33.3975,26.0299,37.3015;
1.12, 8.25214,1.80873,-0.641354,6.26192,64.4938,-8.57417,15.8184;
1.125, 6.41266,1.41981,-0.300282,3.31862,-5.6355,-36.8724,-32.8403;
1.13, 9.99758,1.29932,-0.267579,0.700475,-21.1312,19.3617,20.0282;
1.135, 10.5727,1.12533,-0.162602,6.08223,-2.46888,27.5337,-12.7407;
1.14, 9.07059,0.386785,-0.395543,4.30914,0.318462,5.64118,-23.3552;
1.145, 6.16021,3.74285,-0.400534,1.60671,-0.119084,0.674903,36.2082;
1.15, 6.90536,0.487373,-0.111378,7.03256,-0.553811,-0.689622,-13.0098;
1.155, 8.61569,1.96826,0.0827434,11.4006,0.173151,0.283037,16.2525;
1.16, 8.53999,2.85654,0.274427,21.4899,39.7314,-2.30959,64.1888;
1.165, 6.35112,-0.580509,-0.524749,1.78413,-12.1369,39.9874,-8.29188;
1.17, 7.14953,1.72799,-0.429878,-5.5646,16.6346,-10.151,-22.9256;
1.175, 8.54256,5.03256,0.0692084,-0.902659,26.3311,-22.1012,-1.42098;
1.18, 10.2306,3.41186,0.664142,-0.244677,2.8438,33.718,37.1365;
1.185, 8.25395,1.35366,0.481387,11.89,0.774133,-12.0998,29.026;
1.19, 5.44585,2.77834,0.105454,-3.27588,0.322082,16.3807,5.18623;
1.195, 4.5482,1.787,0.0203337,3.73421,0.117056,25.4035,0.984917;
1.2, 9.10241,2.54249,-0.403047,37.4979,-0.247705,3.66509,-0.371302;
1.205, 7.69658,4.50683,-0.226584,23.8824,0.194573,1.07688,0.409662;
1.21, 9.81327,5.81049,0.228762,3.85615,-0.280514,40.8577,-0.557636;
1.215, 7.72687,4.12787,-0.0579338,0.785516,0.564169,-10.3479,41.495;
1.22, 7.29942,3.0107,0.161178,0.769244,-0.109498,15.993,29.6387;
1.225, 5.92013,4.81901,-0.0478224,-0.312591,20.4849,-16.8766,-37.0809;
1.23, 7.00384,4.34804,-0.24207,0.132691,14.7801,15.9688,-28.1469;
1.235, 6.5243,5.65723,0.589305,0.679769,2.31985,25.6141,-4.70057;
1.24, 11.4687,4.12051,0.622121,-0.357823,0.363509,4.6627,40.576;
1.245, 9.63067,5.14979,0.857061,0.108318,0.0168862,0.552967,29.6148;
1.25, 6.71282,5.77283,0.279563,7.98951,-0.80838,1.00966,24.2646;
1.255, 6.68076,1.96055,0.526246,-1.97956,0.182233,20.368,-3.99888;
1.26, 7.15513,3.24968,0.558382,-5.20028,0.611295,-6.61338,-11.2522;
1.265, 8.21065,4.53915,0.538716,62.3373,0.157629,8.0822,18.0208;
1.27, 8.23505,4.80062,0.76256,44.8822,6.81226,13.0181,20.7633;
1.275, 4.6613,6.05759,0.625924,-55.2638,10.1998,8.90093,7.22666;
1.28, 5.52404,5.84997,0.70119,19.3459,6.15869,5.20063,6.63871;
1.285, 10.9446,4.32506,0.287318,-24.6953,1.91949,4.25639,7.87753;
1.29, 7.1114,5.08198,0.557759,-40.1161,0.377917,8.20737,3.42225;
1.295, 6.53072,7.26121,0.386695,56.0563,0.109398,4.50178,3.44808;
1.3, 9.00498,5.68265,0.772612,-18.2786,5.89297,0.780543,7.32506;
1.305, 6.81426,4.33254,0.914428,-37.886,4.23823,0.16167,4.07503;
1.31, 3.17811,6.30696,0.693697,-5.77792,0.706537,0.0623131,1.50304;
1.315, 6.56842,4.13901,0.810039,61.6152,0.122719,0.0470229,6.33915;
1.32, 9.79988,5.33548,0.741077,45.9193,0.0266463,3.9719,7.60775;
1.325, 5.58731,6.18549,0.798762,-56.3631,1.29598,5.49182,3.43977;
1.33, 3.62627,8.86015,0.933042,-34.8129,2.34594,6.06292,1.18217;
1.335, 5.36265,5.30042,1.4163,53.7086,2.99378,5.39489,6.37408;
1.34, 6.97556,5.91263,0.802395,-25.0256,3.54219,4.19807,4.28621;
1.345, 8.98657,8.11949,0.891273,-39.1714,2.69529,5.22044,21.2648;
1.35, 4.34105,6.21233,0.963153,57.1798,4.34823,2.70842,15.0686;
1.355, 4.05467,4.9131,0.819594,43.5527,2.67629,-3.09302,-7.77393;
1.36, 5.74748,6.7532,1.13186,7.33654,3.82632,27.8509,-17.3595;
1.365, 5.18291,8.27985,0.602106,1.79234,2.60867,21.4676,-8.50103;
1.37, 5.51046,8.5617,1.25421,1.23745,0.419244,3.47013,19.3174;
1.375, 2.32508,6.3496,1.25265,0.310465,-0.00912677,1.21025,14.6488;
1.38, 4.09174,4.73771,0.834284,-0.828291,6.65492,0.0419149,42.2697;
1.385, 4.52086,5.5924,1.54031,-1.10232,4.89284,-0.33973,-11.2831;
1.39, 2.85978,8.71842,1.29621,0.531818,21.3237,41.2135,-24.0422;
1.395, 2.00835,7.07897,0.625078,1.43292,-5.49761,30.043,-3.525;
1.4, 5.51779,7.02173,0.798204,-64.2386,-12.3623,3.25602,78.6948;
1.405, 3.32607,6.19508,0.463487,-45.8319,18.6912,1.57332,19.0737;
1.41, 1.29396,6.94133,0.857258,55.5007,54.2868,-0.0207198,-19.3995;
1.415, 1.94684,6.16254,1.37198,45.0423,-8.39054,1.06239,-2.14093;
1.42, 2.27682,4.59227,1.0479,7.13181,16.3143,40.021,39.4914;
1.425, 5.01368,9.2764,1.19773,1.98275,26.0037,30.0927,30.0052;
1.43, 2.03156,5.40521,1.41687,0.251646,5.03046,-35.026,6.05794;
1.435, 1.77857,3.05504,1.4354,-0.681267,-0.931358,-30.4108,-1.64297;
1.44, -2.93861,6.51577,1.464,0.00296351,-1.16349,34.1621,-1.78587;
1.445, 2.21807,8.51493,1.88117,0.502141,-39.4077,30.9834,2.66945;
1.45, 2.73048,6.94978,1.45448,1.78735,11.4621,4.67706,-0.00323057;
1.455, 0.546839,4.5309,1.59748,-0.469224,-16.2095,41.0838,-0.428256;
1.46, 2.4982,6.38511,1.65042,-1.08002,-24.766,-9.95181,42.3012;
1.465, 1.12959,8.14656,1.46165,-0.641098,35.0699,13.1417,-13.7794;
1.47, -1.15546,6.65858,1.1357,0.690085,30.0177,-13.5041,18.2421;
1.475, -0.659457,7.41603,0.854475,0.777453,-35.1446,17.9681,27.1704;
1.48, 0.748188,5.59189,1.04584,-1.04985,11.9399,-15.9308,3.56995;
1.485, 1.14676,4.45943,1.37852,-0.399804,24.2055,14.3133,-0.627828;
1.49, -2.29278,6.64157,1.04427,-0.182565,43.9712,23.9918,-1.26191;
1.495, -2.66595,5.5781,0.703559,-0.816244,-10.5327,24.7016,20.5272;
1.5, -0.000540972,4.7641,1.15441,0.216571,-24.0159,-4.37616,-5.06619;
1.505, -2.28795,9.09014,1.41061,0.069286,-4.79495,6.7739,-34.2957;
1.51, 1.44909,5.82227,0.742028,0.645378,40.9267,55.0645,25.3474;
1.515, -2.55333,3.62628,0.964962,0.587101,30.1137,12.5461,48.6517;
1.52, -0.852239,6.49795,1.36777,63.5716,4.73233,-50.6244,19.066;
1.525, 1.29872,8.45479,1.46564,-17.5992,-40.1781,-31.2775,2.97009;
1.53, -0.79707,5.71452,1.74372,-39.1215,-28.4865,-3.3953,-38.5882;
1.535, -3.46844,3.11624,1.10484,-5.34681,36.8761,41.3806,12.8333;
1.54, -4.05081,6.92946,1.25015,-1.62371,-13.7815,25.8469,21.1281;
1.545, -4.48626,8.06808,1.37797,64.5557,-25.0634,4.65757,3.87754;
1.55, -2.23916,8.7011,1.45133,-18.8095,-4.93036,-1.19854,-1.32748;
1.555, -2.29965,2.34868,1.16504,-39.533,39.4316,-41.4383,-0.929088;
1.56, -4.27342,3.52536,1.14861,-6.77569,28.0502,9.64504,-1.63794;
1.565, -4.90851,6.98363,1.29357,64.396,7.54815,28.9981,4.58166;
1.57, -3.25223,7.24392,0.845839,-17.5885,0.79215,4.03413,-0.00190544;
1.575, -2.59667,6.42934,0.8022,25.6573,1.0822,-39.0117,1.58511;
1.58, -6.76415,4.37626,1.07626,-24.4211,-0.657741,10.4615,39.4214;
1.585, -3.98915,6.47167,1.358,-39.8177,-41.0112,24.805,-11.3569;
1.59, -3.20003,5.80457,1.01562,-6.77635,10.3663,42.7803,14.2384;
1.595, -2.51592,1.55416,0.2554,-1.78336,23.5145,-12.5083,23.1584;
