0, 0.274188,-0.252225,-0.128386,0,0,0,0;
0.01, 0.274209,-0.252584,-0.128386,0,0,0,0;
0.02, 0.274499,-0.25061,-0.128385,0,0,0,0;
0.03, 0.275086,-0.246102,-0.128364,0,0,0,0;
0.04, 0.276097,-0.239356,-0.12829,0,0,0,0;
0.05, 0.277354,-0.231285,-0.128134,0,0,0,0;
0.06, 0.278815,-0.222727,-0.127891,0,0,0,0;
0.07, 0.280458,-0.214261,-0.127564,0,0,0,0;
0.08, 0.28221,-0.206383,-0.127177,0,0,0,0;
0.09, 0.283963,-0.19989,-0.126778,0,0,0,0;
0.1, 0.285552,-0.195507,-0.126431,0,0,0,0;
0.11, 0.286801,-0.193512,-0.126189,0,0,0,0;
0.12, 0.287655,-0.19376,-0.126068,0,0,0,0;
0.13, 0.288227,-0.195605,-0.126033,0,0,0,0;
0.14, 0.288639,-0.198545,-0.126042,0,0,0,0;
0.15, 0.288965,-0.202097,-0.126062,0,0,0,0;
0.16, 0.289197,-0.206046,-0.126082,0,0,0,0;
0.17, 0.289355,-0.210363,-0.126094,0,0,0,0;
0.18, 0.289422,-0.215069,-0.126093,0,0,0,0;
0.19, 0.289312,-0.220175,-0.126101,0,0,0,0;
0.2, 0.288988,-0.22567,-0.126132,0,0,0,0;
0.21, 0.288558,-0.231473,-0.126144,0,0,0,0;
0.22, 0.288042,-0.237466,-0.126128,0,0,0,0;
0.23, 0.2873,-0.243824,-0.126153,0,0,0,0;
0.24, 0.286474,-0.250401,-0.126155,0,0,0,0;
0.25, 0.285615,-0.257015,-0.126113,0,0,0,0;
0.26, 0.284678,-0.263842,-0.126039,0,0,0,0;
0.27, 0.283669,-0.270756,-0.125956,0,0,0,0;
0.28, 0.282633,-0.277678,-0.125837,0,0,0,0;
0.29, 0.281575,-0.284574,-0.125697,0,0,0,0;
0.3, 0.280527,-0.291368,-0.125526,0,0,0,0;
0.31, 0.27949,-0.298127,-0.125346,0,0,0,0;
0.32, 0.278494,-0.304787,-0.125129,0,0,0,0;
0.33, 0.27755,-0.311296,-0.124855,0,0,0,0;
0.34, 0.276678,-0.317665,-0.12457,0,0,0,0;
0.35, 0.275872,-0.323951,-0.124235,0,0,0,0;
0.36, 0.275168,-0.330031,-0.123883,0,0,0,0;
0.37, 0.274575,-0.335896,-0.123501,0,0,0,0;
0.38, 0.274119,-0.341454,-0.123108,0,0,0,0;
0.39, 0.273788,-0.346723,-0.122687,0,0,0,0;
0.4, 0.27357,-0.351681,-0.122234,0,0,0,0;
0.41, 0.273482,-0.356327,-0.12176,0,0,0,0;
0.42, 0.273526,-0.36064,-0.121271,0,0,0,0;
0.43, 0.273678,-0.364607,-0.120758,0,0,0,0;
0.44, 0.273943,-0.368193,-0.120233,0,0,0,0;
0.45, 0.274305,-0.371413,-0.119689,0,0,0,0;
0.46, 0.274751,-0.374217,-0.119131,0,0,0,0;
0.47, 0.275233,-0.37659,-0.118569,0,0,0,0;
0.48, 0.275758,-0.378489,-0.118002,0,0,0,0;
0.49, 0.276289,-0.380014,-0.117417,0,0,0,0;
0.5, 0.27679,-0.381075,-0.11684,0,0,0,0;
0.51, 0.277235,-0.381639,-0.116266,0,0,0,0;
0.52, 0.277626,-0.381885,-0.115665,0,0,0,0;
0.53, 0.277879,-0.381534,-0.115088,0,0,0,0;
0.54, 0.278016,-0.380935,-0.114535,0,0,0,0;
0.55, 0.278011,-0.379879,-0.113944,0,0,0,0;
0.56, 0.277799,-0.378339,-0.113371,0,0,0,0;
0.57, 0.277368,-0.376366,-0.112792,0,0,0,0;
0.58, 0.276683,-0.37394,-0.112213,0,0,0,0;
0.59, 0.275855,-0.371445,-0.111667,0,0,0,0;
0.6, 0.27473,-0.36854,-0.111189,0,0,0,0;
0.61, 0.273408,-0.365405,-0.110644,0,0,0,0;
0.62, 0.271801,-0.361943,-0.110172,0,0,0,0;
0.63, 0.269845,-0.358006,-0.109676,0,0,0,0;
0.64, 0.267587,-0.353764,-0.1092,0,0,0,0;
0.65, 0.265123,-0.34936,-0.108697,0,0,0,0;
0.66, 0.262534,-0.345008,-0.108307,0,0,0,0;
0.67, 0.259483,-0.340072,-0.107717,0,0,0,0;
0.68, 0.256126,-0.334922,-0.107235,0,0,0,0;
0.69, 0.252596,-0.329718,-0.106763,0,0,0,0;
0.7, 0.248712,-0.324151,-0.106235,0,0,0,0;
0.71, 0.245031,-0.319059,-0.105954,0,0,0,0;
0.72, 0.241343,-0.314056,-0.105713,0,0,0,0;
0.73, 0.237695,-0.309183,-0.105497,0,0,0,0;
0.74, 0.233618,-0.303823,-0.105263,0,0,0,0;
0.75, 0.229219,-0.29814,-0.104868,0,0,0,0;
0.76, 0.224601,-0.29226,-0.10445,0,0,0,0;
0.77, 0.220066,-0.286513,-0.104133,0,0,0,0;
0.78, 0.215325,-0.280535,-0.103822,0,0,0,0;
0.79, 0.210549,-0.274565,-0.103501,0,0,0,0;
0.8, 0.206261,-0.269146,-0.103307,0,0,0,0;
0.81, 0.201617,-0.263337,-0.103011,0,0,0,0;
0.82, 0.197421,-0.257963,-0.102837,0,0,0,0;
0.83, 0.193125,-0.252325,-0.102725,0,0,0,0;
0.84, 0.188606,-0.246449,-0.102484,0,0,0,0;
0.85, 0.184335,-0.240757,-0.102293,0,0,0,0;
0.86, 0.180441,-0.235344,-0.102191,0,0,0,0;
0.87, 0.176495,-0.229825,-0.102031,0,0,0,0;
0.88, 0.172982,-0.224483,-0.102022,0,0,0,0;
0.89, 0.169311,-0.218876,-0.101934,0,0,0,0;
0.9, 0.165903,-0.213404,-0.101866,0,0,0,0;
0.91, 0.162707,-0.207988,-0.101817,0,0,0,0;
0.92, 0.159707,-0.202559,-0.10179,0,0,0,0;
0.93, 0.15698,-0.197167,-0.101803,0,0,0,0;
0.94, 0.154602,-0.191951,-0.101852,0,0,0,0;
0.95, 0.152333,-0.18673,-0.10187,0,0,0,0;
0.96, 0.1503,-0.181493,-0.101909,0,0,0,0;
0.97, 0.148869,-0.17645,-0.102071,0,0,0,0;
0.98, 0.147543,-0.171379,-0.102194,0,0,0,0;
0.99, 0.146465,-0.166343,-0.102324,0,0,0,0;
