0.92, 0.236326,-0.247391,-0.122939,0,0,0,0;
0.93, 0.236219,-0.247394,-0.122912,0,0,0,0;
0.94, 0.2362,-0.247439,-0.122904,0,0,0,0;
0.95, 0.236132,-0.247454,-0.122886,0,0,0,0;
0.96, 0.236001,-0.247456,-0.122854,0,0,0,0;
0.97, 0.236026,-0.247519,-0.122856,0,0,0,0;
0.98, 0.235973,-0.247516,-0.122843,0,0,0,0;
0.99, 0.235935,-0.247572,-0.12283,0,0,0,0;
1, 0.23588,-0.247579,-0.122816,0,0,0,0;
1.01, 0.235747,-0.247569,-0.122783,0,0,0,0;
1.02, 0.235606,-0.247583,-0.122746,0,0,0,0;
1.03, 0.235629,-0.247655,-0.122748,0,0,0,0;
1.04, 0.235598,-0.247678,-0.122738,0,0,0,0;
1.05, 0.235556,-0.247704,-0.122726,0,0,0,0;
1.06, 0.235549,-0.247748,-0.122722,0,0,0,0;
1.07, 0.235497,-0.247779,-0.122707,0,0,0,0;
1.08, 0.235366,-0.247778,-0.122673,0,0,0,0;
1.09, 0.235329,-0.247824,-0.122661,0,0,0,0;
1.1, 0.235356,-0.247877,-0.122664,0,0,0,0;
1.11, 0.235301,-0.247907,-0.122648,0,0,0,0;
1.12, 0.235281,-0.247967,-0.122639,0,0,0,0;
1.13, 0.23517,-0.247974,-0.122611,0,0,0,0;
1.14, 0.235062,-0.247981,-0.122583,0,0,0,0;
1.15, 0.23495,-0.24798,-0.122554,0,0,0,0;
1.16, 0.234936,-0.248051,-0.122545,0,0,0,0;
1.17, 0.23488,-0.248047,-0.122531,0,0,0,0;
1.18, 0.234859,-0.248081,-0.122524,0,0,0,0;
1.19, 0.234835,-0.248117,-0.122515,0,0,0,0;
1.2, 0.234692,-0.2481,-0.122479,0,0,0,0;
1.21, 0.234515,-0.248141,-0.122431,0,0,0,0;
1.22, 0.23451,-0.248226,-0.122424,0,0,0,0;
1.23, 0.234473,-0.248247,-0.122413,0,0,0,0;
1.24, 0.234487,-0.248275,-0.122415,0,0,0,0;
1.25, 0.234501,-0.248296,-0.122417,0,0,0,0;
1.26, 0.234478,-0.248397,-0.122404,0,0,0,0;
1.27, 0.23451,-0.248455,-0.122409,0,0,0,0;
1.28, 0.234191,-0.248361,-0.122331,0,0,0,0;
1.29, 0.234181,-0.248486,-0.12232,0,0,0,0;
1.3, 0.234073,-0.248493,-0.122291,0,0,0,0;
1.31, 0.234018,-0.248571,-0.122272,0,0,0,0;
1.32, 0.234067,-0.248549,-0.122286,0,0,0,0;
1.33, 0.23402,-0.248511,-0.122275,0,0,0,0;
1.34, 0.233911,-0.248581,-0.122242,0,0,0,0;
1.35, 0.234086,-0.24876,-0.122276,0,0,0,0;
1.36, 0.233972,-0.248791,-0.122244,0,0,0,0;
1.37, 0.233799,-0.248781,-0.122199,0,0,0,0;
1.38, 0.233735,-0.248773,-0.122182,0,0,0,0;
1.39, 0.233566,-0.248696,-0.122142,0,0,0,0;
1.4, 0.23352,-0.248719,-0.122128,0,0,0,0;
1.41, 0.233421,-0.248735,-0.1221,0,0,0,0;
1.42, 0.233367,-0.248759,-0.122083,0,0,0,0;
1.43, 0.233407,-0.248821,-0.12209,0,0,0,0;
1.44, 0.233295,-0.248784,-0.122063,0,0,0,0;
1.45, 0.233144,-0.248841,-0.122018,0,0,0,0;
1.46, 0.233161,-0.248874,-0.12202,0,0,0,0;
1.47, 0.23304,-0.248873,-0.121987,0,0,0,0;
1.48, 0.233028,-0.248946,-0.121979,0,0,0,0;
1.49, 0.233033,-0.249001,-0.121976,0,0,0,0;
1.5, 0.233061,-0.249015,-0.121982,0,0,0,0;
1.51, 0.232962,-0.249009,-0.121955,0,0,0,0;
1.52, 0.232923,-0.249036,-0.121943,0,0,0,0;
1.53, 0.2328,-0.249029,-0.12191,0,0,0,0;
1.54, 0.232778,-0.249091,-0.121899,0,0,0,0;
1.55, 0.232754,-0.249121,-0.12189,0,0,0,0;
1.56, 0.232661,-0.249116,-0.121865,0,0,0,0;
1.57, 0.232551,-0.249114,-0.121835,0,0,0,0;
1.58, 0.232399,-0.249083,-0.121795,0,0,0,0;
1.59, 0.23237,-0.249114,-0.121785,0,0,0,0;
1.6, 0.232337,-0.249157,-0.121773,0,0,0,0;
1.61, 0.232333,-0.249197,-0.121768,0,0,0,0;
1.62, 0.232316,-0.249245,-0.12176,0,0,0,0;
1.63, 0.232232,-0.249255,-0.121736,0,0,0,0;
1.64, 0.23219,-0.249277,-0.121722,0,0,0,0;
1.65, 0.232127,-0.249287,-0.121704,0,0,0,0;
1.66, 0.231981,-0.249262,-0.121665,0,0,0,0;
1.67, 0.231958,-0.249297,-0.121656,0,0,0,0;
1.68, 0.231877,-0.249323,-0.121632,0,0,0,0;
1.69, 0.231872,-0.249372,-0.121626,0,0,0,0;
1.7, 0.231804,-0.249385,-0.121606,0,0,0,0;
1.71, 0.231765,-0.249419,-0.121592,0,0,0,0;
1.72, 0.231721,-0.249447,-0.121578,0,0,0,0;
1.73, 0.231672,-0.249479,-0.121562,0,0,0,0;
1.74, 0.231574,-0.249477,-0.121534,0,0,0,0;
1.75, 0.231476,-0.249478,-0.121507,0,0,0,0;
1.76, 0.231437,-0.249507,-0.121493,0,0,0,0;
1.77, 0.231383,-0.249537,-0.121476,0,0,0,0;
1.78, 0.231315,-0.249542,-0.121456,0,0,0,0;
1.79, 0.231237,-0.249582,-0.121431,0,0,0,0;
1.8, 0.231204,-0.249599,-0.12142,0,0,0,0;
1.81, 0.231193,-0.249664,-0.121412,0,0,0,0;
1.82, 0.231222,-0.249749,-0.121413,0,0,0,0;
1.83, 0.231091,-0.24974,-0.121376,0,0,0,0;
1.84, 0.230918,-0.249694,-0.121331,0,0,0,0;
1.85, 0.230809,-0.249688,-0.1213,0,0,0,0;
1.86, 0.2309,-0.249746,-0.121321,0,0,0,0;
1.87, 0.230855,-0.249779,-0.121306,0,0,0,0;
1.88, 0.230883,-0.249841,-0.121309,0,0,0,0;
1.89, 0.230803,-0.249879,-0.121283,0,0,0,0;
1.9, 0.230664,-0.249856,-0.121245,0,0,0,0;
1.91, 0.230586,-0.249905,-0.121218,0,0,0,0;
1.92, 0.230408,-0.249861,-0.12117,0,0,0,0;
1.93, 0.230283,-0.249862,-0.121134,0,0,0,0;
1.94, 0.230239,-0.249931,-0.121115,0,0,0,0;
1.95, 0.230099,-0.249917,-0.121076,0,0,0,0;
1.96, 0.230222,-0.249994,-0.121104,0,0,0,0;
1.97, 0.23044,-0.25021,-0.121149,0,0,0,0;
1.98, 0.230278,-0.250179,-0.121105,0,0,0,0;
1.99, 0.230376,-0.250258,-0.121127,0,0,0,0;
2, 0.230307,-0.250307,-0.121104,0,0,0,0;
2.01, 0.230138,-0.250195,-0.121064,0,0,0,0;
2.02, 0.229856,-0.250131,-0.120987,0,0,0,0;
2.03, 0.229796,-0.250174,-0.120964,0,0,0,0;
2.04, 0.229845,-0.250326,-0.120964,0,0,0,0;
2.05, 0.229729,-0.250264,-0.120936,0,0,0,0;
2.06, 0.229541,-0.250254,-0.120882,0,0,0,0;
2.07, 0.229536,-0.25031,-0.120876,0,0,0,0;
2.08, 0.22952,-0.250298,-0.120872,0,0,0,0;
2.09, 0.229408,-0.250304,-0.120839,0,0,0,0;
2.1, 0.229428,-0.250354,-0.120839,0,0,0,0;
2.11, 0.22944,-0.250376,-0.120841,0,0,0,0;
2.12, 0.229484,-0.250457,-0.120846,0,0,0,0;
2.13, 0.229302,-0.25043,-0.120794,0,0,0,0;
2.14, 0.229195,-0.250463,-0.120759,0,0,0,0;
2.15, 0.229153,-0.250525,-0.120741,0,0,0,0;
2.16, 0.229088,-0.250514,-0.120723,0,0,0,0;
2.17, 0.228958,-0.250458,-0.120689,0,0,0,0;
2.18, 0.228847,-0.250433,-0.120658,0,0,0,0;
2.19, 0.228812,-0.250456,-0.120645,0,0,0,0;
2.2, 0.228914,-0.250556,-0.120666,0,0,0,0;
2.21, 0.228903,-0.250606,-0.120658,0,0,0,0;
2.22, 0.228807,-0.250604,-0.120629,0,0,0,0;
2.23, 0.228638,-0.250587,-0.12058,0,0,0,0;
2.24, 0.228543,-0.25058,-0.120552,0,0,0,0;
2.25, 0.228549,-0.250631,-0.120548,0,0,0,0;
2.26, 0.228524,-0.250659,-0.120538,0,0,0,0;
2.27, 0.228424,-0.250656,-0.120508,0,0,0,0;
2.28, 0.228395,-0.250674,-0.120496,0,0,0,0;
2.29, 0.228368,-0.250714,-0.120484,0,0,0,0;
2.3, 0.228188,-0.250669,-0.120434,0,0,0,0;
2.31, 0.228102,-0.250663,-0.120408,0,0,0,0;
2.32, 0.228099,-0.250713,-0.120403,0,0,0,0;
2.33, 0.228044,-0.250736,-0.120383,0,0,0,0;
2.34, 0.228038,-0.250774,-0.120378,0,0,0,0;
2.35, 0.227912,-0.250744,-0.120342,0,0,0,0;
2.36, 0.227937,-0.250814,-0.120342,0,0,0,0;
2.37, 0.227864,-0.25083,-0.120318,0,0,0,0;
2.38, 0.227811,-0.250849,-0.1203,0,0,0,0;
2.39, 0.227735,-0.250856,-0.120276,0,0,0,0;
2.4, 0.227682,-0.25089,-0.120256,0,0,0,0;
2.41, 0.227584,-0.250885,-0.120226,0,0,0,0;
2.42, 0.227515,-0.250891,-0.120204,0,0,0,0;
2.43, 0.227449,-0.250903,-0.120182,0,0,0,0;
2.44, 0.227388,-0.25092,-0.120161,0,0,0,0;
2.45, 0.227315,-0.250922,-0.120138,0,0,0,0;
2.46, 0.227293,-0.250962,-0.120127,0,0,0,0;
2.47, 0.22717,-0.250949,-0.12009,0,0,0,0;
2.48, 0.227147,-0.250999,-0.120078,0,0,0,0;
2.49, 0.227124,-0.251027,-0.120068,0,0,0,0;
2.5, 0.226987,-0.25103,-0.120024,0,0,0,0;
2.51, 0.226963,-0.25106,-0.120014,0,0,0,0;
2.52, 0.226931,-0.251086,-0.120001,0,0,0,0;
2.53, 0.22691,-0.251118,-0.119991,0,0,0,0;
2.54, 0.226926,-0.251159,-0.119991,0,0,0,0;
2.55, 0.226761,-0.251148,-0.119941,0,0,0,0;
2.56, 0.226704,-0.251217,-0.119916,0,0,0,0;
2.57, 0.226609,-0.251186,-0.119889,0,0,0,0;
2.58, 0.226496,-0.251147,-0.119856,0,0,0,0;
2.59, 0.226332,-0.251166,-0.119802,0,0,0,0;
2.6, 0.226351,-0.251168,-0.119808,0,0,0,0;
2.61, 0.226331,-0.251198,-0.119799,0,0,0,0;
2.62, 0.226494,-0.25137,-0.119832,0,0,0,0;
2.63, 0.226379,-0.251367,-0.119795,0,0,0,0;
2.64, 0.226319,-0.251403,-0.119772,0,0,0,0;
2.65, 0.226133,-0.251337,-0.11972,0,0,0,0;
2.66, 0.226041,-0.251351,-0.119689,0,0,0,0;
2.67, 0.226198,-0.251489,-0.119724,0,0,0,0;
2.68, 0.226024,-0.251404,-0.119677,0,0,0,0;
2.69, 0.225921,-0.25141,-0.119643,0,0,0,0;
2.7, 0.225846,-0.251441,-0.119615,0,0,0,0;
2.71, 0.225872,-0.251553,-0.119611,0,0,0,0;
2.72, 0.225654,-0.251509,-0.119546,0,0,0,0;
2.73, 0.225414,-0.251414,-0.119479,0,0,0,0;
2.74, 0.225542,-0.251482,-0.119513,0,0,0,0;
2.75, 0.225548,-0.251546,-0.119507,0,0,0,0;
2.76, 0.225465,-0.251494,-0.119485,0,0,0,0;
2.77, 0.225536,-0.251586,-0.119498,0,0,0,0;
2.78, 0.225436,-0.251592,-0.119465,0,0,0,0;
2.79, 0.225256,-0.251533,-0.119413,0,0,0,0;
2.8, 0.225222,-0.25158,-0.119396,0,0,0,0;
2.81, 0.225167,-0.251625,-0.119373,0,0,0,0;
2.82, 0.225004,-0.251577,-0.119324,0,0,0,0;
2.83, 0.225116,-0.251734,-0.119343,0,0,0,0;
2.84, 0.225096,-0.251765,-0.119332,0,0,0,0;
2.85, 0.224976,-0.251788,-0.119289,0,0,0,0;
2.86, 0.224897,-0.251788,-0.119264,0,0,0,0;
2.87, 0.224754,-0.251688,-0.119228,0,0,0,0;
2.88, 0.224765,-0.25176,-0.119223,0,0,0,0;
2.89, 0.224604,-0.251699,-0.119176,0,0,0,0;
2.9, 0.224528,-0.251688,-0.119152,0,0,0,0;
2.91, 0.224598,-0.251791,-0.119163,0,0,0,0;
2.92, 0.224556,-0.251825,-0.119145,0,0,0,0;
2.93, 0.224499,-0.251804,-0.119128,0,0,0,0;
2.94, 0.224413,-0.25181,-0.119099,0,0,0,0;
2.95, 0.224281,-0.251778,-0.119058,0,0,0,0;
2.96, 0.224109,-0.251741,-0.119004,0,0,0,0;
2.97, 0.224081,-0.251764,-0.118992,0,0,0,0;
2.98, 0.22419,-0.251867,-0.119016,0,0,0,0;
2.99, 0.224173,-0.25191,-0.119005,0,0,0,0;
3, 0.224091,-0.2519,-0.118978,0,0,0,0;
3.01, 0.223931,-0.251858,-0.11893,0,0,0,0;
3.02, 0.223849,-0.251857,-0.118902,0,0,0,0;
3.03, 0.223835,-0.251903,-0.118892,0,0,0,0;
3.04, 0.223753,-0.251904,-0.118863,0,0,0,0;
3.05, 0.223686,-0.251913,-0.118839,0,0,0,0;
3.06, 0.223679,-0.25196,-0.11883,0,0,0,0;
3.07, 0.223592,-0.251951,-0.118801,0,0,0,0;
3.08, 0.223407,-0.251888,-0.118746,0,0,0,0;
3.09, 0.223425,-0.251945,-0.118745,0,0,0,0;
3.1, 0.223326,-0.251931,-0.118713,0,0,0,0;
3.11, 0.223323,-0.251972,-0.118707,0,0,0,0;
3.12, 0.223295,-0.252012,-0.118692,0,0,0,0;
3.13, 0.223206,-0.252002,-0.118662,0,0,0,0;
3.14, 0.223149,-0.252015,-0.118641,0,0,0,0;
3.15, 0.223137,-0.252064,-0.11863,0,0,0,0;
3.16, 0.223005,-0.252041,-0.118588,0,0,0,0;
3.17, 0.222994,-0.252079,-0.118579,0,0,0,0;
3.18, 0.222893,-0.252048,-0.118548,0,0,0,0;
3.19, 0.222813,-0.25207,-0.118517,0,0,0,0;
3.2, 0.222805,-0.252128,-0.118507,0,0,0,0;
3.21, 0.222797,-0.252158,-0.1185,0,0,0,0;
3.22, 0.2227,-0.252168,-0.118465,0,0,0,0;
3.23, 0.222525,-0.252104,-0.118412,0,0,0,0;
3.24, 0.222542,-0.252146,-0.118412,0,0,0,0;
3.25, 0.222349,-0.252058,-0.118355,0,0,0,0;
3.26, 0.222422,-0.252194,-0.118363,0,0,0,0;
3.27, 0.222234,-0.252118,-0.118307,0,0,0,0;
3.28, 0.222242,-0.252179,-0.118302,0,0,0,0;
3.29, 0.22218,-0.25219,-0.118278,0,0,0,0;
3.3, 0.222139,-0.252256,-0.118255,0,0,0,0;
3.31, 0.222148,-0.252295,-0.118253,0,0,0,0;
3.32, 0.222186,-0.25232,-0.118264,0,0,0,0;
3.33, 0.222069,-0.252305,-0.118224,0,0,0,0;
3.34, 0.221867,-0.252258,-0.118159,0,0,0,0;
3.35, 0.222008,-0.252439,-0.118184,0,0,0,0;
3.36, 0.222098,-0.252509,-0.118206,0,0,0,0;
3.37, 0.22169,-0.252318,-0.118086,0,0,0,0;
3.38, 0.221747,-0.25241,-0.118094,0,0,0,0;
3.39, 0.221394,-0.25225,-0.117991,0,0,0,0;
3.4, 0.221537,-0.252392,-0.118023,0,0,0,0;
3.41, 0.22148,-0.252369,-0.118004,0,0,0,0;
3.42, 0.221235,-0.252256,-0.117931,0,0,0,0;
3.43, 0.22144,-0.252449,-0.117978,0,0,0,0;
3.44, 0.221314,-0.252457,-0.117931,0,0,0,0;
3.45, 0.221247,-0.252496,-0.117901,0,0,0,0;
3.46, 0.221323,-0.252555,-0.117921,0,0,0,0;
3.47, 0.221296,-0.252539,-0.117914,0,0,0,0;
3.48, 0.221037,-0.252439,-0.117834,0,0,0,0;
3.49, 0.220868,-0.252397,-0.117779,0,0,0,0;
3.5, 0.220897,-0.252455,-0.117781,0,0,0,0;
3.51, 0.220867,-0.25252,-0.117759,0,0,0,0;
3.52, 0.220925,-0.252577,-0.117771,0,0,0,0;
3.53, 0.220795,-0.25254,-0.117728,0,0,0,0;
3.54, 0.220706,-0.252529,-0.117697,0,0,0,0;
3.55, 0.220607,-0.25252,-0.117663,0,0,0,0;
3.56, 0.220479,-0.252516,-0.117617,0,0,0,0;
3.57, 0.220432,-0.252508,-0.117602,0,0,0,0;
3.58, 0.220367,-0.25254,-0.117572,0,0,0,0;
3.59, 0.220235,-0.252496,-0.117529,0,0,0,0;
3.6, 0.22026,-0.252548,-0.11753,0,0,0,0;
3.61, 0.22033,-0.252606,-0.117547,0,0,0,0;
3.62, 0.220223,-0.252609,-0.117507,0,0,0,0;
3.63, 0.220192,-0.252617,-0.117495,0,0,0,0;
3.64, 0.220047,-0.252595,-0.117445,0,0,0,0;
3.65, 0.219972,-0.252618,-0.117413,0,0,0,0;
3.66, 0.219879,-0.252614,-0.117379,0,0,0,0;
3.67, 0.219781,-0.252558,-0.117349,0,0,0,0;
3.68, 0.219735,-0.252555,-0.117332,0,0,0,0;
3.69, 0.21971,-0.252605,-0.117314,0,0,0,0;
3.7, 0.219744,-0.252668,-0.117318,0,0,0,0;
3.71, 0.219697,-0.252691,-0.117297,0,0,0,0;
3.72, 0.219508,-0.252621,-0.117237,0,0,0,0;
3.73, 0.219411,-0.252593,-0.117205,0,0,0,0;
3.74, 0.219278,-0.252558,-0.117159,0,0,0,0;
3.75, 0.219335,-0.252636,-0.117168,0,0,0,0;
3.76, 0.219376,-0.252719,-0.11717,0,0,0,0;
3.77, 0.219259,-0.252677,-0.117132,0,0,0,0;
3.78, 0.219247,-0.252706,-0.117123,0,0,0,0;
3.79, 0.219192,-0.252724,-0.1171,0,0,0,0;
3.8, 0.219055,-0.252687,-0.117053,0,0,0,0;
3.81, 0.219006,-0.2527,-0.117033,0,0,0,0;
3.82, 0.218953,-0.252713,-0.11701,0,0,0,0;
3.83, 0.21886,-0.25271,-0.116975,0,0,0,0;
3.84, 0.218783,-0.25272,-0.116943,0,0,0,0;
3.85, 0.218722,-0.252714,-0.11692,0,0,0,0;
3.86, 0.218699,-0.252742,-0.116907,0,0,0,0;
3.87, 0.218621,-0.252732,-0.116878,0,0,0,0;
3.88, 0.218483,-0.252688,-0.116832,0,0,0,0;
3.89, 0.218437,-0.252715,-0.11681,0,0,0,0;
3.9, 0.218493,-0.252809,-0.116817,0,0,0,0;
3.91, 0.218221,-0.252673,-0.116733,0,0,0,0;
3.92, 0.218286,-0.252771,-0.116742,0,0,0,0;
3.93, 0.21821,-0.252761,-0.116714,0,0,0,0;
3.94, 0.218263,-0.252816,-0.116726,0,0,0,0;
3.95, 0.218262,-0.25288,-0.116715,0,0,0,0;
3.96, 0.218097,-0.252787,-0.116666,0,0,0,0;
3.97, 0.217975,-0.252791,-0.116618,0,0,0,0;
3.98, 0.21788,-0.252758,-0.116586,0,0,0,0;
3.99, 0.217806,-0.252759,-0.116556,0,0,0,0;
4, 0.217838,-0.252834,-0.116556,0,0,0,0;
4.01, 0.217717,-0.252814,-0.116511,0,0,0,0;
4.02, 0.217659,-0.252833,-0.116485,0,0,0,0;
4.03, 0.217658,-0.252874,-0.116478,0,0,0,0;
4.04, 0.217427,-0.25275,-0.116408,0,0,0,0;
4.05, 0.2175,-0.252883,-0.116414,0,0,0,0;
4.06, 0.217491,-0.252884,-0.11641,0,0,0,0;
4.07, 0.217381,-0.252863,-0.116369,0,0,0,0;
4.08, 0.217484,-0.253046,-0.116379,0,0,0,0;
4.09, 0.217308,-0.25293,-0.116329,0,0,0,0;
4.1, 0.217308,-0.252965,-0.116323,0,0,0,0;
4.11, 0.217077,-0.252848,-0.116251,0,0,0,0;
4.12, 0.217022,-0.252916,-0.116218,0,0,0,0;
4.13, 0.216832,-0.252874,-0.116148,0,0,0,0;
4.14, 0.216725,-0.252837,-0.11611,0,0,0,0;
4.15, 0.216724,-0.252834,-0.116109,0,0,0,0;
4.16, 0.216736,-0.252825,-0.116114,0,0,0,0;
4.17, 0.216669,-0.252825,-0.116088,0,0,0,0;
4.18, 0.216732,-0.252914,-0.116099,0,0,0,0;
4.19, 0.216683,-0.252995,-0.116067,0,0,0,0;
4.2, 0.216633,-0.253013,-0.116044,0,0,0,0;
4.21, 0.216642,-0.2531,-0.116032,0,0,0,0;
4.22, 0.216439,-0.253005,-0.115964,0,0,0,0;
4.23, 0.216266,-0.2529,-0.11591,0,0,0,0;
4.24, 0.216184,-0.252867,-0.115882,0,0,0,0;
4.25, 0.216208,-0.252918,-0.115882,0,0,0,0;
4.26, 0.216271,-0.253027,-0.115889,0,0,0,0;
4.27, 0.216159,-0.252998,-0.11585,0,0,0,0;
4.28, 0.216088,-0.253046,-0.115813,0,0,0,0;
4.29, 0.216058,-0.253075,-0.115795,0,0,0,0;
4.3, 0.215836,-0.252928,-0.115729,0,0,0,0;
4.31, 0.21579,-0.252925,-0.115709,0,0,0,0;
4.32, 0.215837,-0.252987,-0.115717,0,0,0,0;
4.33, 0.215632,-0.252917,-0.115644,0,0,0,0;
4.34, 0.215524,-0.252875,-0.115608,0,0,0,0;
4.35, 0.215605,-0.253002,-0.115618,0,0,0,0;
4.36, 0.215435,-0.252903,-0.115565,0,0,0,0;
4.37, 0.215549,-0.253023,-0.115591,0,0,0,0;
4.38, 0.215457,-0.25302,-0.115553,0,0,0,0;
4.39, 0.215412,-0.253049,-0.115529,0,0,0,0;
4.4, 0.2153,-0.253032,-0.115485,0,0,0,0;
4.41, 0.215194,-0.252974,-0.115451,0,0,0,0;
4.42, 0.215135,-0.252972,-0.115426,0,0,0,0;
4.43, 0.215129,-0.25302,-0.115413,0,0,0,0;
4.44, 0.215024,-0.252994,-0.115374,0,0,0,0;
4.45, 0.214827,-0.252899,-0.115308,0,0,0,0;
4.46, 0.214811,-0.252924,-0.115297,0,0,0,0;
4.47, 0.214817,-0.252945,-0.115295,0,0,0,0;
4.48, 0.214724,-0.25293,-0.115258,0,0,0,0;
4.49, 0.214714,-0.25297,-0.115247,0,0,0,0;
4.5, 0.21463,-0.252967,-0.115211,0,0,0,0;
