0, -0.0498633,0.555607,3.38087,0,0,0,0;
0.01, 0.124767,0.607865,0.0287209,0,0,0,0;
0.02, 16.332,0.298248,-0.327111,0,0,0,0;
0.03, 14.223,0.323393,-0.651385,0,0,0,0;
0.04, 9.87368,0.256924,-0.18799,0,0,0,0;
0.05, 3.79721,0.255479,-0.219997,0,0,0,0;
0.06, -1.79168,-0.282582,-0.497694,0,0,0,0;
0.07, -4.86612,-0.40685,-1.10751,0,0,0,0;
0.08, -5.20047,-0.0620783,-0.799398,0,0,0,0;
0.09, -5.80088,0.320832,-0.388744,0,0,0,0;
0.1, -4.97259,0.408745,0.134951,0,0,0,0;
0.11, -3.44482,0.279549,0.580328,0,0,0,0;
0.12, -2.81554,0.372135,0.919716,0,0,0,0;
0.13, -1.16828,0.575661,0.877362,0,0,0,0;
0.14, -0.86445,0.333178,0.625627,0,0,0,0;
0.15, -0.198588,0.34663,0.315084,0,0,0,0;
0.16, -0.666295,0.274583,0.0438469,0,0,0,0;
0.17, -0.0369814,0.29139,0.000630751,0,0,0,0;
0.18, -0.798752,0.257719,0.0714073,0,0,0,0;
0.19, -0.966352,0.221855,0.188133,0,0,0,0;
0.2, -1.17636,0.198691,0.293439,0,0,0,0;
0.21, -1.16609,0.180922,0.285991,0,0,0,0;
0.22, -1.09983,0.187501,0.263664,0,0,0,0;
0.23, -0.924205,0.15629,0.153,0,0,0,0;
0.24, -0.200659,0.24628,0.0722265,0,0,0,0;
0.25, -0.619645,0.276479,-0.00542369,0,0,0,0;
0.26, -0.321092,0.279502,0.0473653,0,0,0,0;
0.27, -0.144846,0.24084,0.0880743,0,0,0,0;
0.28, -0.451194,0.150601,0.15344,0,0,0,0;
0.29, -0.491998,0.204166,0.210896,0,0,0,0;
0.3, -0.275036,0.16793,0.227205,0,0,0,0;
0.31, -0.238775,0.216273,0.0949662,0,0,0,0;
0.32, -0.0506168,0.169421,0.0388724,0,0,0,0;
0.33, -0.279374,0.114566,-0.00393422,0,0,0,0;
0.34, -0.350918,0.143882,0.0155744,0,0,0,0;
0.35, 0.124736,0.35111,0.0834132,0,0,0,0;
0.36, 0.303102,0.266099,0.181166,0,0,0,0;
0.37, -0.0285783,0.203064,0.165871,0,0,0,0;
0.38, -0.458828,0.0789683,0.217945,0,0,0,0;
0.39, -0.301418,0.15118,0.124649,0,0,0,0;
0.4, 0.115917,0.117949,0.0757706,0,0,0,0;
0.41, 0.19763,0.186398,0.0410739,0,0,0,0;
0.42, -0.327911,0.155123,0.0503962,0,0,0,0;
0.43, -0.00752145,0.208141,0.0990012,0,0,0,0;
0.44, 0.0775526,0.204537,0.122102,0,0,0,0;
0.45, -0.00985861,0.214695,0.137265,0,0,0,0;
0.46, 0.0346557,0.189566,0.17474,0,0,0,0;
0.47, -0.29975,0.134082,0.161275,0,0,0,0;
0.48, 0.621173,0.169115,0.129619,0,0,0,0;
0.49, -0.0686861,0.19533,0.109529,0,0,0,0;
0.5, -0.349997,0.231395,0.155344,0,0,0,0;
0.51, 0.591095,0.117487,0.165993,0,0,0,0;
0.52, 0.344401,0.148154,0.103167,0,0,0,0;
0.53, -0.060236,0.198749,0.0733651,0,0,0,0;
0.54, -0.552068,0.0857731,0.101469,0,0,0,0;
0.55, -0.177749,0.18171,0.200453,0,0,0,0;
0.56, -0.254512,0.0727465,0.243604,0,0,0,0;
