0, 0.00056839,-0.000103474,0.100061,-1.5708,0,0,0;
0.01, -0.000116348,-0.000441313,0.100124,-1.5708,0,0,0;
0.02, -0.00649834,-0.000785351,0.100531,-1.5708,0,0,0;
0.03, -0.0203609,-0.00104833,0.101073,-1.5708,0,0,0;
0.04, -0.0404587,-0.00200868,0.101683,-1.5708,0,0,0;
0.05, -0.0634904,-0.00308108,0.102058,-1.5708,0,0,0;
0.06, -0.0852137,-0.00359178,0.102471,-1.5708,0,0,0;
0.07, -0.106017,-0.00352836,0.102976,-1.5708,0,0,0;
0.08, -0.124025,-0.00334525,0.103588,-1.5708,0,0,0;
0.09, -0.138628,-0.00334287,0.104238,-1.5708,0,0,0;
0.1, -0.151333,-0.00322175,0.104904,-1.5708,0,0,0;
0.11, -0.161149,-0.00284004,0.105362,-1.5708,0,0,0;
0.12, -0.170075,-0.00282335,0.1056,-1.5708,0,0,0;
0.13, -0.177659,-0.00279474,0.105614,-1.5708,0,0,0;
0.14, -0.185484,-0.00286961,0.105494,-1.5708,0,0,0;
0.15, -0.191844,-0.00292993,0.10537,-1.5708,0,0,0;
0.16, -0.19874,-0.00303149,0.105331,-1.5708,0,0,0;
0.17, -0.205292,-0.00318456,0.105373,-1.5708,0,0,0;
0.18, -0.211617,-0.00336552,0.105477,-1.5708,0,0,0;
0.19, -0.217496,-0.00356412,0.105567,-1.5708,0,0,0;
0.2, -0.222891,-0.00374269,0.105632,-1.5708,0,0,0;
0.21, -0.227716,-0.00396633,0.105631,-1.5708,0,0,0;
0.22, -0.23121,-0.00406408,0.105585,-1.5708,0,0,0;
0.23, -0.235078,-0.00411177,0.10551,-1.5708,0,0,0;
0.24, -0.238202,-0.00416875,0.105482,-1.5708,0,0,0;
0.25, -0.240834,-0.00429153,0.105488,-1.5708,0,0,0;
0.26, -0.243695,-0.00453448,0.105535,-1.5708,0,0,0;
0.27, -0.246413,-0.00469708,0.105606,-1.5708,0,0,0;
0.28, -0.248655,-0.00491309,0.105676,-1.5708,0,0,0;
0.29, -0.250776,-0.00505662,0.10566,-1.5708,0,0,0;
0.3, -0.252509,-0.00526404,0.105621,-1.5708,0,0,0;
0.31, -0.254468,-0.00553751,0.105567,-1.5708,0,0,0;
0.32, -0.256386,-0.00576329,0.105535,-1.5708,0,0,0;
0.33, -0.257482,-0.0057044,0.105541,-1.5708,0,0,0;
0.34, -0.258234,-0.00578642,0.105603,-1.5708,0,0,0;
0.35, -0.259458,-0.00595307,0.105642,-1.5708,0,0,0;
0.36, -0.261217,-0.00628638,0.105705,-1.5708,0,0,0;
0.37, -0.262706,-0.00650716,0.105703,-1.5708,0,0,0;
0.38, -0.26353,-0.00677633,0.105679,-1.5708,0,0,0;
0.39, -0.264221,-0.0069437,0.105636,-1.5708,0,0,0;
0.4, -0.265628,-0.00714374,0.105601,-1.5708,0,0,0;
0.41, -0.266473,-0.0072732,0.105599,-1.5708,0,0,0;
0.42, -0.267158,-0.00741315,0.10561,-1.5708,0,0,0;
0.43, -0.267949,-0.00753713,0.105623,-1.5708,0,0,0;
0.44, -0.268641,-0.0077076,0.105653,-1.5708,0,0,0;
0.45, -0.269802,-0.00794339,0.105667,-1.5708,0,0,0;
0.46, -0.269609,-0.00814295,0.105668,-1.5708,0,0,0;
0.47, -0.270468,-0.00829458,0.105644,-1.5708,0,0,0;
0.48, -0.271676,-0.00838923,0.105644,-1.5708,0,0,0;
0.49, -0.271468,-0.00866723,0.105663,-1.5708,0,0,0;
0.5, -0.271696,-0.00888586,0.105633,-1.5708,0,0,0;
0.51, -0.272536,-0.00902247,0.105583,-1.5708,0,0,0;
0.52, -0.274019,-0.00931191,0.105557,-1.5708,0,0,0;
0.53, -0.274843,-0.00946641,0.10559,-1.5708,0,0,0;
0.54, -0.275738,-0.00977755,0.105642,-1.5708,0,0,0;
0.55, -0.276343,-0.00997925,0.105625,-1.5708,0,0,0;
0.56, -0.275682,-0.00977492,0.10557,-1.5708,0,0,0;
0.57, -0.275635,-0.00990009,0.105523,-1.5708,0,0,0;
0.58, -0.276785,-0.0103524,0.105539,-1.5708,0,0,0;
0.59, -0.276844,-0.010865,0.105576,-1.5708,0,0,0;
0.6, -0.277622,-0.0109463,0.105629,-1.5708,0,0,0;
0.61, -0.278216,-0.0109088,0.105634,-1.5708,0,0,0;
0.62, -0.278428,-0.0110285,0.105619,-1.5708,0,0,0;
0.63, -0.279495,-0.0113883,0.105548,-1.5708,0,0,0;
0.64, -0.279946,-0.0116708,0.105428,-1.5708,0,0,0;
0.65, -0.28027,-0.0120726,0.105383,-1.5708,0,0,0;
0.66, -0.281222,-0.0120487,0.105359,-1.5708,0,0,0;
0.67, -0.282179,-0.0124583,0.105418,-1.5708,0,0,0;
0.68, -0.282581,-0.0126653,0.105401,-1.5708,0,0,0;
0.69, -0.282237,-0.0124812,0.105414,-1.5708,0,0,0;
0.7, -0.282324,-0.0125358,0.105392,-1.5708,0,0,0;
0.71, -0.283082,-0.0126548,0.105394,-1.5708,0,0,0;
0.72, -0.28293,-0.01285,0.105361,-1.5708,0,0,0;
0.73, -0.283658,-0.0130103,0.105352,-1.5708,0,0,0;
0.74, -0.284472,-0.0134244,0.105335,-1.5708,0,0,0;
0.75, -0.28507,-0.0136087,0.105337,-1.5708,0,0,0;
0.76, -0.285753,-0.0138319,0.105298,-1.5708,0,0,0;
0.77, -0.285657,-0.013922,0.105236,-1.5708,0,0,0;
0.78, -0.286464,-0.0141082,0.10516,-1.5708,0,0,0;
0.79, -0.286109,-0.0141644,0.105136,-1.5708,0,0,0;
0.8, -0.28677,-0.0142956,0.105114,-1.5708,0,0,0;
0.81, -0.286792,-0.0144248,0.105126,-1.5708,0,0,0;
0.82, -0.287578,-0.0145483,0.105137,-1.5708,0,0,0;
0.83, -0.288157,-0.01478,0.105112,-1.5708,0,0,0;
0.84, -0.28859,-0.0148377,0.105076,-1.5708,0,0,0;
0.85, -0.289674,-0.0150082,0.105036,-1.5708,0,0,0;
0.86, -0.289566,-0.0151274,0.105007,-1.5708,0,0,0;
0.87, -0.289759,-0.015245,0.104974,-1.5708,0,0,0;
0.88, -0.290031,-0.0153515,0.104963,-1.5708,0,0,0;
0.89, -0.290439,-0.0155156,0.104944,-1.5708,0,0,0;
0.9, -0.291375,-0.0157065,0.104935,-1.5708,0,0,0;
0.91, -0.291535,-0.0158145,0.10491,-1.5708,0,0,0;
0.92, -0.291921,-0.0159938,0.104875,-1.5708,0,0,0;
0.93, -0.292651,-0.0161536,0.104832,-1.5708,0,0,0;
0.94, -0.292841,-0.0163209,0.10481,-1.5708,0,0,0;
0.95, -0.293316,-0.0164604,0.104808,-1.5708,0,0,0;
0.96, -0.294188,-0.0166492,0.1048,-1.5708,0,0,0;
0.97, -0.294107,-0.0168087,0.104795,-1.5708,0,0,0;
0.98, -0.294461,-0.016875,0.104765,-1.5708,0,0,0;
0.99, -0.294796,-0.017102,0.104745,-1.5708,0,0,0;
1, -0.29518,-0.0172026,0.104719,-1.5708,0,0,0;
1.01, -0.296052,-0.0173583,0.104693,-1.5708,0,0,0;
1.02, -0.297007,-0.0176013,0.104681,-1.5708,0,0,0;
1.03, -0.296957,-0.0177922,0.104671,-1.5708,0,0,0;
1.04, -0.297205,-0.0179102,0.104648,-1.5708,0,0,0;
1.05, -0.297513,-0.0180495,0.104659,-1.5708,0,0,0;
1.06, -0.297627,-0.0181949,0.104649,-1.5708,0,0,0;
1.07, -0.298016,-0.0183647,0.104638,-1.5708,0,0,0;
1.08, -0.298892,-0.0185511,0.10462,-1.5708,0,0,0;
1.09, -0.299203,-0.0187459,0.104599,-1.5708,0,0,0;
1.1, -0.299107,-0.0188761,0.104573,-1.5708,0,0,0;
1.11, -0.299523,-0.0190477,0.104546,-1.5708,0,0,0;
1.12, -0.299745,-0.0192642,0.104535,-1.5708,0,0,0;
1.13, -0.300486,-0.0194433,0.104535,-1.5708,0,0,0;
1.14, -0.301209,-0.0196199,0.104548,-1.5708,0,0,0;
1.15, -0.301959,-0.0197792,0.104523,-1.5708,0,0,0;
1.16, -0.302161,-0.0200241,0.104504,-1.5708,0,0,0;
1.17, -0.302526,-0.0200918,0.104502,-1.5708,0,0,0;
1.18, -0.302711,-0.0202289,0.104504,-1.5708,0,0,0;
1.19, -0.302927,-0.0203774,0.104489,-1.5708,0,0,0;
1.2, -0.303856,-0.0205336,0.104456,-1.5708,0,0,0;
1.21, -0.30509,-0.0209198,0.104449,-1.5708,0,0,0;
1.22, -0.305245,-0.021193,0.104449,-1.5708,0,0,0;
1.23, -0.305524,-0.021313,0.104438,-1.5708,0,0,0;
1.24, -0.305473,-0.0213799,0.104445,-1.5708,0,0,0;
1.25, -0.305421,-0.0214298,0.104417,-1.5708,0,0,0;
1.26, -0.305724,-0.0217812,0.10439,-1.5708,0,0,0;
1.27, -0.305593,-0.0219157,0.104406,-1.5708,0,0,0;
1.28, -0.307584,-0.0220928,0.104369,-1.5708,0,0,0;
1.29, -0.307839,-0.0225005,0.104348,-1.5708,0,0,0;
1.3, -0.308566,-0.0226848,0.104342,-1.5708,0,0,0;
1.31, -0.309039,-0.0230088,0.104372,-1.5708,0,0,0;
1.32, -0.308689,-0.0228693,0.104333,-1.5708,0,0,0;
1.33, -0.308963,-0.0228252,0.104273,-1.5708,0,0,0;
1.34, -0.309802,-0.0232103,0.104226,-1.5708,0,0,0;
1.35, -0.308903,-0.0235143,0.104245,-1.5708,0,0,0;
1.36, -0.3097,-0.0237815,0.104276,-1.5708,0,0,0;
1.37, -0.310829,-0.0240083,0.104285,-1.5708,0,0,0;
1.38, -0.31125,-0.0240803,0.104262,-1.5708,0,0,0;
1.39, -0.312268,-0.0240934,0.104214,-1.5708,0,0,0;
1.4, -0.312613,-0.0242362,0.104171,-1.5708,0,0,0;
1.41, -0.313313,-0.0244436,0.104097,-1.5708,0,0,0;
1.42, -0.313715,-0.0246034,0.104068,-1.5708,0,0,0;
1.43, -0.313539,-0.0247369,0.104084,-1.5708,0,0,0;
1.44, -0.314223,-0.0247896,0.104095,-1.5708,0,0,0;
1.45, -0.31531,-0.0252013,0.104101,-1.5708,0,0,0;
1.46, -0.315258,-0.0252836,0.104083,-1.5708,0,0,0;
1.47, -0.316062,-0.0254645,0.10407,-1.5708,0,0,0;
1.48, -0.316263,-0.0257204,0.104025,-1.5708,0,0,0;
1.49, -0.316327,-0.0258889,0.103985,-1.5708,0,0,0;
1.5, -0.316169,-0.0258939,0.103967,-1.5708,0,0,0;
1.51, -0.316822,-0.0260272,0.103946,-1.5708,0,0,0;
1.52, -0.317122,-0.0261755,0.103942,-1.5708,0,0,0;
1.53, -0.31793,-0.0263426,0.103931,-1.5708,0,0,0;
1.54, -0.318178,-0.0265772,0.103905,-1.5708,0,0,0;
1.55, -0.318396,-0.0267122,0.103857,-1.5708,0,0,0;
1.56, -0.319015,-0.0268438,0.103825,-1.5708,0,0,0;
1.57, -0.319748,-0.0270104,0.103792,-1.5708,0,0,0;
1.58, -0.32071,-0.0271492,0.103786,-1.5708,0,0,0;
1.59, -0.320953,-0.0272937,0.103785,-1.5708,0,0,0;
1.6, -0.321238,-0.0274827,0.103782,-1.5708,0,0,0;
1.61, -0.321337,-0.0276196,0.103754,-1.5708,0,0,0;
1.62, -0.321535,-0.0278049,0.103729,-1.5708,0,0,0;
1.63, -0.322108,-0.0279682,0.103713,-1.5708,0,0,0;
1.64, -0.322428,-0.0281069,0.103693,-1.5708,0,0,0;
1.65, -0.322873,-0.0282409,0.103669,-1.5708,0,0,0;
1.66, -0.323809,-0.0283926,0.103648,-1.5708,0,0,0;
1.67, -0.324017,-0.0285435,0.103649,-1.5708,0,0,0;
1.68, -0.324598,-0.0287542,0.10363,-1.5708,0,0,0;
1.69, -0.324717,-0.0289247,0.103618,-1.5708,0,0,0;
1.7, -0.32519,-0.0290747,0.10359,-1.5708,0,0,0;
