0, 3.04827,-0.554929,0.326572,0,0,0,0;
0.01, -4.52057,-1.6574,0.248315,0,0,0,0;
0.02, -35.0409,-1.00656,1.89027,0,0,0,0;
0.03, -62.9114,0.249856,2.06469,0,0,0,0;
0.04, -66.1604,-3.45683,1.1059,0,0,0,0;
0.05, -45.2768,-3.25334,-0.875282,0,0,0,0;
0.06, -9.22207,2.14032,-0.637154,0,0,0,0;
0.07, 7.31552,5.10891,0.499362,0,0,0,0;
0.08, 18.9411,3.19953,0.931918,0,0,0,0;
0.09, 29.7357,-0.0831834,0.673286,0,0,0,0;
0.1, 25.2543,0.0837403,0.313043,0,0,0,0;
0.11, 25.3333,1.76569,-1.01413,0,0,0,0;
0.12, 17.5821,-0.888123,-1.96834,0,0,0,0;
0.13, 12.7589,-1.17209,-2.18494,0,0,0,0;
0.14, 4.81848,-0.713104,-1.7503,0,0,0,0;
0.15, 7.93432,-0.348644,-0.708308,0,0,0,0;
0.16, 2.81351,-0.235438,0.323996,0,0,0,0;
0.17, 0.706573,-0.438183,0.746829,0,0,0,0;
0.18, 2.36095,-0.375703,0.697842,0,0,0,0;
0.19, 3.45947,-0.239962,0.217688,0,0,0,0;
0.2, 4.49589,0.0150935,-0.134894,0,0,0,0;
0.21, 5.24902,-0.179407,-0.449666,0,0,0,0;
0.22, 9.70509,0.511003,-0.517126,0,0,0,0;
0.23, 3.57103,0.728623,-0.373395,0,0,0,0;
0.24, 3.46425,0.219977,0.109446,0,0,0,0;
0.25, 5.42818,-0.344288,0.337236,0,0,0,0;
0.26, 1.13933,-0.897702,0.375808,0,0,0,0;
0.27, 0.270119,-0.0760548,0.310654,0,0,0,0;
0.28, 3.02794,-0.0592316,0.120766,0,0,0,0;
0.29, 2.56854,0.219553,-0.441799,0,0,0,0;
0.3, 2.86349,-0.0901054,-0.458864,0,0,0,0;
0.31, 0.421256,-0.559743,-0.21942,0,0,0,0;
0.32, -0.384742,-0.0338667,0.0325822,0,0,0,0;
0.33, 4.46936,1.66338,0.274503,0,0,0,0;
0.34, 5.03194,0.368741,0.462668,0,0,0,0;
0.35, -0.669203,-0.813425,0.122699,0,0,0,0;
0.36, -4.38938,-1.28079,0.0774071,0,0,0,0;
0.37, -0.873627,-0.105494,-0.265869,0,0,0,0;
0.38, 4.2228,0.058798,-0.357226,0,0,0,0;
0.39, 3.40111,0.411276,-0.226107,0,0,0,0;
0.4, -2.87942,0.196595,-0.0494568,0,0,0,0;
0.41, 0.395359,0.313507,0.195982,0,0,0,0;
0.42, 2.60189,0.206149,0.195273,0,0,0,0;
0.43, 0.343165,0.0884418,0.0805162,0,0,0,0;
0.44, 0.268356,-0.187049,0.116229,0,0,0,0;
0.45, -2.17377,-0.519997,-0.0148566,0,0,0,0;
0.46, 5.50224,-0.086537,-0.124032,0,0,0,0;
0.47, -0.692989,0.350841,-0.194721,0,0,0,0;
0.48, -5.12535,0.506588,0.0223521,0,0,0,0;
0.49, 5.70635,-0.7295,0.177006,0,0,0,0;
0.5, 2.8293,-0.349303,-0.171689,0,0,0,0;
0.51, -4.11268,0.559261,-0.282928,0,0,0,0;
0.52, -5.95628,-0.482426,0.0187388,0,0,0,0;
0.53, 0.629974,0.187931,0.389461,0,0,0,0;
0.54, 1.68767,-0.406326,0.345032,0,0,0,0;
0.55, 1.62292,0.0523134,-0.255637,0,0,0,0;
0.56, 7.92693,2.51272,-0.4502,0,0,0,0;
0.57, 1.79572,-0.140144,-0.147853,0,0,0,0;
0.58, -7.95972,-2.76067,0.337097,0,0,0,0;
0.59, 0.967428,-1.75593,0.35792,0,0,0,0;
0.6, -0.43863,1.84281,0.207627,0,0,0,0;
0.61, -1.23437,2.22837,-0.17894,0,0,0,0;
0.62, 2.38959,-0.119976,-0.278265,0,0,0,0;
0.63, -3.04422,-1.77626,-0.40528,0,0,0,0;
0.64, 0.248723,-0.595757,-0.49633,0,0,0,0;
0.65, 2.55814,-0.507291,0.178075,0,0,0,0;
0.66, -2.56843,1.84279,0.359647,0,0,0,0;
0.67, -2.32293,-0.750031,0.569689,0,0,0,0;
0.68, 2.57861,-0.330535,-0.0648549,0,0,0,0;
0.69, 6.0839,2.64705,-0.0768922,0,0,0,0;
0.7, 0.91942,0.324402,-0.115499,0,0,0,0;
0.71, -4.73438,-1.00376,0.00717831,0,0,0,0;
0.72, 2.09655,-0.767175,-0.111464,0,0,0,0;
0.73, -1.65918,-0.166515,0.00532852,0,0,0,0;
0.74, -3.3632,-1.28469,0.0296477,0,0,0,0;
0.75, 0.350795,0.262564,0.081188,0,0,0,0;
0.76, 0.247644,0.520812,-0.152904,0,0,0,0;
0.77, 3.96227,0.683606,-0.269404,0,0,0,0;
0.78, -1.86496,-0.00530779,-0.184357,0,0,0,0;
0.79, 3.23143,0.40927,0.204871,0,0,0,0;
0.8, -1.4477,0.0538946,0.20066,0,0,0,0;
0.81, 0.157135,-0.204254,0.219404,0,0,0,0;
0.82, -2.16398,0.00261562,0.132881,0,0,0,0;
0.83, -1.53057,-0.562995,-0.174708,0,0,0,0;
0.84, 1.14819,0.517349,-0.19176,0,0,0,0;
0.85, -2.86534,7.30157e-05,-0.0897446,0,0,0,0;
0.86, 3.97789,-0.0615918,0.0317054,0,0,0,0;
0.87, 2.5967,0.151729,0.0212055,0,0,0,0;
0.88, -0.888285,0.0888783,0.106828,0,0,0,0;
0.89, -1.1127,-0.260734,0.037654,0,0,0,0;
0.9, -3.42192,-0.359043,0.0367905,0,0,0,0;
0.91, 2.01679,0.305224,-0.0457592,0,0,0,0;
0.92, 1.43923,-0.0842783,-0.10842,0,0,0,0;
0.93, -2.27749,-0.121803,-0.0970488,0,0,0,0;
0.94, 1.48864,-0.00271246,0.0753039,0,0,0,0;
0.95, 0.331779,0.126386,0.182208,0,0,0,0;
0.96, -2.92525,-0.160548,0.060335,0,0,0,0;
0.97, 3.43794,-0.0165341,0.00835609,0,0,0,0;
0.98, 1.08337,0.584722,-0.126826,0,0,0,0;
0.99, -1.01728,-0.486975,-0.0437311,0,0,0,0;
1, -0.37294,0.117671,-0.00372982,0,0,0,0;
1.01, -2.826,0.101149,-0.0181399,0,0,0,0;
1.02, -2.37112,-0.615605,0.0692686,0,0,0,0;
1.03, 4.7505,-0.0834033,0.0605363,0,0,0,0;
1.04, 2.18767,0.532571,-0.053519,0,0,0,0;
1.05, -0.847905,0.191936,0.138321,0,0,0,0;
1.06, 0.719525,-0.0648358,0.00958245,0,0,0,0;
1.07, -0.776365,-0.159636,-0.0615498,0,0,0,0;
1.08, -3.55634,-0.188459,-0.056639,0,0,0,0;
1.09, 0.986059,-0.125706,-0.0451956,0,0,0,0;
1.1, 4.02762,0.300832,-0.0380952,0,0,0,0;
1.11, -0.865755,0.0200446,-0.0309413,0,0,0,0;
1.12, -0.624645,-0.360861,0.0778015,0,0,0,0;
1.13, -2.31001,0.00734518,0.119121,0,0,0,0;
1.14, -1.83504,0.125697,0.120933,0,0,0,0;
1.15, -0.394316,0.121233,-0.140389,0,0,0,0;
1.16, 2.79331,-0.387056,-0.10702,0,0,0,0;
1.17, 1.22402,0.630641,0.0891389,0,0,0,0;
1.18, 0.679233,0.260761,0.0880413,0,0,0,0;
1.19, 0.483047,-0.2253,-0.0594336,0,0,0,0;
1.2, -3.83762,-0.112308,-0.158442,0,0,0,0;
1.21, -4.39453,-1.27522,0.057262,0,0,0,0;
1.22, 4.14651,-0.291258,0.124155,0,0,0,0;
1.23, 3.24078,1.11124,-0.0220758,0,0,0,0;
1.24, 1.9388,0.925002,0.0630483,0,0,0,0;
1.25, 1.30966,0.402905,-0.122244,0,0,0,0;
1.26, -1.68655,-1.49965,-0.116416,0,0,0,0;
1.27, 0.993405,0.0156968,0.213925,0,0,0,0;
1.28, -9.9244,0.421129,-0.12427,0,0,0,0;
1.29, 1.33773,-1.29418,-0.0937429,0,0,0,0;
1.3, 2.87027,0.296194,0.117671,0,0,0,0;
1.31, 0.431958,-0.033702,0.252853,0,0,0,0;
1.32, 5.24068,2.0632,-0.217085,0,0,0,0;
1.33, -0.0268681,1.21263,-0.354506,0,0,0,0;
1.34, -4.89282,-2.38568,-0.0546102,0,0,0,0;
1.35, 6.82468,-1.24021,0.382078,0,0,0,0;
1.36, -2.78257,0.233794,0.327709,0,0,0,0;
1.37, -7.30413,0.365577,-0.0280841,0,0,0,0;
1.38, 1.60412,1.01121,-0.242181,0,0,0,0;
1.39, -0.822574,0.944702,-0.270861,0,0,0,0;
1.4, 1.68948,-0.363695,-0.0905777,0,0,0,0;
1.41, 0.380504,-0.793653,-0.16429,0,0,0,0;
1.42, 0.602996,-0.0682634,0.116602,0,0,0,0;
1.43, 4.0911,0.271654,0.397361,0,0,0,0;
1.44, -2.21311,0.556621,0.172322,0,0,0,0;
1.45, -5.09176,-1.59244,-0.0126219,0,0,0,0;
1.46, 4.0642,0.432419,-0.143134,0,0,0,0;
1.47, -0.524499,0.525333,-0.0744345,0,0,0,0;
1.48, 0.598445,-0.609191,-0.165097,0,0,0,0;
1.49, 2.63381,0.14389,-0.0943231,0,0,0,0;
1.5, 2.03017,1.16132,0.113021,0,0,0,0;
1.51, -3.35086,-0.00789386,0.0674705,0,0,0,0;
1.52, -1.07785,-0.464614,0.0993571,0,0,0,0;
1.53, -1.84859,-0.222634,0.0276317,0,0,0,0;
1.54, 1.17804,-0.45486,-0.100765,0,0,0,0;
1.55, 2.02615,0.257945,-0.177235,0,0,0,0;
1.56, -1.72539,0.357921,-0.00418595,0,0,0,0;
1.57, -2.09304,-0.118835,0.0387818,0,0,0,0;
1.58, -1.91354,0.0253756,0.146448,0,0,0,0;
1.59, 2.85708,0.0567457,0.127924,0,0,0,0;
1.6, 2.39422,-0.2468,0.0302753,0,0,0,0;
1.61, 1.26988,0.106187,-0.136581,0,0,0,0;
1.62, 0.228517,-0.0862056,-0.0813796,0,0,0,0;
1.63, -2.26849,-0.0410374,0.0460917,0,0,0,0;
1.64, -0.137864,0.190369,0.0114033,0,0,0,0;
1.65, 0.0670125,0.130319,-0.0281697,0,0,0,0;
1.66, -2.99727,-0.0588487,-0.00367636,0,0,0,0;
1.67, 1.9411,-0.0585383,0.124588,0,0,0,0;
1.68, 0.49509,-0.32848,-0.0187024,0,0,0,0;
1.69, 1.44786,-0.0167793,-0.0244386,0,0,0,0;
1.7, -0.283234,0.227423,-0.0680553,0,0,0,0;
1.71, -0.288959,-0.0226939,0.00833751,0,0,0,0;
1.72, 0.302564,-0.0163566,0.0432659,0,0,0,0;
1.73, -0.221145,-0.0807961,0.0186858,0,0,0,0;
1.74, -1.59,0.0975096,0.0390536,0,0,0,0;
1.75, -1.10198,0.0424048,0.0147176,0,0,0,0;
1.76, 1.60819,-0.0135073,-0.0881983,0,0,0,0;
1.77, 0.79133,-0.113743,-0.0385686,0,0,0,0;
1.78, -0.443712,0.212813,0.0571726,0,0,0,0;
1.79, -0.878863,-0.505432,0.110328,0,0,0,0;
1.8, 1.29379,0.332404,0.0596462,0,0,0,0;
1.81, 1.59745,-0.136589,-0.00631363,0,0,0,0;
1.82, 1.70129,-0.407851,-0.148248,0,0,0,0;
1.83, -3.96396,0.167544,-0.110442,0,0,0,0;
1.84, -4.54776,0.43693,-0.0266061,0,0,0,0;
1.85, 0.554614,0.0970318,0.0445871,0,0,0,0;
1.86, 7.78449,0.584359,0.209163,0,0,0,0;
1.87, 0.312521,-0.305351,0.0464605,0,0,0,0;
1.88, -0.197929,-0.343783,-0.027883,0,0,0,0;
1.89, -2.37945,-0.507368,-0.0724248,0,0,0,0;
1.9, -3.97533,0.160336,-0.00628984,0,0,0,0;
1.91, -0.000508666,-0.410053,-0.003344,0,0,0,0;
1.92, -1.95824,0.25779,-0.203463,0,0,0,0;
1.93, -0.275357,0.160728,0.237476,0,0,0,0;
1.94, 3.01933,-0.638712,-0.221163,0,0,0,0;
1.95, -0.94421,0.211238,-0.0311759,0,0,0,0;
1.96, 6.93982,1.12667,-0.000274405,0,0,0,0;
1.97, 8.11392,-0.977957,0.2064,0,0,0,0;
1.98, -8.75687,-0.0817384,0.230889,0,0,0,0;
1.99, 0.586288,0.921138,0.182711,0,0,0,0;
2, -0.97959,-0.601368,0.0747975,0,0,0,0;
2.01, -5.58849,1.26933,-0.417546,0,0,0,0;
2.02, -6.64972,-0.606176,-0.35463,0,0,0,0;
2.03, 3.286,-1.07186,-0.289079,0,0,0,0;
2.04, 7.31969,-1.04758,-0.103345,0,0,0,0;
2.05, -1.00187,1.63391,0.348669,0,0,0,0;
2.06, -5.28145,-0.0162119,0.464255,0,0,0,0;
2.07, 3.4231,-0.363171,0.274438,0,0,0,0;
2.08, 4.02705,1.31096,-0.0886156,0,0,0,0;
2.09, -2.87148,-0.385753,-0.244966,0,0,0,0;
2.1, 1.79271,-0.319095,-0.227358,0,0,0,0;
2.11, 2.69813,0.619602,-0.0523337,0,0,0,0;
2.12, 0.925932,-0.461511,-0.219745,0,0,0,0;
2.13, -6.54036,-0.62892,0.0914668,0,0,0,0;
2.14, -2.82427,-0.553418,0.27743,0,0,0,0;
2.15, 2.7979,-0.210158,0.133843,0,0,0,0;
2.16, 1.45833,1.09992,0.0415184,0,0,0,0;
2.17, -1.78387,0.961282,-0.0541862,0,0,0,0;
2.18, -0.973626,-0.108468,-0.163115,0,0,0,0;
2.19, 2.312,-0.378107,-0.0793541,0,0,0,0;
2.2, 5.78548,-0.255424,-0.0719633,0,0,0,0;
2.21, -0.250582,-0.248315,0.0377908,0,0,0,0;
2.22, -4.559,0.0139524,0.14163,0,0,0,0;
2.23, -4.6221,-0.329455,0.120413,0,0,0,0;
2.24, 0.437519,0.228769,0.055623,0,0,0,0;
2.25, 4.48424,0.200209,-0.111323,0,0,0,0;
2.26, 1.55287,0.0997649,-0.142629,0,0,0,0;
2.27, -2.63688,-0.0520152,-0.0893618,0,0,0,0;
2.28, 0.527868,0.171284,0.0101984,0,0,0,0;
2.29, 1.28716,-0.167382,0.0523365,0,0,0,0;
2.3, -4.48147,-0.150422,0.0985108,0,0,0,0;
2.31, -0.312409,0.21927,0.131226,0,0,0,0;
2.32, 4.03546,-0.0901642,0.0200309,0,0,0,0;
2.33, 0.377861,-0.162153,-0.122799,0,0,0,0;
2.34, 0.794589,0.169385,-0.0684014,0,0,0,0;
2.35, -2.6135,0.234459,0.040246,0,0,0,0;
2.36, 1.94713,-0.299294,-0.0470417,0,0,0,0;
2.37, -0.193805,-0.226825,-0.0139437,0,0,0,0;
2.38, -0.94637,0.153341,0.118599,0,0,0,0;
2.39, -0.467653,0.0936846,0.115192,0,0,0,0;
2.4, 0.052647,-0.272371,-0.0451053,0,0,0,0;
2.41, -0.94329,0.0763575,-0.131406,0,0,0,0;
2.42, 0.0959014,0.244146,-0.0652374,0,0,0,0;
2.43, 0.562776,-0.0101527,0.0333948,0,0,0,0;
2.44, 0.261683,-0.092684,0.00289888,0,0,0,0;
2.45, -0.11985,0.139788,0.0554417,0,0,0,0;
2.46, 1.26004,-0.0973615,0.0792608,0,0,0,0;
2.47, -2.09121,-0.145422,0.016267,0,0,0,0;
2.48, 0.918548,-0.198366,-0.0237571,0,0,0,0;
2.49, 2.03411,0.272803,0.0373776,0,0,0,0;
