0, 0.274203,-0.252364,-0.128386,0,0,0,0;
0.01, 0.274139,-0.252495,-0.128386,0,0,0,0;
0.02, 0.274289,-0.229131,-0.128153,0,0,0,0;
0.03, 0.274602,-0.206098,-0.127488,0,0,0,0;
0.04, 0.275201,-0.186265,-0.126597,0,0,0,0;
0.05, 0.276313,-0.17007,-0.12566,0,0,0,0;
0.06, 0.277652,-0.157542,-0.124805,0,0,0,0;
0.07, 0.279408,-0.148466,-0.124095,0,0,0,0;
0.08, 0.281493,-0.142422,-0.123549,0,0,0,0;
0.09, 0.283481,-0.139043,-0.123178,0,0,0,0;
0.1, 0.285597,-0.137898,-0.122947,0,0,0,0;
0.11, 0.2876,-0.138656,-0.122841,0,0,0,0;
0.12, 0.289396,-0.141007,-0.122838,0,0,0,0;
0.13, 0.291,-0.144709,-0.122912,0,0,0,0;
0.14, 0.292327,-0.149561,-0.123049,0,0,0,0;
0.15, 0.293401,-0.155343,-0.123223,0,0,0,0;
0.16, 0.294197,-0.161947,-0.123422,0,0,0,0;
0.17, 0.294732,-0.169174,-0.123623,0,0,0,0;
0.18, 0.294908,-0.176974,-0.123846,0,0,0,0;
0.19, 0.294883,-0.185147,-0.124032,0,0,0,0;
0.2, 0.294554,-0.193692,-0.124212,0,0,0,0;
0.21, 0.293994,-0.202464,-0.124358,0,0,0,0;
0.22, 0.293192,-0.211445,-0.124476,0,0,0,0;
0.23, 0.292198,-0.220548,-0.124542,0,0,0,0;
0.24, 0.290963,-0.229804,-0.124605,0,0,0,0;
0.25, 0.28959,-0.239064,-0.124608,0,0,0,0;
0.26, 0.28808,-0.248299,-0.124574,0,0,0,0;
0.27, 0.28646,-0.257519,-0.124526,0,0,0,0;
0.28, 0.284794,-0.266558,-0.124384,0,0,0,0;
0.29, 0.283077,-0.275552,-0.124236,0,0,0,0;
0.3, 0.281361,-0.284395,-0.124044,0,0,0,0;
0.31, 0.279672,-0.293053,-0.123802,0,0,0,0;
0.32, 0.278047,-0.301492,-0.123521,0,0,0,0;
0.33, 0.276535,-0.309786,-0.123235,0,0,0,0;
0.34, 0.275133,-0.317806,-0.122892,0,0,0,0;
0.35, 0.273899,-0.325558,-0.122526,0,0,0,0;
0.36, 0.272817,-0.333007,-0.12211,0,0,0,0;
0.37, 0.271949,-0.340162,-0.121675,0,0,0,0;
0.38, 0.271308,-0.346941,-0.12122,0,0,0,0;
0.39, 0.270877,-0.353417,-0.120727,0,0,0,0;
0.4, 0.27067,-0.359494,-0.120205,0,0,0,0;
0.41, 0.270712,-0.365217,-0.11966,0,0,0,0;
0.42, 0.270981,-0.37048,-0.119091,0,0,0,0;
0.43, 0.271463,-0.375217,-0.118509,0,0,0,0;
0.44, 0.272149,-0.379496,-0.117905,0,0,0,0;
0.45, 0.272989,-0.383254,-0.117283,0,0,0,0;
0.46, 0.274011,-0.386471,-0.116651,0,0,0,0;
0.47, 0.275144,-0.389189,-0.11599,0,0,0,0;
0.48, 0.276315,-0.391316,-0.115323,0,0,0,0;
0.49, 0.277522,-0.392867,-0.11464,0,0,0,0;
0.5, 0.278688,-0.393852,-0.113951,0,0,0,0;
0.51, 0.279804,-0.394277,-0.11324,0,0,0,0;
0.52, 0.280805,-0.39401,-0.112524,0,0,0,0;
0.53, 0.281636,-0.39326,-0.111788,0,0,0,0;
0.54, 0.282258,-0.391931,-0.11104,0,0,0,0;
0.55, 0.282574,-0.389935,-0.110317,0,0,0,0;
0.56, 0.282579,-0.387429,-0.109601,0,0,0,0;
0.57, 0.28226,-0.384414,-0.108864,0,0,0,0;
0.58, 0.281577,-0.380919,-0.108125,0,0,0,0;
0.59, 0.280489,-0.376928,-0.107384,0,0,0,0;
0.6, 0.278997,-0.372592,-0.106689,0,0,0,0;
0.61, 0.277073,-0.367783,-0.105963,0,0,0,0;
0.62, 0.274738,-0.362685,-0.105276,0,0,0,0;
0.63, 0.272022,-0.357341,-0.10461,0,0,0,0;
0.64, 0.26884,-0.351574,-0.103916,0,0,0,0;
0.65, 0.265251,-0.345543,-0.103228,0,0,0,0;
0.66, 0.261393,-0.339493,-0.102589,0,0,0,0;
0.67, 0.257169,-0.333231,-0.101955,0,0,0,0;
0.68, 0.252605,-0.326782,-0.101318,0,0,0,0;
0.69, 0.247801,-0.320289,-0.100701,0,0,0,0;
0.7, 0.242761,-0.313755,-0.100122,0,0,0,0;
0.71, 0.237464,-0.307117,-0.0995574,0,0,0,0;
0.72, 0.231964,-0.300418,-0.0989892,0,0,0,0;
0.73, 0.226319,-0.293717,-0.098432,0,0,0,0;
0.74, 0.220506,-0.286968,-0.0978819,0,0,0,0;
0.75, 0.214697,-0.280365,-0.0973958,0,0,0,0;
0.76, 0.208827,-0.273789,-0.0969191,0,0,0,0;
0.77, 0.202866,-0.267186,-0.0964416,0,0,0,0;
0.78, 0.196888,-0.260621,-0.0959817,0,0,0,0;
0.79, 0.190925,-0.25411,-0.0955336,0,0,0,0;
0.8, 0.185059,-0.247719,-0.0951226,0,0,0,0;
0.81, 0.179252,-0.241383,-0.0947284,0,0,0,0;
0.82, 0.173573,-0.235155,-0.0943655,0,0,0,0;
0.83, 0.167947,-0.228942,-0.0939999,0,0,0,0;
0.84, 0.162446,-0.222803,-0.0936493,0,0,0,0;
0.85, 0.157243,-0.21687,-0.0933711,0,0,0,0;
0.86, 0.152065,-0.210886,-0.0930633,0,0,0,0;
0.87, 0.147223,-0.205102,-0.0928312,0,0,0,0;
0.88, 0.142337,-0.199209,-0.092526,0,0,0,0;
0.89, 0.138055,-0.193688,-0.0923823,0,0,0,0;
0.9, 0.133688,-0.188019,-0.092143,0,0,0,0;
0.91, 0.129847,-0.182639,-0.0920217,0,0,0,0;
0.92, 0.126265,-0.177313,-0.0919307,0,0,0,0;
0.93, 0.122893,-0.172024,-0.0918411,0,0,0,0;
0.94, 0.120145,-0.167031,-0.0918857,0,0,0,0;
0.95, 0.117497,-0.161981,-0.0918916,0,0,0,0;
0.96, 0.115204,-0.157022,-0.0919415,0,0,0,0;
0.97, 0.113013,-0.15202,-0.0919515,0,0,0,0;
0.98, 0.111324,-0.147177,-0.0920491,0,0,0,0;
