0, 0.0116612,0.0025317,0.000346831,0,0,0,0;
0.01, -0.0403258,0.0101894,-0.00189101,0,0,0,0;
0.02, 0.4846,0.121517,0.00995977,0,0,0,0;
0.03, 1.62227,0.309495,0.0301693,0,0,0,0;
0.04, 2.84176,0.565287,0.04723,0,0,0,0;
0.05, 3.78868,0.758602,0.0553372,0,0,0,0;
0.06, 4.44132,0.876316,0.0837148,0,0,0,0;
0.07, 4.86901,0.947953,0.1412,0,0,0,0;
0.08, 4.95944,0.954779,0.226089,0,0,0,0;
0.09, 4.74159,0.880561,0.320643,0,0,0,0;
0.1, 4.3949,0.757529,0.397087,0,0,0,0;
0.11, 3.88258,0.605364,0.430244,0,0,0,0;
0.12, 3.357,0.433602,0.414003,0,0,0,0;
0.13, 2.81491,0.290827,0.365029,0,0,0,0;
0.14, 2.36767,0.200324,0.303419,0,0,0,0;
0.15, 2.05459,0.158093,0.247175,0,0,0,0;
0.16, 1.83134,0.146404,0.210779,0,0,0,0;
0.17, 1.73554,0.151659,0.195163,0,0,0,0;
0.18, 1.67677,0.167681,0.193737,0,0,0,0;
0.19, 1.60303,0.183276,0.196401,0,0,0,0;
0.2, 1.52553,0.190476,0.19609,0,0,0,0;
0.21, 1.47728,0.187766,0.191712,0,0,0,0;
0.22, 1.3749,0.182646,0.179082,0,0,0,0;
0.23, 1.30761,0.170588,0.165767,0,0,0,0;
0.24, 1.27085,0.162125,0.154183,0,0,0,0;
0.25, 1.16406,0.153463,0.143215,0,0,0,0;
0.26, 1.09145,0.139912,0.137945,0,0,0,0;
0.27, 0.994549,0.129925,0.133072,0,0,0,0;
0.28, 0.882078,0.122615,0.125644,0,0,0,0;
0.29, 0.858294,0.114024,0.116672,0,0,0,0;
0.3, 0.823354,0.107593,0.107406,0,0,0,0;
0.31, 0.79152,0.102024,0.0987834,0,0,0,0;
0.32, 0.667664,0.0978218,0.0945656,0,0,0,0;
0.33, 0.58658,0.0905253,0.0890523,0,0,0,0;
0.34, 0.622232,0.0791335,0.0843042,0,0,0,0;
0.35, 0.605192,0.0768325,0.0770807,0,0,0,0;
0.36, 0.583964,0.0763272,0.0711987,0,0,0,0;
0.37, 0.548672,0.070758,0.067981,0,0,0,0;
0.38, 0.440016,0.0632757,0.0652921,0,0,0,0;
0.39, 0.429092,0.057867,0.0607002,0,0,0,0;
0.4, 0.437725,0.0600003,0.0545882,0,0,0,0;
0.41, 0.401652,0.0572706,0.049957,0,0,0,0;
0.42, 0.366334,0.0471711,0.0456746,0,0,0,0;
0.43, 0.354341,0.0497666,0.0427931,0,0,0,0;
0.44, 0.341619,0.0504156,0.0420257,0,0,0,0;
0.45, 0.300315,0.0405544,0.0407162,0,0,0,0;
0.46, 0.275087,0.034812,0.0382004,0,0,0,0;
0.47, 0.27754,0.0356985,0.0342301,0,0,0,0;
0.48, 0.258456,0.0321725,0.0295146,0,0,0,0;
0.49, 0.235003,0.0362883,0.0282421,0,0,0,0;
0.5, 0.224087,0.0288001,0.0272098,0,0,0,0;
0.51, 0.194869,0.0195334,0.025572,0,0,0,0;
0.52, 0.150405,0.0249393,0.0257446,0,0,0,0;
0.53, 0.184322,0.0271578,0.0242204,0,0,0,0;
0.54, 0.163181,0.0252887,0.0208879,0,0,0,0;
0.55, 0.208814,0.0242291,0.0178361,0,0,0,0;
0.56, 0.15167,0.0157708,0.0162227,0,0,0,0;
0.57, 0.107784,0.0106834,0.0152737,0,0,0,0;
0.58, 0.101229,0.0185691,0.0121991,0,0,0,0;
0.59, 0.110433,0.0205445,0.0130849,0,0,0,0;
0.6, 0.108631,0.0205211,0.013652,0,0,0,0;
0.61, 0.148224,0.0121053,0.0155553,0,0,0,0;
0.62, 0.134553,0.00733056,0.0155724,0,0,0,0;
0.63, 0.0815254,0.0092678,0.0084223,0,0,0,0;
0.64, 0.11028,0.0118569,0.00818708,0,0,0,0;
0.65, -0.0220307,0.0152496,0.00856279,0,0,0,0;
0.66, -0.00321095,0.0062822,0.0106164,0,0,0,0;
0.67, 0.133378,0.00561192,0.00894255,0,0,0,0;
0.68, 0.0871103,0.0159093,0.00623175,0,0,0,0;
0.69, -0.00564235,0.0139318,0.00669075,0,0,0,0;
0.7, 0.0532109,0.00503178,0.00679508,0,0,0,0;
0.71, 0.0906713,-0.00279093,0.00824267,0,0,0,0;
0.72, 0.0132727,0.00537747,0.00573037,0,0,0,0;
0.73, 0.0744486,0.00771501,0.000827365,0,0,0,0;
0.74, 0.117473,0.0119355,0.00438158,0,0,0,0;
0.75, 0.101882,0.000912468,0.0049314,0,0,0,0;
0.76, -0.00279257,0.0107185,0.00486382,0,0,0,0;
0.77, 0.00426275,0.00602876,0.00307494,0,0,0,0;
0.78, 0.0137791,0.000246243,0.00166606,0,0,0,0;
0.79, 0.00108339,0.00532679,0.00271888,0,0,0,0;
0.8, -0.0115265,0.00697075,0.00243005,0,0,0,0;
0.81, 0.0368155,0.0084094,0.00222459,0,0,0,0;
0.82, 0.0612365,0.00648355,0.00173913,0,0,0,0;
0.83, 0.0368883,0.0045685,0.000124634,0,0,0,0;
0.84, 0.000113735,0.000578117,0.00103642,0,0,0,0;
0.85, 0.0223766,0.00422007,0.00205087,0,0,0,0;
0.86, 0.0362689,0.00651247,0.00247114,0,0,0,0;
0.87, 0.00513696,0.00245152,0.00167844,0,0,0,0;
0.88, 0.00223859,0.00415847,-2.94758e-06,0,0,0,0;
0.89, 0.00965036,0.00597294,-0.00147101,0,0,0,0;
0.9, 0.0251324,0.00659607,-0.001629,0,0,0,0;
0.91, 0.0342994,0.00225577,-0.00125587,0,0,0,0;
0.92, 0.0178497,0.00332143,-0.00115535,0,0,0,0;
0.93, 0.0061316,0.00676903,-7.99832e-05,0,0,0,0;
0.94, 0.00676361,0.00428789,0.000970832,0,0,0,0;
0.95, -0.00211735,0.00283768,0.000378199,0,0,0,0;
0.96, 0.00378791,0.00191963,-0.00120314,0,0,0,0;
0.97, 0.0104893,0.00277558,-0.00198934,0,0,0,0;
0.98, 0.00159955,0.00483928,-0.00129722,0,0,0,0;
0.99, 0.00154588,0.00394523,-0.000836095,0,0,0,0;
1, 0.0451981,-0.00300359,-0.00014648,0,0,0,0;
1.01, 0.0331915,0.00141487,-4.93202e-05,0,0,0,0;
1.02, -0.00579813,0.0058636,4.33934e-05,0,0,0,0;
1.03, -0.0260699,-3.95793e-05,-0.00139912,0,0,0,0;
1.04, 0.0127123,0.00110209,-0.00266603,0,0,0,0;
1.05, -0.00467509,0.00562575,-0.0031431,0,0,0,0;
1.06, 0.00245351,0.00362128,-0.00150813,0,0,0,0;
1.07, 0.0257613,-0.000153966,0.000871661,0,0,0,0;
1.08, 0.0229009,0.00186038,-0.00117694,0,0,0,0;
1.09, -0.0204183,0.00290098,-0.00142076,0,0,0,0;
1.1, 0.0165126,-0.000960026,0.000154831,0,0,0,0;
1.11, 0.00519538,-0.000137762,-0.000562358,0,0,0,0;
1.12, 0.00431031,0.00243608,-0.00107832,0,0,0,0;
1.13, 0.0112569,0.00180786,-0.00101708,0,0,0,0;
1.14, -0.00748767,0.00211201,-0.000928584,0,0,0,0;
1.15, 0.00716347,0.00217749,-5.11437e-05,0,0,0,0;
1.16, 0.00497274,0.00116771,0.000531361,0,0,0,0;
1.17, 0.00836514,-0.000161917,0.0001739,0,0,0,0;
1.18, 0.00159862,0.00170891,-0.000210111,0,0,0,0;
1.19, -0.00136555,0.00148328,0.000225194,0,0,0,0;
1.2, -0.0137299,0.000108863,0.00014506,0,0,0,0;
1.21, 0.00215666,0.000660004,-7.39516e-05,0,0,0,0;
1.22, 0.0248742,0.00185152,-0.000196245,0,0,0,0;
1.23, -0.0240716,0.0016597,-0.000293096,0,0,0,0;
1.24, -0.00558543,-0.00166014,-1.02362e-05,0,0,0,0;
1.25, 0.0108426,0.000658475,0.00010018,0,0,0,0;
1.26, -0.0482671,0.00460584,4.12677e-05,0,0,0,0;
1.27, 0.0142695,-0.0018926,-0.00010292,0,0,0,0;
1.28, 0.0155828,0.00164678,0.00211502,0,0,0,0;
1.29, -0.0255071,0.00315719,0.00267753,0,0,0,0;
1.3, -0.0144395,-0.00515777,0.00165576,0,0,0,0;
1.31, 0.0593664,-0.00043138,5.648e-05,0,0,0,0;
1.32, 0.0123373,0.00485602,0.00148472,0,0,0,0;
1.33, -0.0192924,-0.00115829,0.00261988,0,0,0,0;
1.34, -0.0107788,-0.00823002,0.00217452,0,0,0,0;
1.35, -0.0248388,0.000688781,0.00146754,0,0,0,0;
1.36, -0.0154885,0.00146813,-0.000316783,0,0,0,0;
1.37, -0.0155912,-0.00124479,-0.00315407,0,0,0,0;
1.38, 0.035055,-0.00287149,0.000940632,0,0,0,0;
1.39, 0.0384976,-0.000965379,0.00182001,0,0,0,0;
1.4, 0.0383589,-0.00735052,0.00126217,0,0,0,0;
1.41, -0.0552633,-0.00350035,0.0014363,0,0,0,0;
1.42, -0.00633055,0.00102847,0.00392094,0,0,0,0;
1.43, -0.0344143,-0.00680809,0.00205565,0,0,0,0;
1.44, -0.0755949,-0.00416902,0.000463752,0,0,0,0;
1.45, 0.0297359,0.00692387,0.00068112,0,0,0,0;
1.46, 0.0741232,0.00151705,0.000693204,0,0,0,0;
1.47, -0.00930752,-0.00315911,-0.00150801,0,0,0,0;
1.48, -0.00465876,0.00724787,6.83973e-05,0,0,0,0;
1.49, 0.0330735,0.000441001,0.00261686,0,0,0,0;
1.5, 0.0916668,-0.0145338,0.00318456,0,0,0,0;
