0, -0.201794,-0.0133346,3.53685,0,0,0,0;
0.01, 0.738235,0.35046,0.200256,0,0,0,0;
0.02, -25.2448,-4.53687,-1.52682,0,0,0,0;
0.03, -26.2164,-4.59934,-1.65101,0,0,0,0;
0.04, -21.2521,-3.5741,-1.65026,0,0,0,0;
0.05, -14.3189,-2.21641,-2.34109,0,0,0,0;
0.06, -7.87693,-0.25136,-3.73074,0,0,0,0;
0.07, -3.19732,0.751046,-5.45573,0,0,0,0;
0.08, 1.70606,1.98299,-6.04742,0,0,0,0;
0.09, 6.516,3.09844,-5.93134,0,0,0,0;
0.1, 9.73399,3.7031,-4.28809,0,0,0,0;
0.11, 11.2085,3.6413,-2.06789,0,0,0,0;
0.12, 11.4804,3.18385,-0.398426,0,0,0,0;
0.13, 8.93057,2.19223,0.961863,0,0,0,0;
0.14, 6.69551,1.08927,1.16986,0,0,0,0;
0.15, 3.60631,0.31353,1.16499,0,0,0,0;
0.16, 1.97174,-0.0765178,0.643986,0,0,0,0;
0.17, 0.918926,-0.186763,0.244154,0,0,0,0;
0.18, 0.442203,-0.171688,0.13834,0,0,0,0;
0.19, 0.874386,-0.0328191,0.163044,0,0,0,0;
0.2, 1.03357,0.135094,0.373762,0,0,0,0;
0.21, 1.12672,0.25501,0.588065,0,0,0,0;
0.22, 1.16072,0.318235,0.6915,0,0,0,0;
0.23, 1.43368,0.341206,0.721495,0,0,0,0;
0.24, 0.938042,0.332715,0.644753,0,0,0,0;
0.25, 1.22715,0.293306,0.572832,0,0,0,0;
0.26, 1.29785,0.319309,0.513545,0,0,0,0;
0.27, 0.799372,0.266861,0.52581,0,0,0,0;
0.28, 1.01654,0.235585,0.606477,0,0,0,0;
0.29, 0.545022,0.216981,0.642716,0,0,0,0;
0.3, 0.302336,0.193318,0.630297,0,0,0,0;
0.31, 0.686872,0.185429,0.545195,0,0,0,0;
0.32, 0.490499,0.175317,0.508723,0,0,0,0;
0.33, 0.649118,0.172383,0.440519,0,0,0,0;
0.34, -0.177673,0.146328,0.551902,0,0,0,0;
0.35, -0.014428,0.11969,0.484399,0,0,0,0;
