0, 3.50451,69.1476,3.8202,0,0,0,0;
0.01, 6.38738,47.3989,3.75041,0,0,0,0;
0.02, 6.73755,-4.25902,4.79722,0,0,0,0;
0.03, 6.20774,-17.9033,4.50575,0,0,0,0;
0.04, 5.34013,-19.9034,2.87455,0,0,0,0;
0.05, 4.18211,-18.9599,1.26205,0,0,0,0;
0.06, 2.62531,-17.0896,0.182589,0,0,0,0;
0.07, 2.08834,-14.8807,-0.393747,0,0,0,0;
0.08, 1.30564,-12.7501,-0.65398,0,0,0,0;
0.09, 0.455954,-10.8757,-0.682958,0,0,0,0;
0.1, -0.174253,-9.27212,-0.572333,0,0,0,0;
0.11, -0.719388,-7.92534,-0.398871,0,0,0,0;
0.12, -1.14188,-6.81405,-0.203095,0,0,0,0;
0.13, -1.55445,-5.89035,-0.00566888,0,0,0,0;
0.14, -1.75107,-5.10421,0.177296,0,0,0,0;
0.15, -1.97049,-4.43093,0.344855,0,0,0,0;
0.16, -2.1207,-3.8466,0.494869,0,0,0,0;
0.17, -2.18972,-3.33102,0.612468,0,0,0,0;
0.18, -2.28772,-2.86774,0.708228,0,0,0,0;
0.19, -2.51041,-2.46936,0.820226,0,0,0,0;
0.2, -2.50909,-2.09745,0.912438,0,0,0,0;
0.21, -2.51678,-1.76546,0.992129,0,0,0,0;
0.22, -2.57657,-1.44902,1.05869,0,0,0,0;
0.23, -2.51325,-1.1677,1.10664,0,0,0,0;
0.24, -2.55395,-0.902249,1.15296,0,0,0,0;
0.25, -2.30864,-0.639884,1.18648,0,0,0,0;
0.26, -2.3838,-0.386577,1.19454,0,0,0,0;
0.27, -2.30109,-0.173481,1.20142,0,0,0,0;
0.28, -2.22407,0.00705349,1.21978,0,0,0,0;
0.29, -2.0254,0.182675,1.23052,0,0,0,0;
0.3, -1.93984,0.357825,1.2309,0,0,0,0;
0.31, -1.88928,0.529613,1.22925,0,0,0,0;
0.32, -1.87111,0.680144,1.23128,0,0,0,0;
0.33, -1.83685,0.819866,1.23101,0,0,0,0;
0.34, -1.67831,0.933071,1.22298,0,0,0,0;
0.35, -1.60316,1.03421,1.22229,0,0,0,0;
0.36, -1.51202,1.13095,1.21868,0,0,0,0;
0.37, -1.33688,1.21095,1.21485,0,0,0,0;
0.38, -1.27184,1.31453,1.20352,0,0,0,0;
0.39, -1.15885,1.4012,1.21892,0,0,0,0;
0.4, -0.964597,1.44842,1.22263,0,0,0,0;
0.41, -0.940347,1.52155,1.20671,0,0,0,0;
0.42, -0.859647,1.60356,1.20452,0,0,0,0;
0.43, -0.713842,1.68382,1.19633,0,0,0,0;
0.44, -0.733711,1.76181,1.18991,0,0,0,0;
0.45, -0.606243,1.73382,1.18719,0,0,0,0;
