0.8, 7.22231,2.09008,-0.227712,9.66986,-4.77526,8.58555,0;
0.81, 7.27457,1.76039,-0.237663,9.63494,-5.15922,8.66211,0;
0.82, 7.37398,1.47987,-0.235995,9.61557,-5.57132,8.77617,0;
0.83, 7.65978,1.21273,-0.242787,9.60656,-6.07215,8.92336,0;
0.84, 8.00253,0.784697,-0.250728,9.51746,-6.64693,8.95991,0;
0.85, 7.66687,0.592482,-0.255077,9.25261,-6.8324,8.84567,0;
0.86, 7.01483,0.507481,-0.268725,8.8801,-6.83051,8.62646,0;
0.87, 6.69367,0.267565,-0.289982,8.51035,-7.03652,8.38472,0;
0.88, 6.63217,0.103975,-0.29286,8.20344,-7.35368,8.24036,0;
0.89, 6.7493,-0.111091,-0.290341,7.87067,-7.77115,8.07541,0;
0.9, 6.62989,-0.325698,-0.289637,7.41692,-8.07457,7.76621,0;
0.91, 6.93987,-0.59778,-0.303369,6.94978,-8.58454,7.47489,0;
0.92, 7.09491,-0.914887,-0.302785,6.36062,-9.01769,7.04396,0;
0.93, 6.77098,-1.1245,-0.299548,5.62924,-9.16901,6.44379,0;
0.94, 6.56077,-1.29904,-0.304063,4.85877,-9.33939,5.82266,0;
0.95, 6.41983,-1.47274,-0.301642,4.04794,-9.52767,5.16838,0;
0.96, 6.3736,-1.5351,-0.302386,3.2414,-9.72021,4.54829,0;
0.97, 6.83397,-1.67149,-0.302767,2.41073,-10.1483,3.95912,0;
0.98, 7.34346,-1.8281,-0.307691,1.49839,-10.5797,3.29288,0;
0.99, 7.48503,-1.9872,-0.31392,0.459395,-10.789,2.44945,0;
1, 7.51813,-2.18626,-0.310888,-0.667811,-10.8996,1.49591,0;
1.01, 7.95862,-2.35479,-0.305933,-1.783,-11.1567,0.623137,0;
1.02, 8.51574,-2.49577,-0.30767,-2.90611,-11.4237,-0.233239,0;
1.03, 8.2401,-2.65735,-0.299437,-4.09591,-11.243,-1.2992,0;
1.04, 8.25941,-2.86511,-0.293213,-5.28767,-11.1526,-2.33264,0;
1.05, 8.59663,-3.08277,-0.282551,-6.42874,-11.1866,-3.26506,0;
1.06, 8.28528,-3.2938,-0.277682,-7.51734,-10.8728,-4.27339,0;
1.07, 8.18695,-3.51781,-0.271457,-8.54211,-10.6171,-5.19352,0;
1.08, 8.17044,-3.69472,-0.247886,-9.43959,-10.3811,-5.97107,0;
1.09, 7.85037,-3.94857,-0.235783,-10.269,-9.98483,-6.77293,0;
1.1, 7.82803,-4.22489,-0.233842,-11.0212,-9.70797,-7.46379,0;
1.11, 7.70656,-4.56597,-0.22134,-11.6818,-9.38519,-8.10779,0;
1.12, 8.102,-4.89125,-0.208153,-12.2685,-9.28959,-8.58225,0;
1.13, 8.36544,-5.31764,-0.201535,-12.7875,-9.12734,-9.05366,0;
1.14, 8.5256,-5.72489,-0.192685,-13.1826,-8.89569,-9.44757,0;
1.15, 8.63839,-6.12815,-0.164292,-13.4555,-8.63856,-9.75339,0;
1.16, 8.38249,-6.46758,-0.139591,-13.5335,-8.20516,-9.98584,0;
1.17, 7.77792,-6.91178,-0.126903,-13.4954,-7.61482,-10.2564,0;
1.18, 8.18966,-7.33044,-0.137864,-13.4779,-7.50122,-10.3368,0;
1.19, 7.57611,-7.82073,-0.137747,-13.2285,-6.95916,-10.504,0;
1.2, 7.12256,-8.30496,-0.118188,-12.8995,-6.50632,-10.5964,0;
1.21, 7.21615,-8.73473,-0.102394,-12.5348,-6.33982,-10.5465,0;
1.22, 6.66005,-9.2063,-0.0663172,-11.9936,-5.92503,-10.5525,0;
1.23, 6.66269,-9.65002,-0.0405229,-11.4559,-5.77554,-10.461,0;
1.24, 5.95518,-10.1023,-0.0279454,-10.7078,-5.327,-10.4387,0;
1.25, 4.77903,-10.5628,-0.0125607,-9.79593,-4.6818,-10.4692,0;
1.26, 3.71626,-11.0203,0.0138683,-8.83862,-4.13299,-10.4804,0;
1.27, 2.97739,-11.4184,0.0308026,-7.86671,-3.77172,-10.4223,0;
1.28, 2.18343,-11.7402,0.0409199,-6.80961,-3.41466,-10.3363,0;
1.29, 1.14664,-11.9772,0.0607911,-5.64092,-2.96901,-10.2507,0;
1.3, 0.627977,-12.1951,0.0748675,-4.55608,-2.77277,-10.1134,0;
1.31, -0.335039,-12.4193,0.0894063,-3.37918,-2.38795,-10.0688,0;
1.32, -1.07009,-12.5106,0.0986868,-2.20285,-2.08931,-9.95644,0;
1.33, -2.68246,-12.577,0.126586,-0.853548,-1.39105,-9.99296,0;
1.34, -3.76479,-12.5978,0.148442,0.369709,-0.917843,-9.9746,0;
1.35, -4.53817,-12.4534,0.156582,1.52817,-0.566011,-9.86614,0;
1.36, -5.16306,-12.2955,0.16302,2.60116,-0.264077,-9.7662,0;
1.37, -5.65042,-12.0844,0.177098,3.59311,0.00388011,-9.66467,0;
1.38, -7.13239,-11.8626,0.203099,4.72423,0.780284,-9.76518,0;
1.39, -7.97639,-11.5544,0.216644,5.67487,1.32314,-9.76253,0;
1.4, -8.99074,-11.1812,0.238841,6.57282,1.97449,-9.79496,0;
1.41, -9.1662,-10.6979,0.243175,7.23794,2.29012,-9.65653,0;
1.42, -9.29647,-10.1468,0.235703,7.80831,2.64087,-9.49734,0;
1.43, -10.4671,-9.63055,0.252049,8.47601,3.53548,-9.57892,0;
1.44, -10.5078,-9.13424,0.27054,8.84179,3.92623,-9.49364,0;
1.45, -10.2962,-8.50373,0.266729,9.07678,4.25495,-9.2918,0;
1.46, -10.9383,-7.83205,0.277214,9.37869,5.05445,-9.24078,0;
1.47, -11.6064,-7.15265,0.300125,9.59223,5.91481,-9.20279,0;
1.48, -11.5131,-6.48485,0.308974,9.5773,6.42315,-9.00981,0;
1.49, -12.005,-5.79824,0.315513,9.54517,7.24395,-8.90104,0;
1.5, -12.0986,-5.04368,0.318436,9.36872,7.90739,-8.65624,0;
1.51, -12.5116,-4.30366,0.319065,9.12582,8.7348,-8.4447,0;
1.52, -12.6504,-3.58864,0.321747,8.75197,9.42073,-8.15539,0;
1.53, -12.3663,-2.89891,0.320042,8.2295,9.87376,-7.74255,0;
1.54, -12.5248,-2.23349,0.316857,7.6694,10.5344,-7.37751,0;
1.55, -12.2874,-1.56139,0.319621,6.99687,10.9815,-6.88187,0;
1.56, -12.2032,-0.825542,0.316735,6.25166,11.4935,-6.31984,0;
1.57, -11.8839,-0.183733,0.30942,5.42944,11.84,-5.69819,0;
1.58, -12.2019,0.539544,0.29835,4.56916,12.4934,-5.10254,0;
1.59, -12.3688,1.1976,0.292311,3.64534,13.0156,-4.46159,0;
1.6, -11.5225,1.84374,0.299016,2.62033,12.9427,-3.58041,0;
1.61, -11.4582,2.46703,0.294676,1.58278,13.2059,-2.80374,0;
1.62, -12.0701,3.02722,0.281838,0.544301,13.7727,-2.15748,0;
1.63, -11.7616,3.51071,0.285491,-0.515135,13.7846,-1.35428,0;
1.64, -11.6895,4.09249,0.279623,-1.61154,13.8492,-0.500177,0;
1.65, -12.0316,4.72322,0.276916,-2.71525,14.0798,0.312424,0;
1.66, -11.7612,5.34906,0.273719,-3.78382,13.9289,1.23914,0;
1.67, -11.948,5.82326,0.26457,-4.81712,13.9064,2.00208,0;
1.68, -11.7463,6.16521,0.260389,-5.74385,13.6106,2.73381,0;
1.69, -10.9541,6.79607,0.246814,-6.61336,13.0008,3.70571,0;
1.7, -10.5742,7.33923,0.231813,-7.40134,12.5475,4.5211,0;
1.71, -10.1838,7.8112,0.217503,-8.0618,12.0617,5.23405,0;
1.72, -10.129,8.26485,0.213809,-8.64959,11.7232,5.8101,0;
1.73, -9.89354,8.67946,0.211628,-9.09872,11.2749,6.3354,0;
1.74, -9.70099,9.07846,0.203318,-9.44157,10.8239,6.79279,0;
1.75, -9.72818,9.5168,0.182856,-9.71048,10.4766,7.18242,0;
1.76, -9.09265,9.88589,0.157985,-9.74676,9.7879,7.59658,0;
1.77, -8.64318,10.2325,0.153266,-9.69466,9.19421,7.89889,0;
1.78, -8.00945,10.6071,0.152226,-9.49809,8.54623,8.19085,0;
1.79, -6.99223,10.9403,0.15017,-9.1077,7.73388,8.48492,0;
1.8, -6.39984,11.298,0.135186,-8.69121,7.16188,8.6798,0;
1.81, -5.92826,11.4146,0.123828,-8.15986,6.66577,8.68411,0;
1.82, -4.46953,11.5873,0.120406,-7.34697,5.7452,8.86669,0;
1.83, -3.80083,11.7559,0.107516,-6.62796,5.22952,8.89555,0;
1.84, -2.91613,11.8166,0.0945406,-5.7816,4.65983,8.89565,0;
1.85, -1.82078,11.792,0.0866893,-4.82765,4.01208,8.885,0;
1.86, -0.970671,11.7221,0.0791471,-3.8895,3.50936,8.81283,0;
1.87, 0.0212513,11.6784,0.0655453,-2.90126,2.98012,8.79573,0;
1.88, 0.795958,11.5163,0.0534917,-1.94284,2.55838,8.69184,0;
1.89, 1.53563,11.2704,0.041455,-0.986101,2.16144,8.55767,0;
1.9, 2.05188,11.1439,0.030478,-0.118103,1.90355,8.4614,0;
1.91, 2.89257,10.9796,0.0233546,0.820775,1.49903,8.44635,0;
1.92, 3.71059,10.663,0.00703099,1.75163,1.06421,8.37858,0;
1.93, 4.40578,10.243,-0.0203743,2.62769,0.659604,8.26122,0;
1.94, 5.18281,9.83708,-0.0288904,3.47814,0.232404,8.20144,0;
1.95, 5.51785,9.42776,-0.0361846,4.15955,0.00388695,8.07187,0;
1.96, 5.93211,8.95906,-0.0507006,4.81805,-0.284269,7.96318,0;
1.97, 6.36963,8.5692,-0.0529575,5.43448,-0.577328,7.93144,0;
1.98, 6.75034,8.17922,-0.0631704,5.99242,-0.866246,7.91802,0;
1.99, 7.03595,7.74885,-0.0820286,6.48156,-1.14302,7.88531,0;
2, 7.14279,7.3234,-0.0907035,6.87479,-1.34805,7.83062,0;
2.01, 7.81114,6.8879,-0.101481,7.38825,-1.83085,7.94403,0;
2.02, 7.6616,6.43266,-0.117003,7.6293,-1.97216,7.84583,0;
2.03, 7.53693,6.0162,-0.133021,7.83117,-2.1187,7.78234,0;
2.04, 8.01477,5.58355,-0.142284,8.17509,-2.566,7.89785,0;
2.05, 8.07948,5.20648,-0.150608,8.37632,-2.83391,7.93866,0;
2.06, 7.51645,4.77406,-0.161733,8.3541,-2.8367,7.77048,0;
2.07, 7.18174,4.37653,-0.169236,8.3708,-2.94634,7.68479,0;
2.08, 7.13909,3.9844,-0.172575,8.45549,-3.21663,7.69809,0;
2.09, 7.28691,3.57896,-0.181482,8.57171,-3.60357,7.76644,0;
2.1, 7.27797,3.29719,-0.183437,8.63461,-3.89222,7.84729,0;
2.11, 7.5421,2.97459,-0.190037,8.73299,-4.32348,7.98059,0;
2.12, 7.82475,2.61826,-0.20563,8.7985,-4.78615,8.08701,0;
2.13, 7.87474,2.30281,-0.212677,8.76705,-5.12614,8.12037,0;
2.14, 7.40647,1.95048,-0.219022,8.55261,-5.23188,7.94822,0;
2.15, 7.26446,1.66292,-0.22587,8.4014,-5.47312,7.88278,0;
2.16, 7.24244,1.42163,-0.231182,8.26912,-5.77199,7.8621,0;
2.17, 7.23862,1.12954,-0.240666,8.0933,-6.10167,7.78924,0;
2.18, 7.19163,0.841686,-0.250067,7.86646,-6.4115,7.66792,0;
2.19, 7.16498,0.615819,-0.254678,7.61664,-6.71029,7.54788,0;
2.2, 7.00787,0.420177,-0.260965,7.30113,-6.93723,7.36127,0;
2.21, 6.4353,0.157307,-0.267571,6.83182,-6.98188,6.96578,0;
2.22, 6.20865,-0.073237,-0.27408,6.40506,-7.17959,6.64683,0;
2.23, 6.30048,-0.262417,-0.275084,6.0251,-7.52319,6.41591,0;
2.24, 6.5426,-0.455224,-0.281434,5.61982,-7.93684,6.17617,0;
2.25, 7.10837,-0.696497,-0.288914,5.18655,-8.502,5.93669,0;
2.26, 7.05435,-0.825417,-0.288471,4.61664,-8.72031,5.52262,0;
2.27, 7.37607,-1.00034,-0.289542,4.01115,-9.0945,5.10906,0;
2.28, 7.83496,-1.20047,-0.290146,3.35634,-9.5231,4.65885,0;
2.29, 7.73817,-1.43917,-0.290114,2.5385,-9.66143,3.96921,0;
2.3, 6.9308,-1.65273,-0.284559,1.59554,-9.41272,3.05968,0;
2.31, 6.90059,-1.83062,-0.281822,0.735441,-9.50528,2.33909,0;
2.32, 6.69628,-2.00468,-0.275148,-0.135831,-9.51112,1.57925,0;
2.33, 6.7261,-2.16751,-0.275531,-1.00277,-9.60022,0.855955,0;
2.34, 6.93089,-2.34828,-0.273576,-1.8715,-9.75331,0.150316,0;
2.35, 7.01334,-2.53253,-0.274031,-2.76129,-9.816,-0.599595,0;
2.36, 6.92782,-2.74193,-0.266925,-3.66663,-9.76274,-1.4016,0;
2.37, 7.17559,-2.98173,-0.261364,-4.56286,-9.83874,-2.15075,0;
2.38, 7.53083,-3.18629,-0.260761,-5.4186,-9.93195,-2.84094,0;
2.39, 7.5292,-3.39268,-0.255418,-6.24718,-9.81467,-3.57447,0;
2.4, 7.5806,-3.63977,-0.245706,-7.05154,-9.68873,-4.29158,0;
2.41, 7.70152,-3.88219,-0.238226,-7.79688,-9.56944,-4.95106,0;
2.42, 7.58273,-4.14519,-0.226352,-8.47399,-9.3145,-5.60645,0;
2.43, 7.31727,-4.43075,-0.211984,-9.07469,-8.96978,-6.23859,0;
2.44, 7.13022,-4.73908,-0.199628,-9.59885,-8.65219,-6.80429,0;
2.45, 7.02612,-5.05895,-0.186226,-10.0394,-8.37215,-7.29282,0;
2.46, 7.14535,-5.39298,-0.179026,-10.4133,-8.19361,-7.69204,0;
2.47, 7.01346,-5.71606,-0.167444,-10.6694,-7.89355,-8.05344,0;
2.48, 7.12679,-6.0367,-0.157995,-10.8602,-7.69944,-8.3221,0;
2.49, 7.12215,-6.40423,-0.152927,-10.9706,-7.45459,-8.57797,0;
2.5, 6.90204,-6.77226,-0.138895,-10.9699,-7.1113,-8.80785,0;
2.51, 6.79915,-7.13801,-0.122439,-10.8933,-6.82887,-8.97115,0;
2.52, 6.47501,-7.51064,-0.106999,-10.7033,-6.45782,-9.11823,0;
2.53, 6.42613,-7.86965,-0.0970523,-10.463,-6.2239,-9.18374,0;
2.54, 6.11307,-8.23783,-0.0823146,-10.1109,-5.89007,-9.25159,0;
2.55, 5.1716,-8.61022,-0.0593894,-9.58939,-5.28091,-9.37216,0;
2.56, 5.16957,-8.9372,-0.0483402,-9.1245,-5.12079,-9.3273,0;
2.57, 4.62293,-9.26519,-0.0290767,-8.51422,-4.75171,-9.33047,0;
2.58, 3.90549,-9.60603,-0.0122277,-7.82365,-4.31037,-9.3555,0;
2.59, 3.26278,-9.88973,0.000552283,-7.0726,-3.9196,-9.33746,0;
2.6, 2.68761,-10.1439,0.0137036,-6.28327,-3.58381,-9.29053,0;
2.61, 1.65527,-10.3882,0.0297347,-5.37761,-3.05412,-9.30676,0;
2.62, 0.994372,-10.5857,0.0473402,-4.50022,-2.70856,-9.25987,0;
2.63, -0.251959,-10.7503,0.0731732,-3.49483,-2.1123,-9.29081,0;
2.64, -0.980373,-10.825,0.0848999,-2.54894,-1.74787,-9.22204,0;
2.65, -1.72316,-10.8506,0.0976502,-1.59899,-1.39033,-9.15203,0;
2.66, -2.65523,-10.8724,0.120013,-0.633652,-0.946095,-9.13511,0;
2.67, -3.49924,-10.7854,0.125915,0.323914,-0.511822,-9.07894,0;
2.68, -4.44896,-10.6779,0.129972,1.2694,-0.0155699,-9.05637,0;
2.69, -4.9607,-10.5443,0.14456,2.09087,0.280137,-8.98419,0;
2.7, -5.49851,-10.3323,0.162192,2.88317,0.609102,-8.90504,0;
2.71, -6.41302,-10.0838,0.170246,3.70263,1.16073,-8.89748,0;
2.72, -6.63658,-9.8004,0.176737,4.34587,1.41571,-8.78618,0;
2.73, -6.94608,-9.42441,0.189819,4.95292,1.74105,-8.66485,0;
2.74, -7.52455,-9.05753,0.202316,5.54463,2.23682,-8.61898,0;
2.75, -8.53829,-8.66607,0.214448,6.14503,2.98917,-8.66318,0;
2.76, -8.66019,-8.2145,0.226009,6.53004,3.34246,-8.53536,0;
2.77, -8.78284,-7.75965,0.237138,6.83169,3.70847,-8.41135,0;
2.78, -9.98077,-7.26322,0.25065,7.23625,4.64916,-8.4745,0;
2.79, -9.78372,-6.71879,0.256158,7.35907,4.94627,-8.25844,0;
2.8, -10.2614,-6.1535,0.260596,7.48761,5.58079,-8.14675,0;
2.81, -10.9173,-5.58653,0.266757,7.57137,6.33736,-8.06516,0;
2.82, -10.7751,-5.03813,0.269064,7.46167,6.7021,-7.82469,0;
2.83, -11.0319,-4.45438,0.269436,7.32314,7.27152,-7.61919,0;
2.84, -10.4889,-3.87394,0.267511,7.02704,7.45322,-7.23728,0;
2.85, -10.5498,-3.32383,0.270166,6.73032,7.92996,-6.95888,0;
2.86, -10.3954,-2.72018,0.272763,6.36211,8.32499,-6.58885,0;
2.87, -10.3381,-2.09781,0.278899,5.93748,8.76504,-6.19538,0;
2.88, -10.5452,-1.4927,0.277661,5.47614,9.33173,-5.82394,0;
2.89, -10.558,-0.930514,0.277893,4.93804,9.77336,-5.40086,0;
2.9, -10.3781,-0.376878,0.275157,4.32664,10.0845,-4.89972,0;
2.91, -10.4862,0.169849,0.271732,3.68111,10.5121,-4.41644,0;
2.92, -10.6049,0.705002,0.269018,2.99171,10.9149,-3.9071,0;
2.93, -10.9222,1.25402,0.264465,2.25835,11.3812,-3.38636,0;
2.94, -10.8178,1.74974,0.264125,1.47839,11.5746,-2.77739,0;
2.95, -10.5965,2.28582,0.260084,0.660203,11.6609,-2.0892,0;
2.96, -10.1404,2.84324,0.254742,-0.169459,11.5885,-1.32158,0;
2.97, -10.3299,3.37009,0.243957,-0.99897,11.8001,-0.673398,0;
2.98, -10.4209,3.84112,0.23689,-1.81126,11.9173,-0.0358713,0;
2.99, -9.81191,4.30129,0.231491,-2.59329,11.62,0.72954,0;
3, -10.0272,4.77354,0.228227,-3.38031,11.6938,1.34947,0;
3.01, -9.99522,5.25777,0.225348,-4.11814,11.6208,2.00275,0;
3.02, -9.57787,5.65415,0.220284,-4.77973,11.2872,2.66724,0;
3.03, -9.07738,6.0718,0.211669,-5.37568,10.8764,3.33599,0;
3.04, -9.26041,6.5422,0.196543,-5.96829,10.7978,3.88329,0;
3.05, -9.0695,6.92023,0.186633,-6.44043,10.504,4.4061,0;
3.06, -8.84373,7.26122,0.185638,-6.83299,10.1541,4.87698,0;
3.07, -8.61274,7.64875,0.176374,-7.15068,9.79191,5.33883,0;
3.08, -8.21404,8.05614,0.165159,-7.36791,9.34019,5.80173,0;
3.09, -7.77277,8.4338,0.153552,-7.48415,8.85862,6.215,0;
3.1, -7.18275,8.76421,0.145904,-7.47897,8.30408,6.58363,0;
3.11, -6.33869,9.02434,0.149424,-7.33104,7.63153,6.91426,0;
3.12, -5.8149,9.27374,0.139493,-7.14018,7.13069,7.1505,0;
3.13, -5.66112,9.54388,0.123004,-6.93612,6.84268,7.2998,0;
3.14, -4.83422,9.78617,0.122872,-6.54163,6.25191,7.52126,0;
3.15, -4.23653,9.91017,0.111672,-6.09617,5.75685,7.62426,0;
3.16, -3.88475,10.0594,0.0924405,-5.64005,5.41268,7.67499,0;
3.17, -3.05703,10.2494,0.0756584,-5.04625,4.87264,7.82315,0;
3.18, -2.58817,10.278,0.0776344,-4.45784,4.5017,7.80882,0;
3.19, -1.58119,10.2886,0.0787374,-3.71539,3.90049,7.88034,0;
3.2, -0.993019,10.2185,0.063143,-3.0188,3.4915,7.83922,0;
3.21, -0.526041,10.125,0.047967,-2.32997,3.16696,7.76551,0;
3.22, 0.456511,10.096,0.0374178,-1.524,2.62747,7.83879,0;
3.23, 0.920204,10.0116,0.0259364,-0.823667,2.32981,7.79514,0;
3.24, 1.39314,9.95831,0.00942922,-0.128928,2.05283,7.77839,0;
3.25, 2.12712,9.64059,-0.0129957,0.646677,1.59986,7.70094,0;
3.26, 3.3072,9.25117,-0.00677825,1.51836,0.936276,7.70214,0;
3.27, 3.7331,8.98753,-0.0108056,2.17181,0.651778,7.6295,0;
3.28, 4.14714,8.72048,-0.0311469,2.78926,0.38398,7.57684,0;
3.29, 4.51644,8.49101,-0.0384933,3.36345,0.144154,7.55289,0;
3.3, 4.64842,8.15054,-0.0533677,3.85467,-0.0244227,7.44005,0;
3.31, 5.07569,7.89732,-0.0711718,4.38794,-0.325351,7.45701,0;
3.32, 5.58112,7.54628,-0.0764988,4.91374,-0.697833,7.47014,0;
3.33, 6.3807,7.0933,-0.0775447,5.48021,-1.23952,7.52297,0;
3.34, 6.27541,6.68017,-0.0842562,5.77573,-1.36285,7.387,0;
3.35, 6.15013,6.28366,-0.0992665,6.02104,-1.47279,7.26479,0;
3.36, 6.29072,5.97145,-0.11011,6.30991,-1.70716,7.26961,0;
3.37, 6.34974,5.57939,-0.120837,6.54863,-1.94783,7.22981,0;
3.38, 6.25417,5.20319,-0.131032,6.71884,-2.12813,7.16338,0;
3.39, 6.40851,4.83661,-0.130942,6.92377,-2.43159,7.17809,0;
3.4, 6.79308,4.49412,-0.141328,7.16228,-2.85825,7.27354,0;
3.41, 6.86564,4.17966,-0.155147,7.29422,-3.14336,7.29971,0;
3.42, 7.12475,3.89073,-0.166029,7.43939,-3.50739,7.38419,0;
3.43, 7.10568,3.52093,-0.177393,7.47647,-3.77189,7.3455,0;
3.44, 7.20974,3.20858,-0.187139,7.51598,-4.08126,7.35757,0;
3.45, 7.1347,2.9296,-0.193832,7.48892,-4.30492,7.32743,0;
