0.12, 0.15237,-0.653014,-0.1973,-0.591027,0.378023,-0.0251544,-0.756046;
0.125, 0.195288,-0.629261,-0.203963,-0.589168,0.37772,-0.0250123,-0.75544;
0.13, 0.217534,-0.609095,-0.200826,-0.590655,0.378718,-0.00948557,-0.757437;
0.135, 0.261987,-0.589471,-0.201555,-0.592796,0.766422,-0.0631711,-0.766422;
0.14, 0.282551,-0.543368,-0.193357,-0.590147,0.379744,-0.0540022,-0.759488;
0.145, 0.329608,-0.527373,-0.191797,-0.596642,0.380512,-0.05402,-0.761023;
0.15, 0.372327,-0.503736,-0.191166,-0.594678,0.375996,-0.0629835,-0.751991;
0.155, 0.416804,-0.504552,-0.187793,-0.595641,0.762432,-0.0757191,-0.762432;
0.16, 0.45711,-0.478877,-0.186338,-0.591027,0.751348,-0.0948375,-0.751348;
0.165, 0.478465,-0.456717,-0.182528,-1.18104,0.378675,-0.126533,-0.75735;
0.17, 0.502518,-0.415124,-0.179701,-1.18648,0.760233,-0.126344,-0.760233;
0.175, 0.54371,-0.391471,-0.178877,-0.590519,0.371293,-0.126438,-0.742585;
0.18, 0.5679,-0.371319,-0.175983,-0.593069,0.379788,-0.123083,-0.763067;
0.185, 0.608851,-0.369659,-0.175196,-0.590418,0.754272,0.0280241,-0.911021;
0.19, 0.634853,-0.328372,-0.172705,-1.18881,0.382899,-0.198356,-0.765799;
0.195, 0.657161,-0.306675,-0.169137,-1.18956,0.378305,-0.126067,-0.756611;
0.2, 0.702188,-0.285264,-0.169431,-1.19163,0.751049,-0.18758,-0.375524;
0.205, 0.722377,-0.262683,-0.165346,-1.18874,0.378132,-0.193473,-0.756263;
0.21, 0.744998,-0.26294,-0.16183,-1.18991,0.75857,-0.189205,-0.75857;
0.215, 0.786188,-0.218385,-0.157624,-1.18593,0.377503,-0.267869,-0.677415;
0.22, 0.829435,-0.218272,-0.157543,-1.18532,0.380292,-0.18886,-0.760584;
0.225, 0.863207,-0.194221,-0.152137,-0.585951,0.745483,-0.560448,-0.942349;
0.23, 0.865767,-0.173153,-0.148955,-1.17538,0.384351,-0.384351,-0.768702;
0.235, 0.920451,-0.131493,-0.147144,-1.19011,0.382922,-0.37177,-0.765843;
0.24, 0.934485,-0.108661,-0.142266,-1.18016,0.37591,-0.382963,-0.75182;
0.245, 0.983584,-0.109287,-0.139416,-0.593479,0.381635,-0.381635,-0.763271;
0.25, 0.998081,-0.0867896,-0.134754,-1.17827,0.372173,-0.372173,-0.744346;
0.255, 1.02564,-0.0654666,-0.131866,-1.18505,0.7623,-0.38115,-0.7623;
0.26, 1.04566,-0.0435693,-0.124325,-1.18301,0.379744,-0.379744,-0.759488;
0.265, 1.07367,-0.0219117,-0.121373,-1.18991,0.390385,-0.390385,-0.78077;
0.27, 1.08209,-0.0108873,-0.116245,-1.17524,0.375011,-0.375011,-0.750023;
0.275, 1.13704,0.00726106,-0.11011,-1.18744,0.378653,-0.378653,-0.757306;
0.28, 1.15445,0.0217821,-0.10603,-1.18287,0.766021,-0.383011,-0.766021;
0.285, 1.17563,0.0435417,-0.102321,-1.18226,0.752678,-0.376339,-0.752678;
0.29, 1.17005,0.065003,-0.101836,-1.17665,0.374862,-0.374862,-0.749724;
0.295, 1.19919,0.0872136,-0.0988142,-1.18403,0.761155,-0.380578,-0.761155;
0.3, 1.19427,0.0995224,-0.0960549,-1.35113,0.431404,-0.209883,-0.431404;
0.305, 1.22677,0.109533,-0.0882507,-1.18963,0.381393,-0.192594,-0.573216;
0.31, 1.21652,0.108618,-0.0875129,-1.17969,0.376017,-0.283764,-0.283764;
0.315, 1.27235,0.131622,-0.0810088,-1.19128,0.381746,-0.381746,-0.763492;
0.32, 1.2836,0.152291,-0.076688,-1.18145,0.376275,-0.187046,-0.565503;
0.325, 1.27015,0.175192,-0.0735168,-1.18922,0.381172,-0.381172,-0.762344;
0.33, 1.2907,0.196887,-0.0660964,-1.18799,0.382722,-0.382722,-0.765443;
0.335, 1.31152,0.196728,-0.0623741,-1.18703,0.38137,-0.38137,-0.38137;
0.34, 1.31258,0.218763,-0.0550804,-1.18799,0.379919,-0.379919,-0.759839;
0.345, 1.30813,0.218022,-0.0475745,-1.18396,0.37733,-0.377374,-0.754618;
0.35, 1.31266,0.240653,-0.0440668,-1.18805,0.381084,-0.762167,-0.762167;
0.355, 1.3265,0.260951,-0.0401515,-1.1809,0.375268,-0.750535,-0.750535;
0.36, 1.33715,0.284967,-0.0367945,-1.19039,0.379985,-0.75997,-0.75997;
0.365, 1.34655,0.282341,-0.0291643,-1.17942,0.376533,-0.376533,-0.753066;
0.37, 1.33901,0.329265,-0.0257919,-1.78806,0.377415,-0.383479,-0.383479;
0.375, 1.32681,0.326264,-0.0182549,-1.18117,0.373969,-0.747937,-0.747937;
0.38, 1.34393,0.346821,-0.0181923,-1.17712,0.378392,-0.378392,-0.756784;
0.385, 1.32917,0.370424,-0.0146299,-1.77492,0.393816,-0.756915,-0.756915;
0.39, 1.31016,0.371213,-0.00733052,-1.7787,0.376701,-0.379329,-0.758658;
0.395, 1.32665,0.391471,-0.00365055,-1.77156,0.383744,-0.752292,-0.752292;
0.4, 1.34747,0.391202,-0.00128297,-1.77034,0.378737,-0.759095,-0.759095;
0.405, 1.29858,0.411216,0.00363285,-1.17531,0.187966,-0.745568,-0.745568;
0.41, 1.30387,0.442384,0.0078164,-1.26439,0.377591,-0.78683,-0.393415;
0.415, 1.30363,0.456272,0.014588,-1.76983,0.381677,-0.754531,-0.754531;
0.42, 1.30266,0.455932,0.0182214,-1.17901,0.372215,-0.372215,-0.744431;
0.425, 1.27095,0.482085,0.022069,-1.18998,0.188443,-0.764599,-0.764599;
0.43, 1.26511,0.479868,0.0292901,-1.1845,0.375049,-0.757567,-0.757567;
0.435, 1.25317,0.505663,0.0369032,-1.19391,0.190724,-0.768075,-0.768075;
0.44, 1.24009,0.522141,0.0401699,-1.18145,0.190589,-0.748362,-0.748362;
0.445, 1.24897,0.525881,0.0478135,-1.78486,0.190591,-0.748872,-0.748872;
0.45, 1.24201,0.522951,0.0512046,-1.77492,0.373037,-0.746074,-0.746074;
0.455, 1.2005,0.545681,0.0586206,-1.18532,0.193087,-0.762564,-0.762564;
0.46, 1.15353,0.56588,0.0621057,-1.18192,0.126669,-0.738259,-0.738259;
0.465, 1.13587,0.567933,0.069664,-1.77931,0.0949645,-0.759795,-1.13969;
0.47, 1.12801,0.564004,0.069182,-1.767,0.0947391,-0.560911,-0.941357;
0.475, 1.11325,0.567541,0.0732799,-1.77808,0.0774249,-0.75735,-0.75735;
0.48, 1.10348,0.584193,0.0798999,-1.76246,0.0539008,-1.12613,-0.743922;
0.485, 1.06953,0.589335,0.0842671,-1.77798,0.0536131,-0.762564,-0.762564;
0.49, 1.05353,0.592609,0.0921033,-1.78785,0.0533685,-0.763669,-1.1455;
0.495, 0.999911,0.586904,0.0912168,-1.18043,0.0531034,-1.13818,-1.13818;
0.5, 1.00905,0.592266,0.0920501,-1.19121,0.0527995,-0.764289,-1.14643;
0.505, 0.977054,0.607945,0.0947568,-1.76862,0.0525332,-1.14279,-1.14279;
0.51, 0.952127,0.605899,0.101702,-1.76267,0.0522496,-0.739705,-1.1259;
0.515, 0.91291,0.608607,0.105805,-1.77054,0.0520223,-0.758658,-0.758658;
0.52, 0.880128,0.61609,0.1108,-1.79231,0.00320529,-0.766734,-0.766734;
0.525, 0.850626,0.610706,0.117153,-1.77665,-0.021029,-0.759051,-0.759051;
0.53, 0.819633,0.59811,0.118987,-1.20297,-0.034917,-1.15467,-0.76978;
0.535, 0.802575,0.607354,0.123792,-1.7669,-0.075537,-1.12779,-1.12779;
0.54, 0.760802,0.608641,0.127703,-1.18043,-0.0947329,-1.22424,-1.22424;
0.545, 0.721836,0.612467,0.132178,-1.78177,-0.126399,-1.14883,-1.14883;
0.55, 0.71704,0.586669,0.134947,-1.76993,-0.131125,-0.753281,-0.753281;
0.555, 0.65429,0.610671,0.135451,-1.77655,-0.0957117,-1.13206,-1.13206;
0.56, 0.631247,0.587712,0.13884,-1.77308,-0.0943426,-1.14127,-1.14127;
0.565, 0.583927,0.583927,0.141576,-1.76166,-0.094556,-1.49783,-1.12337;
0.57, 0.568817,0.568817,0.143217,-1.78208,-0.190044,-1.13923,-1.13923;
0.575, 0.521992,0.565491,0.14603,-1.77166,-0.191065,-1.12908,-1.12908;
0.58, 0.478877,0.544178,0.149801,-1.77308,-0.19043,-1.13563,-1.13563;
0.585, 0.454917,0.541568,0.149083,-1.76458,-0.375182,-1.12555,-1.12555;
0.59, 0.392642,0.545336,0.15012,-1.77685,-0.38179,-1.52716,-1.14537;
0.595, 0.370871,0.523583,0.153799,-1.77706,-0.379766,-1.51906,-1.51906;
0.6, 0.324644,0.519431,0.159845,-1.76297,-0.188546,-1.48819,-1.48819;
0.605, 0.282486,0.499784,0.156839,-1.77004,-0.189544,-1.1217,-1.50159;
0.61, 0.259775,0.497901,0.159882,-1.76337,-0.3745,-1.1235,-1.1235;
0.615, 0.198083,0.470448,0.162089,-2.01691,-0.431235,-1.72494,-1.2937;
0.62, 0.17352,0.455489,0.163833,-1.7668,-0.373566,-1.1207,-1.49426;
0.625, 0.131493,0.43831,0.165537,-1.78517,-0.373608,-1.49443,-1.49443;
0.63, 0.0869488,0.434744,0.167839,-1.77064,-0.75557,-1.32225,-1.32225;
0.635, 0.0658568,0.395141,0.165815,-1.19211,-0.38261,-1.53044,-1.14783;
0.64, 0.0438079,0.393502,0.165127,-1.78075,-0.373122,-1.68881,-1.29617;
0.645, -0.0218889,0.372112,0.165336,-1.78301,-0.381879,-1.33658,-1.33658;
0.65, -0.0650142,0.346742,0.167331,-1.76528,-0.748447,-1.87416,-1.49385;
0.655, -0.109111,0.349155,0.168495,-1.18505,-0.415728,-1.66291,-1.24718;
0.66, -0.131303,0.328258,0.168972,-1.78259,-0.379176,-1.5167,-1.5167;
0.665, -0.173055,0.302846,0.170656,-1.17471,-0.37467,-1.49868,-1.49868;
0.67, -0.219396,0.285215,0.169402,-1.78713,-0.764644,-1.52929,-1.52929;
0.675, -0.239397,0.261161,0.168041,-1.18185,-0.751991,-1.50398,-1.50398;
0.68, -0.303955,0.238822,0.167637,-1.76852,-0.749255,-1.49851,-1.49851;
0.685, -0.348114,0.217571,0.171645,-1.18151,-0.757176,-1.51435,-1.89294;
0.69, -0.395118,0.21951,0.16949,-1.19204,-0.765176,-1.53035,-1.53035;
0.695, -0.412865,0.173838,0.167781,-1.77004,-0.373185,-1.49274,-1.86592;
0.7, -0.455463,0.17351,0.171105,-1.1778,-0.750578,-1.87645,-1.50116;
0.705, -0.501046,0.152492,0.164548,-1.77451,-0.37746,-1.8901,-1.50704;
0.71, -0.545995,0.131039,0.172297,-1.779,-0.81586,-1.63172,-1.63172;
0.715, -0.585596,0.108444,0.167465,-1.7667,-0.754272,-1.88568,-1.88568;
0.72, -0.611409,0.0873441,0.161271,-1.7787,-1.13956,-1.89927,-1.89927;
0.725, -0.657959,0.0438639,0.158299,-1.78651,-0.764599,-1.9115,-1.5292;
0.73, -0.673082,0.0217123,0.156713,-1.17908,-1.12299,-1.49732,-1.87165;
0.735, -0.721212,0.021665,0.154074,-1.78023,-1.1457,-1.9095,-1.9095;
0.74, -0.748456,0.010899,0.155191,-1.19543,-0.762167,-1.90542,-1.90542;
0.745, -0.784832,-0.0218009,0.153693,-1.77583,-1.13851,-1.89752,-1.89752;
0.75, -0.831205,-0.0437476,0.150536,-1.78177,-0.762476,-1.90619,-1.90619;
0.755, -0.85431,-0.0657161,0.147076,-1.78434,-1.14823,-1.91372,-1.91372;
0.76, -0.894968,-0.087314,0.142896,-1.18539,-0.761727,-1.90432,-2.28518;
0.765, -0.912022,-0.108574,0.145796,-1.76882,-0.754834,-2.26662,-1.88496;
0.77, -0.980702,-0.152554,0.142666,-1.18348,-1.162,-1.93667,-1.93667;
0.775, -0.979802,-0.152414,0.135226,-1.77359,-1.13884,-1.89806,-1.89806;
0.78, -0.998881,-0.173718,0.138507,-1.17921,-1.13134,-2.26269,-1.88557;
0.785, -1.068,-0.196163,0.131707,-1.18362,-1.1416,-1.90267,-1.90267;
0.79, -1.08936,-0.217871,0.127997,-1.18314,-1.13498,-2.26996,-1.89163;
0.795, -1.11102,-0.239631,0.124325,-1.77451,-1.13733,-1.89555,-1.89555;
0.8, -1.12943,-0.260637,0.123955,-1.17948,-1.12,-2.24,-2.24;
0.805, -1.16005,-0.28454,0.12124,-1.1886,-0.763359,-2.29008,-2.29008;
0.81, -1.20431,-0.306551,0.121289,-1.18908,-0.759795,-2.27938,-1.89949;
0.815, -1.21819,-0.326301,0.113193,-1.18131,-1.13759,-2.27519,-2.27519;
0.82, -1.22904,-0.351155,0.110518,-1.78775,-1.14897,-1.91494,-1.91494;
0.825, -1.26242,-0.37002,0.109605,-1.18199,-1.14564,-2.29127,-2.29127;
0.83, -1.31046,-0.393139,0.102651,-1.18607,-1.13976,-2.27952,-1.8996;
0.835, -1.32711,-0.413362,0.0985988,-1.18145,-1.12747,-2.25494,-2.25494;
0.84, -1.33008,-0.436093,0.0951599,-1.18409,-1.14411,-2.28822,-2.28822;
0.845, -1.36889,-0.478027,0.0911802,-1.76993,-1.12632,-2.25263,-2.25263;
0.85, -1.35344,-0.502084,0.087941,-1.18546,-1.14226,-2.28452,-2.28452;
0.855, -1.36882,-0.521454,0.080234,-1.17989,-1.11994,-2.2453,-1.86113;
0.86, -1.38705,-0.541816,0.0800323,-1.17692,-1.12683,-2.25366,-1.87805;
0.865, -1.38483,-0.562588,0.0726404,-1.17504,-1.10931,-2.21863,-2.21863;
0.87, -1.39598,-0.610741,0.0695639,-1.1845,-1.24648,-2.07746,-2.07746;
0.875, -1.40953,-0.60718,0.0655184,-1.1776,-1.12427,-2.24853,-2.24853;
0.88, -1.41576,-0.631645,0.062152,-1.1828,-1.17303,-2.34606,-2.34606;
0.885, -1.44892,-0.670396,0.0544493,-1.17437,-1.11658,-2.04707,-2.04707;
0.89, -1.43927,-0.697829,0.0512458,-0.592115,-1.5174,-2.2761,-2.2761;
0.895, -1.47029,-0.724174,0.0442019,-0.595848,-1.14717,-1.91194,-2.29433;
0.9, -1.46971,-0.734854,0.0435346,-1.1737,-1.11025,-2.2205,-2.2205;
0.905, -1.46268,-0.764085,0.0366442,-1.18552,-0.81254,-2.03135,-2.03135;
0.91, -1.47915,-0.783077,0.0365118,-1.18124,-1.12344,-2.24687,-2.24687;
0.915, -1.46546,-0.809284,0.0293711,-1.18778,-1.14246,-2.28492,-2.28492;
0.92, -1.47424,-0.845522,0.0254736,-1.17733,-1.498,-1.8725,-2.247;
0.925, -1.46108,-0.828672,0.0219625,-0.592115,-1.1305,-2.2648,-1.88038;
0.93, -1.44534,-0.854063,0.0147034,-1.18922,-1.52592,-2.28888,-2.28888;
0.935, -1.4519,-0.888476,0.0109122,-1.17679,-1.1207,-2.24139,-2.24139;
0.94, -1.45221,-0.924135,0.00369332,-0.597438,-1.1503,-2.30061,-2.30061;
0.945, -1.44126,-0.939004,0.00182438,-1.18587,-1.52681,-2.29021,-2.29021;
0.95, -1.41926,-0.938895,-0.00183021,-0.592864,-1.13838,-2.27676,-2.27676;
0.955, -1.40008,-0.969288,-0.00361553,-0.584853,-1.48601,-1.85751,-2.22901;
0.96, -1.40888,-1.01873,-0.0109147,-0.588529,-1.12979,-2.25958,-1.88299;
0.965, -1.38729,-1.04046,-0.0145538,-0.588562,-1.09427,-1.82378,-2.18854;
0.97, -1.38124,-1.03045,-0.0184004,-0.595297,-1.14431,-2.28862,-2.28862;
0.975, -1.3667,-1.0413,-0.0254896,-0.589034,-1.12709,-2.25417,-2.25417;
0.98, -1.338,-1.09673,-0.0294543,-0.595572,-1.14597,-1.90995,-2.29194;
0.985, -1.32203,-1.1053,-0.0327405,-0.588462,-1.12452,-2.24904,-2.24904;
0.99, -1.30513,-1.10936,-0.040163,-0.590621,-1.12146,-1.8691,-1.8691;
0.995, -1.27412,-1.12034,-0.0479353,-0.596469,-1.15024,-1.91706,-1.91706;
1, -1.2568,-1.14845,-0.0509209,-1.17672,-1.11457,-2.23152,-1.85523;
1.005, -1.24817,-1.18248,-0.0551344,-0.594575,-1.14411,-1.90685,-2.28822;
1.01, -1.22254,-1.17887,-0.0586307,-0.592762,-1.13446,-1.89077,-1.89077;
1.015, -1.20619,-1.16233,-0.0625796,-0.595469,-1.1469,-1.9115,-1.9115;
1.02, -1.17542,-1.17542,-0.0657665,-0.295607,-1.13296,-1.88827,-1.88827;
1.025, -1.14304,-1.20898,-0.070104,-0.596849,-1.14937,-1.91561,-1.91561;
1.03, -1.11364,-1.20098,-0.0733052,-0.592898,-1.1389,-1.89817,-1.89817;
1.035, -1.08942,-1.19836,-0.0768025,-0.29637,-1.13076,-1.8846,-2.26152;
1.04, -1.06598,-1.21826,-0.0803352,-0.589701,-1.13583,-1.89305,-1.89305;
1.045, -1.04482,-1.21896,-0.084035,-0.591027,-1.11684,-1.67128,-2.05151;
1.05, -1.01326,-1.21151,-0.0887375,-0.58876,-0.771944,-1.92986,-1.92986;
1.055, -0.982735,-1.2448,-0.0916421,-0.592967,-0.782485,-1.95621,-1.56497;
1.06, -0.961339,-1.24537,-0.0953517,-0.295531,-1.14009,-1.90014,-1.90014;
1.065, -0.891992,-1.21833,-0.0985988,-0.295336,-1.13799,-1.89664,-1.89664;
1.07, -0.876013,-1.22642,-0.0992534,-0.295995,-1.14365,-1.52486,-1.90608;
1.075, -0.82323,-1.23485,-0.101819,-0.296441,-0.74798,-1.49596,-1.49596;
1.08, -0.825919,-1.23888,-0.109448,-0.295658,-0.755613,-1.51123,-1.88903;
1.085, -0.780482,-1.23576,-0.109172,-0.196907,-0.753712,-1.50742,-1.50742;
1.09, -0.739107,-1.21735,-0.109466,-0.148316,-0.758658,-1.51732,-1.51732;
1.095, -0.714095,-1.23344,-0.112599,-0.0996722,-0.752893,-1.50579,-1.50579;
1.1, -0.675052,-1.21945,-0.116965,-0.121015,-0.756524,-1.51305,-1.51305;
1.105, -0.648179,-1.20993,-0.119679,-0.147797,-1.11438,-1.48584,-1.48584;
1.11, -0.587375,-1.19651,-0.124154,-0.0999368,-1.13251,-1.13251,-1.51001;
1.115, -0.549188,-1.20821,-0.125369,-0.0736788,-0.76531,-1.14796,-1.14796;
1.12, -0.507741,-1.18473,-0.129869,-0.0393925,-0.419806,-1.25942,-1.25942;
1.125, -0.483734,-1.18735,-0.129176,-0.0371799,-0.763979,-1.52796,-1.52796;
1.13, -0.413765,-1.17596,-0.131593,-0.0369947,-0.760804,-1.14121,-1.14121;
1.135, -0.369532,-1.17381,-0.131352,0.0185282,-0.753022,-1.12953,-1.50604;
1.14, -0.325871,-1.17314,-0.134924,0.0184363,-0.750578,-1.12587,-1.50116;
1.145, -0.306711,-1.13921,-0.136061,0.0268261,-0.753539,-1.13031,-1.13031;
1.15, -0.262486,-1.15931,-0.135849,0.0852475,-0.756871,-1.13531,-1.51374;
1.155, -0.217409,-1.13053,-0.135024,0.148193,-0.752549,-1.12882,-1.12882;
1.16, -0.176148,-1.12294,-0.133052,0.295953,-0.3848,-1.1544,-0.7696;
1.165, -0.153055,-1.13698,-0.139465,0.197254,-0.763802,-0.763802,-1.1457;
1.17, -0.109036,-1.11217,-0.139096,0.197542,-0.379132,-1.1374,-1.1374;
1.175, -0.0649029,-1.08172,-0.137993,0.197542,-0.373312,-1.11994,-1.11994;
1.18, -0.00724255,-1.0746,-0.132521,0.196652,-0.390616,-0.781233,-0.781233;
1.185, 0.0218612,-1.0712,-0.132101,0.308377,-0.378153,-1.13446,-0.756307;
1.19, 0.0437199,-1.04928,-0.132094,0.197347,-0.383278,-0.766556,-0.766556;
1.195, 0.0655685,-1.0491,-0.132071,0.298988,-0.379832,-0.759663,-0.759663;
1.2, 0.131266,-1.02825,-0.135873,0.586278,-0.384239,-0.768478,-0.768478;
1.205, 0.15244,-1.00175,-0.135249,0.591299,-0.379591,-0.759182,-0.759182;
1.21, 0.220288,-0.969265,-0.133114,0.587651,-0.385092,-0.385092,-0.770185;
1.215, 0.239452,-0.957809,-0.135194,0.591061,-0.376339,-0.752678,-0.376339;
1.22, 0.284934,-0.942475,-0.132445,0.595125,-0.3831,-0.3831,-0.3831;
1.225, 0.303573,-0.910718,-0.134669,0.588764,-0.188186,-0.770725,-0.770725;
1.23, 0.349377,-0.895277,-0.135615,0.594022,-0.19041,-0.38016,-0.760321;
1.235, 0.373924,-0.857826,-0.129221,0.59723,-0.190322,-0.383278,-0.766556;
1.24, 0.457136,-0.848967,-0.127887,0.591061,-0.190557,-0.377547,-0.377547;
1.245, 0.48295,-0.812234,-0.121598,0.596055,-0.190829,-0.382766,-0.380422;
1.25, 0.51633,-0.786788,-0.123811,0.667597,-0.19824,-0.371301,-0.19824;
1.255, 0.549698,-0.791564,-0.118104,0.597022,-0.191172,-0.189343,-0.374284;
1.26, 0.587544,-0.761631,-0.116885,0.590858,-0.189686,-0.383632,-0.375075;
1.265, 0.632008,-0.740975,-0.113401,1.18348,-0.189985,-0.189985,-0.189283;
1.27, 0.671391,-0.714707,-0.10906,1.17612,-0.12655,-0.188818,-0.126852;
1.275, 0.680245,-0.680245,-0.106815,0.595813,-0.0772498,-0.126545,-0.126212;
1.28, 0.719636,-0.654215,-0.102492,1.18423,-0.0629815,-0.126425,-0.0758116;
1.285, 0.791243,-0.637391,-0.103299,0.59678,-0.062516,-0.0948234,-0.0406425;
1.29, 0.800835,-0.606037,-0.0980926,0.587689,-0.0622098,-0.0424477,-0.0404448;
1.295, 0.845425,-0.563617,-0.0982439,1.17719,-0.0619427,-0.0422676,-0.0136819;
1.3, 0.894505,-0.54543,-0.0915525,0.592387,-0.00731896,-0.0420285,0.0344058;
1.305, 0.91685,-0.523914,-0.087941,0.592728,-0.00727994,-0.0418571,0.0343529;
1.31, 0.923545,-0.483762,-0.0848922,0.597057,-0.00724611,-0.0416207,0.0421153;
1.315, 0.97616,-0.477234,-0.0801055,1.178,-0.00720966,-0.0414099,0.0945807;
1.32, 1.02813,-0.437501,-0.0771081,1.18792,-0.00717064,-0.00456907,0.126547;
1.325, 1.0362,-0.410163,-0.072471,0.586151,0.00484918,0.0200124,0.129106;
1.33, 1.05691,-0.352302,-0.0675832,0.683273,0.0180356,0.0543971,0.133403;
1.335, 1.08979,-0.348734,-0.0585364,1.18362,0.0349947,0.076219,0.188617;
1.34, 1.12827,-0.303764,-0.0582719,0.589135,0.0539691,0.0949022,0.188033;
1.345, 1.17989,-0.262198,-0.0513462,0.593274,0.0630813,0.126708,0.380007;
1.35, 1.17779,-0.23992,-0.0475936,1.18443,0.0943967,0.126217,0.380908;
1.355, 1.21007,-0.216084,-0.0435247,1.17344,0.095223,0.0934794,0.284706;
1.36, 1.23945,-0.173957,-0.0364993,1.18084,0.126312,0.376119,0.188369;
1.365, 1.26257,-0.13061,-0.036539,1.18212,0.127438,0.376081,0.189468;
1.37, 1.29309,-0.0876671,-0.0257517,1.19018,0.1267,0.375371,0.382056;
1.375, 1.28929,-0.0655572,-0.022008,1.18668,0.12638,0.381702,0.381702;
1.38, 1.32597,-0.0434744,-0.0182434,1.18043,0.188617,0.376705,0.75341;
1.385, 1.3414,-0.0109239,-0.00726322,1.17491,0.189348,0.376253,0.376253;
1.39, 1.35251,0.0436294,-0.00366168,1.18464,0.380204,0.761268,0.379345;
1.395, 1.36065,0.0658378,-0.00183551,1.19176,0.189894,0.763625,0.381812;
1.4, 1.40447,0.108036,0.00362685,0.586685,0.189001,0.74637,1.11955;
1.405, 1.40259,0.131493,0.0036786,0.595056,0.38281,0.765621,0.765621;
1.41, 1.41057,0.173609,0.0109279,1.17847,0.752292,0.752292,0.752292;
1.415, 1.42229,0.196932,0.0183644,1.18826,0.384822,0.769645,0.769645;
1.42, 1.434,0.217272,0.021882,1.17989,0.754315,1.13147,1.13147;
1.425, 1.47072,0.285363,0.0294765,1.19204,0.766021,1.14903,1.14903;
1.43, 1.4615,0.283575,0.0366147,1.18457,0.766333,0.766333,1.1495;
1.435, 1.48008,0.304722,0.0438418,1.18199,0.749724,0.749724,1.12459;
1.44, 1.4396,0.348995,0.0512576,1.1845,0.749554,1.12433,1.12433;
1.445, 1.48733,0.393706,0.0624136,1.18778,0.384038,1.15211,1.15211;
1.45, 1.48281,0.4205,0.0668676,1.20185,0.755007,1.13251,1.13251;
1.455, 1.48622,0.437123,0.0770414,1.18689,0.37981,1.51924,1.13943;
1.46, 1.50677,0.48042,0.0843059,1.18587,0.382655,1.14796,1.53062;
1.465, 1.50202,0.522441,0.0913476,1.18212,0.746201,1.4924,1.1193;
1.47, 1.49215,0.548585,0.0957653,1.19163,0.769735,1.1546,1.53947;
1.475, 1.49327,0.592917,0.0995234,1.19252,0.382722,1.53089,1.53089;
1.48, 1.50064,0.608955,0.105866,1.18104,0.763536,1.1453,1.52707;
1.485, 1.50608,0.63299,0.113577,1.18532,0.75892,1.51784,1.51784;
1.49, 1.47991,0.674665,0.116898,1.18185,1.13413,1.51218,1.51218;
1.495, 1.47315,0.693247,0.12,1.17645,0.759401,1.70865,1.70865;
1.5, 1.48101,0.718728,0.127953,1.18273,0.760233,1.52047,1.52047;
1.505, 1.45531,0.781957,0.1349,1.17955,0.752077,1.69507,1.31324;
1.51, 1.48665,0.787049,0.135779,1.18723,1.14557,2.10086,1.71771;
1.515, 1.44317,0.809051,0.143143,1.18744,1.14431,1.90718,1.90718;
1.52, 1.46335,0.851801,0.15031,1.77911,1.14272,1.52363,1.90454;
