0, -13.5571,-24.5225,-16.6571,0,0,0,0;
0.005, -9.38416,-17.1185,-12.0854,0,0,0,0;
0.01, -0.275383,-3.17819,-2.21558,0,0,0,0;
0.015, 1.55139,-0.479019,-0.293422,0,0,0,0;
0.02, 1.07547,0.034173,-0.0866413,0,0,0,0;
0.025, 1.18215,0.525604,-0.365723,0,0,0,0;
0.03, 1.59413,0.127979,-0.215003,0,0,0,0;
0.035, 1.71682,0.150712,0.0527668,0,0,0,0;
0.04, 1.70385,0.364827,0.0657661,0,0,0,0;
0.045, 1.36966,0.547254,0.172713,0,0,0,0;
0.05, 1.4079,0.39737,0.0360909,0,0,0,0;
0.055, 1.63518,-0.0699394,0.00418258,0,0,0,0;
0.06, 1.725,0.268198,0.175066,0,0,0,0;
0.065, 1.64298,0.788776,0.00979018,0,0,0,0;
0.07, 1.30548,0.382218,0.369717,0,0,0,0;
0.075, 1.76564,0.175562,0.503326,0,0,0,0;
0.08, 1.88949,0.541136,0.108377,0,0,0,0;
0.085, 2.04281,0.398686,-0.176204,0,0,0,0;
0.09, 1.17113,0.531852,0.327242,0,0,0,0;
0.095, 1.14722,0.576308,0.30643,0,0,0,0;
0.1, 1.54033,0.660426,-0.0379736,0,0,0,0;
0.105, 1.59963,0.424661,0.0488129,0,0,0,0;
0.11, 1.23535,0.496635,0.193752,0,0,0,0;
0.115, 1.7013,0.469956,-0.237849,0,0,0,0;
0.12, 1.81134,0.475076,0.0954702,0,0,0,0;
0.125, 1.61047,0.543715,-0.293962,0,0,0,0;
0.13, 1.22988,0.500304,-0.0713315,0,0,0,0;
0.135, 1.34224,0.434415,0.0835106,0,0,0,0;
0.14, 1.16029,1.02573,0.665242,0,0,0,0;
0.145, 1.35066,0.771398,0.6109,0,0,0,0;
0.15, 1.55523,0.512983,0.233962,0,0,0,0;
0.155, 1.58237,0.0193458,0.31201,0,0,0,0;
0.16, 1.52877,0.225094,0.316796,0,0,0,0;
0.165, 1.16608,0.521106,0.433186,0,0,0,0;
0.17, 0.972453,0.966861,0.504458,0,0,0,0;
0.175, 1.24853,0.86664,0.313724,0,0,0,0;
0.18, 1.17751,0.550521,0.332587,0,0,0,0;
0.185, 1.29207,0.0285844,0.234256,0,0,0,0;
0.19, 1.21085,0.607402,0.307235,0,0,0,0;
0.195, 1.00121,0.766118,0.479098,0,0,0,0;
0.2, 1.3103,0.521284,0.246378,0,0,0,0;
0.205, 1.16362,0.511936,0.380185,0,0,0,0;
0.21, 0.961735,0.0122519,0.51046,0,0,0,0;
0.215, 1.24598,0.647807,0.621082,0,0,0,0;
0.22, 1.50274,0.292302,0.329418,0,0,0,0;
0.225, 1.41272,0.221087,0.51539,0,0,0,0;
0.23, 0.800357,0.462357,0.615883,0,0,0,0;
0.235, 1.26591,0.908218,0.479034,0,0,0,0;
0.24, 1.15818,0.822814,0.620082,0,0,0,0;
0.245, 1.3586,0.0188875,0.573985,0,0,0,0;
0.25, 1.14435,0.123285,0.635822,0,0,0,0;
0.255, 1.00688,0.405378,0.613409,0,0,0,0;
0.26, 0.982664,0.454429,0.893934,0,0,0,0;
0.265, 1.04545,0.455153,0.794826,0,0,0,0;
0.27, 0.812515,0.21323,0.73128,0,0,0,0;
0.275, 1.3637,0.179004,0.911146,0,0,0,0;
0.28, 1.26616,0.181743,0.829114,0,0,0,0;
0.285, 0.970687,0.303429,0.713454,0,0,0,0;
0.29, 0.51773,0.416471,0.43406,0,0,0,0;
0.295, 0.774954,0.435403,0.457479,0,0,0,0;
0.3, 0.579473,0.230142,0.529233,0,0,0,0;
0.305, 0.858066,0.00886703,0.915199,0,0,0,0;
0.31, 0.545047,-0.304608,0.625727,0,0,0,0;
0.315, 1.19488,0.0281013,0.772394,0,0,0,0;
0.32, 1.17266,0.3416,0.894902,0,0,0,0;
0.325, 0.347928,0.435451,0.728028,0,0,0,0;
0.33, 0.553045,0.444102,0.987326,0,0,0,0;
0.335, 0.91666,-0.0909618,0.897555,0,0,0,0;
0.34, 0.648438,0.0640741,1.01487,0,0,0,0;
0.345, 0.328339,-0.141173,1.18162,0,0,0,0;
0.35, 0.375226,0.0627808,0.934863,0,0,0,0;
0.355, 0.62356,0.331893,0.780726,0,0,0,0;
0.36, 0.702917,0.429173,0.739304,0,0,0,0;
0.365, 0.671605,-0.119858,0.995811,0,0,0,0;
0.37, 0.365172,0.601861,0.953609,0,0,0,0;
0.375, 0.0779938,0.212478,1.03976,0,0,0,0;
0.38, 0.493172,0.0264179,0.664081,0,0,0,0;
0.385, 0.293143,0.379857,0.573799,0,0,0,0;
0.39, -0.111826,-0.0310412,0.94951,0,0,0,0;
0.395, 0.390461,0.0382234,0.917814,0,0,0,0;
0.4, 0.890427,-0.194759,0.650071,0,0,0,0;
0.405, -0.187604,0.0130202,0.737854,0,0,0,0;
0.41, -0.103489,0.560405,0.853104,0,0,0,0;
0.415, 0.339339,0.387818,1.02295,0,0,0,0;
0.42, 0.353428,-0.195914,0.879591,0,0,0,0;
0.425, -0.189834,0.154457,0.760432,0,0,0,0;
0.43, -0.127366,-0.102053,0.984099,0,0,0,0;
0.435, 0.0256013,0.14182,1.21628,0,0,0,0;
0.44, -0.0302391,0.324315,0.947357,0,0,0,0;
0.445, 0.338509,-0.0686383,1.02785,0,0,0,0;
0.45, 0.337939,-0.452594,0.874831,0,0,0,0;
0.455, -0.434619,0.0176026,1.00014,0,0,0,0;
0.46, -1.00544,0.380264,0.899002,0,0,0,0;
0.465, -0.635065,-0.0171575,0.991714,0,0,0,0;
0.47, -0.107641,-0.471372,0.537692,0,0,0,0;
0.475, -0.0501076,-0.447535,0.473924,0,0,0,0;
0.48, -0.0251353,-0.0355428,0.881067,0,0,0,0;
0.485, -0.407029,-0.0540404,0.8647,0,0,0,0;
0.49, -0.391434,-0.24492,1.01482,0,0,0,0;
0.495, -0.889718,-0.501112,0.484559,0,0,0,0;
0.5, -0.221272,-0.423488,0.177055,0,0,0,0;
0.505, -0.228634,-0.0189903,0.363254,0,0,0,0;
0.51, -0.518416,-0.21241,0.769658,0,0,0,0;
0.515, -0.757664,-0.354689,0.7813,0,0,0,0;
0.52, -0.831551,-0.204871,0.737246,0,0,0,0;
0.525, -0.722569,-0.410182,0.847533,0,0,0,0;
0.53, -0.701558,-0.775743,0.5447,0,0,0,0;
0.535, -0.463964,-0.428674,0.560171,0,0,0,0;
0.54, -0.741773,-0.264714,0.617495,0,0,0,0;
0.545, -0.993069,-0.274773,0.621498,0,0,0,0;
0.55, -0.376566,-0.931239,0.465781,0,0,0,0;
0.555, -1.00157,-0.268174,0.240688,0,0,0,0;
0.56, -0.970485,-0.594856,0.288045,0,0,0,0;
0.565, -1.00908,-0.80067,0.348889,0,0,0,0;
0.57, -0.673267,-0.853774,0.243785,0,0,0,0;
0.575, -0.878655,-0.729824,0.270538,0,0,0,0;
0.58, -1.17599,-0.959656,0.368749,0,0,0,0;
0.585, -0.834332,-0.808524,0.0966954,0,0,0,0;
0.59, -1.30095,-0.394596,0.0147688,0,0,0,0;
0.595, -1.01988,-0.820044,0.237224,0,0,0,0;
0.6, -1.01328,-0.80395,0.568618,0,0,0,0;
0.605, -1.19409,-0.937801,0.0153918,0,0,0,0;
0.61, -0.82079,-0.754197,0.0175805,0,0,0,0;
0.615, -1.28881,-1.06521,0.174716,0,0,0,0;
0.62, -1.07843,-1.15789,0.125848,0,0,0,0;
0.625, -0.987067,-1.06496,0.0995948,0,0,0,0;
0.63, -1.20519,-0.767461,0.158099,0,0,0,0;
0.635, -0.824995,-1.36428,-0.189353,0,0,0,0;
0.64, -0.537767,-1.06328,-0.296957,0,0,0,0;
0.645, -1.32394,-0.971934,-0.193173,0,0,0,0;
0.65, -1.48505,-1.28646,-0.0287807,0,0,0,0;
0.655, -1.29735,-0.767942,0.0569031,0,0,0,0;
0.66, -0.863064,-0.860942,-0.0301163,0,0,0,0;
0.665, -0.927892,-1.26319,-0.0121999,0,0,0,0;
0.67, -1.23091,-1.21341,-0.173962,0,0,0,0;
0.675, -0.832092,-1.25616,-0.336316,0,0,0,0;
0.68, -1.32825,-1.30012,-0.297013,0,0,0,0;
0.685, -1.49104,-1.25326,0.0925303,0,0,0,0;
0.69, -1.36029,-0.726483,-0.0812263,0,0,0,0;
0.695, -0.811408,-1.41465,-0.396294,0,0,0,0;
0.7, -0.882533,-1.10292,-0.0083096,0,0,0,0;
0.705, -1.20976,-0.962264,-0.475455,0,0,0,0;
0.71, -1.27685,-1.18949,0.104794,0,0,0,0;
0.715, -1.17884,-1.26692,-0.150519,0,0,0,0;
0.72, -0.846862,-1.27664,-0.826811,0,0,0,0;
0.725, -1.029,-1.74821,-0.781931,0,0,0,0;
0.73, -0.684796,-1.62652,-0.513537,0,0,0,0;
0.735, -0.920231,-0.863342,-0.426154,0,0,0,0;
0.74, -0.908759,-0.698917,-0.162939,0,0,0,0;
0.745, -0.851978,-1.28638,-0.200896,0,0,0,0;
0.75, -1.11949,-1.42251,-0.440851,0,0,0,0;
0.755, -0.830944,-1.31903,-0.559225,0,0,0,0;
0.76, -0.864615,-1.29878,-0.638317,0,0,0,0;
0.765, -0.607583,-1.27357,-0.135972,0,0,0,0;
0.77, -1.26649,-1.76795,-0.237839,0,0,0,0;
0.775, -0.624738,-1.17875,-0.787344,0,0,0,0;
0.78, -0.165788,-1.00323,-0.229583,0,0,0,0;
0.785, -1.21091,-1.26892,-0.46215,0,0,0,0;
0.79, -1.0114,-1.31776,-0.688113,0,0,0,0;
0.795, -0.490329,-1.32018,-0.582675,0,0,0,0;
0.8, -0.3424,-1.30115,-0.304914,0,0,0,0;
0.805, -0.501854,-1.35541,-0.29441,0,0,0,0;
0.81, -0.893133,-1.35961,-0.170146,0,0,0,0;
0.815, -0.539996,-1.30365,-0.644435,0,0,0,0;
0.82, -0.112508,-1.3795,-0.656008,0,0,0,0;
