1.23, -0.586464,0.0478623,0.113488,-1.9551,0.566161,-0.171907,-0.171907;
1.24, -0.587053,0.0476277,0.113475,-1.95541,0.566859,-0.172557,-0.172557;
1.25, -0.588537,0.0473492,0.113466,-1.95571,0.567557,-0.173202,-0.173202;
1.26, -0.589723,0.0471694,0.113462,-1.95602,0.568269,-0.173854,-0.173854;
1.27, -0.59059,0.0469062,0.113458,-1.95632,0.568925,-0.17448,-0.17448;
1.28, -0.591327,0.0465925,0.11346,-1.95662,0.569545,-0.175097,-0.175097;
1.29, -0.592085,0.0463583,0.113453,-1.95692,0.57016,-0.175712,-0.175712;
1.3, -0.59293,0.0461566,0.11344,-1.95721,0.570785,-0.176325,-0.176325;
1.31, -0.593484,0.0459106,0.113435,-1.95751,0.571415,-0.176943,-0.176943;
1.32, -0.594431,0.0456946,0.113422,-1.95781,0.572043,-0.177566,-0.177566;
1.33, -0.594992,0.0454524,0.113418,-1.95812,0.572693,-0.178199,-0.178199;
1.34, -0.595402,0.0452116,0.113416,-1.95843,0.573332,-0.178832,-0.178832;
1.35, -0.596391,0.044956,0.113408,-1.95874,0.57399,-0.179475,-0.179475;
1.36, -0.597276,0.0447452,0.113398,-1.95906,0.574681,-0.180134,-0.180134;
1.37, -0.597789,0.0444906,0.11339,-1.95938,0.575356,-0.180785,-0.180785;
1.38, -0.598672,0.0442274,0.113383,-1.95969,0.576022,-0.181436,-0.181436;
1.39, -0.599997,0.0439794,0.113379,-1.96002,0.576711,-0.182096,-0.182096;
1.4, -0.600498,0.0437233,0.113373,-1.96034,0.577392,-0.182752,-0.182752;
1.41, -0.601541,0.0434935,0.113363,-1.96065,0.57803,-0.183389,-0.183389;
1.42, -0.602383,0.0432475,0.113356,-1.96097,0.578691,-0.184036,-0.184036;
1.43, -0.602661,0.042979,0.113342,-1.96129,0.579333,-0.184676,-0.184676;
1.44, -0.603266,0.0427907,0.11334,-1.9616,0.579971,-0.185316,-0.185316;
1.45, -0.604008,0.0425336,0.113341,-1.96193,0.580654,-0.185974,-0.185974;
1.46, -0.604611,0.0422852,0.113336,-1.96226,0.581351,-0.186644,-0.186644;
1.47, -0.60579,0.0419838,0.113321,-1.96259,0.582051,-0.187316,-0.187316;
1.48, -0.606807,0.0418169,0.113317,-1.96293,0.582765,-0.187994,-0.187994;
1.49, -0.607968,0.0416572,0.113308,-1.96326,0.583448,-0.188653,-0.188653;
1.5, -0.608634,0.0414226,0.113302,-1.96358,0.584107,-0.189309,-0.189309;
1.51, -0.609895,0.0411103,0.113294,-1.96391,0.584733,-0.18996,-0.18996;
1.52, -0.611143,0.0407946,0.113284,-1.96424,0.585369,-0.190617,-0.190617;
1.53, -0.612085,0.0404761,0.113285,-1.96456,0.585973,-0.191253,-0.191253;
1.54, -0.612378,0.040179,0.11328,-1.96487,0.586544,-0.191866,-0.191866;
1.55, -0.613348,0.0399196,0.113275,-1.96518,0.58711,-0.19247,-0.19247;
1.56, -0.614605,0.0397389,0.113279,-1.96549,0.587724,-0.193091,-0.193091;
1.57, -0.614806,0.0393488,0.113278,-1.9658,0.588331,-0.19371,-0.19371;
1.58, -0.6154,0.039077,0.113273,-1.96611,0.588901,-0.19432,-0.19432;
1.59, -0.615383,0.0388319,0.113268,-1.96643,0.589527,-0.194943,-0.194943;
1.6, -0.615956,0.0385768,0.113262,-1.96675,0.590176,-0.195575,-0.195575;
1.61, -0.616246,0.0383294,0.113255,-1.96709,0.590892,-0.19624,-0.19624;
1.62, -0.617171,0.0381849,0.113241,-1.96743,0.591627,-0.196915,-0.196915;
1.63, -0.617901,0.0380023,0.113237,-1.96778,0.592399,-0.197608,-0.197608;
1.64, -0.618738,0.0377076,0.113237,-1.96814,0.593152,-0.198305,-0.198305;
1.65, -0.619744,0.0374229,0.113234,-1.96849,0.593901,-0.199009,-0.199009;
1.66, -0.620855,0.0372245,0.113228,-1.96885,0.594643,-0.199705,-0.199705;
1.67, -0.621587,0.0369856,0.113223,-1.9692,0.595364,-0.200388,-0.200388;
1.68, -0.622301,0.0367525,0.113221,-1.96955,0.596053,-0.201062,-0.201062;
1.69, -0.623157,0.0365183,0.113218,-1.96989,0.596743,-0.201738,-0.201738;
1.7, -0.624537,0.0362728,0.113216,-1.97025,0.597437,-0.202418,-0.202418;
1.71, -0.625429,0.0360219,0.113209,-1.9706,0.598124,-0.203097,-0.203097;
1.72, -0.626326,0.0357792,0.113203,-1.97094,0.598762,-0.203754,-0.203754;
1.73, -0.627103,0.0355332,0.113201,-1.97128,0.599391,-0.204407,-0.204407;
1.74, -0.627987,0.035289,0.113197,-1.97162,0.600014,-0.205058,-0.205058;
1.75, -0.628716,0.0350463,0.113196,-1.97196,0.600639,-0.205712,-0.205712;
1.76, -0.629427,0.0347745,0.11319,-1.9723,0.60126,-0.206364,-0.206364;
1.77, -0.63045,0.0345223,0.113188,-1.97265,0.601889,-0.20702,-0.20702;
1.78, -0.631268,0.0342515,0.113189,-1.97299,0.602527,-0.207679,-0.207679;
1.79, -0.631667,0.0339596,0.113179,-1.97333,0.60315,-0.208331,-0.208331;
1.8, -0.632235,0.0336773,0.113177,-1.97368,0.603772,-0.208982,-0.208982;
1.81, -0.63307,0.0334504,0.113169,-1.97403,0.60443,-0.209645,-0.209645;
1.82, -0.633876,0.0332196,0.113165,-1.97438,0.60511,-0.210315,-0.210315;
1.83, -0.63481,0.0329893,0.113167,-1.97473,0.605786,-0.210987,-0.210987;
1.84, -0.635798,0.0327475,0.113162,-1.97509,0.606459,-0.211661,-0.211661;
1.85, -0.637038,0.0325058,0.113163,-1.97545,0.607119,-0.212332,-0.212332;
1.86, -0.637734,0.0322564,0.11316,-1.9758,0.607763,-0.212997,-0.212997;
1.87, -0.638882,0.0320256,0.113159,-1.97614,0.608372,-0.213646,-0.213646;
1.88, -0.639775,0.0318015,0.113164,-1.97649,0.608989,-0.2143,-0.2143;
1.89, -0.640713,0.0315783,0.113156,-1.97684,0.609581,-0.214945,-0.214945;
1.9, -0.641585,0.031316,0.113152,-1.97719,0.610167,-0.21559,-0.21559;
1.91, -0.641944,0.0310414,0.113149,-1.97753,0.610745,-0.216235,-0.216235;
1.92, -0.643189,0.0308077,0.113139,-1.97788,0.611321,-0.216878,-0.216878;
1.93, -0.643719,0.0305774,0.113136,-1.97823,0.611939,-0.217538,-0.217538;
1.94, -0.644436,0.030338,0.113133,-1.97858,0.612525,-0.218186,-0.218186;
1.95, -0.645308,0.0300753,0.113133,-1.97894,0.613135,-0.218847,-0.218847;
1.96, -0.646373,0.0298097,0.113133,-1.9793,0.613754,-0.219514,-0.219514;
1.97, -0.646886,0.029556,0.113133,-1.97966,0.614372,-0.220179,-0.220179;
1.98, -0.647537,0.0293152,0.113126,-1.98001,0.61497,-0.220834,-0.220834;
1.99, -0.64806,0.0291154,0.113116,-1.98038,0.615594,-0.2215,-0.2215;
2, -0.648756,0.0287731,0.113114,-1.98074,0.616233,-0.222176,-0.222176;
2.01, -0.64972,0.0285227,0.113114,-1.98112,0.616893,-0.222867,-0.222867;
2.02, -0.650186,0.0282919,0.113118,-1.98149,0.617566,-0.223555,-0.223555;
2.03, -0.650971,0.0280406,0.113128,-1.98186,0.618225,-0.224236,-0.224236;
2.04, -0.651713,0.027807,0.11312,-1.98224,0.618908,-0.224931,-0.224931;
2.05, -0.652086,0.0275319,0.113133,-1.98262,0.619592,-0.225627,-0.225627;
2.06, -0.65314,0.0273602,0.11313,-1.98301,0.620277,-0.226326,-0.226326;
2.07, -0.65452,0.0270817,0.113129,-1.9834,0.620995,-0.227039,-0.227039;
2.08, -0.65469,0.0268323,0.113127,-1.98379,0.621688,-0.227748,-0.227748;
2.09, -0.655913,0.0265925,0.113123,-1.98416,0.622331,-0.228431,-0.228431;
2.1, -0.656334,0.026439,0.113119,-1.98455,0.623021,-0.229137,-0.229137;
2.11, -0.657493,0.0261557,0.113112,-1.98493,0.623678,-0.229827,-0.229827;
2.12, -0.658121,0.0259373,0.113107,-1.98533,0.624359,-0.23054,-0.23054;
2.13, -0.659057,0.0256035,0.113107,-1.98571,0.625012,-0.231236,-0.231236;
2.14, -0.659787,0.025295,0.11311,-1.9861,0.625675,-0.23194,-0.23194;
2.15, -0.660817,0.0251057,0.113112,-1.98649,0.62633,-0.232631,-0.232631;
2.16, -0.661593,0.0249622,0.113113,-1.98687,0.626991,-0.233319,-0.233319;
2.17, -0.662312,0.0247114,0.11311,-1.98725,0.627631,-0.234004,-0.234004;
2.18, -0.663362,0.0244629,0.113108,-1.98764,0.628269,-0.234699,-0.234699;
2.19, -0.664118,0.0242031,0.113114,-1.98803,0.628914,-0.235398,-0.235398;
2.2, -0.664507,0.0238888,0.113117,-1.98842,0.629539,-0.236087,-0.236087;
2.21, -0.665374,0.0236609,0.113117,-1.9888,0.630168,-0.236777,-0.236777;
2.22, -0.666141,0.0234001,0.113112,-1.9892,0.630832,-0.237478,-0.237478;
2.23, -0.667123,0.0231698,0.11311,-1.98959,0.631492,-0.238178,-0.238178;
2.24, -0.667331,0.0228989,0.11311,-1.98999,0.632153,-0.238879,-0.238879;
2.25, -0.668044,0.0226109,0.113109,-1.99038,0.632798,-0.239574,-0.239574;
2.26, -0.669003,0.0223925,0.113107,-1.99078,0.63349,-0.24029,-0.24029;
2.27, -0.669518,0.0221426,0.113107,-1.99119,0.634189,-0.241006,-0.241006;
2.28, -0.670376,0.021898,0.113107,-1.99159,0.634871,-0.241718,-0.241718;
2.29, -0.671057,0.0216405,0.113109,-1.992,0.635573,-0.242441,-0.242441;
2.3, -0.672189,0.0213912,0.113108,-1.99241,0.636266,-0.24316,-0.24316;
2.31, -0.673051,0.021157,0.113107,-1.99282,0.636966,-0.243882,-0.243882;
2.32, -0.67408,0.0209186,0.113108,-1.99322,0.637636,-0.24459,-0.24459;
2.33, -0.675366,0.0206583,0.11311,-1.99363,0.638297,-0.245295,-0.245295;
2.34, -0.676564,0.0203974,0.113107,-1.99402,0.638937,-0.245992,-0.245992;
2.35, -0.676896,0.020118,0.113107,-1.99441,0.639539,-0.246668,-0.246668;
2.36, -0.677738,0.0198815,0.113112,-1.99479,0.640109,-0.247329,-0.247329;
2.37, -0.678592,0.0196116,0.113115,-1.99518,0.64072,-0.248007,-0.248007;
2.38, -0.679098,0.0193665,0.113114,-1.99557,0.641331,-0.248688,-0.248688;
2.39, -0.679758,0.0191286,0.113115,-1.99596,0.641941,-0.249366,-0.249366;
2.4, -0.680722,0.0188768,0.113114,-1.99636,0.642575,-0.250059,-0.250059;
2.41, -0.681307,0.0186303,0.113111,-1.99677,0.643221,-0.25076,-0.25076;
2.42, -0.682021,0.0183861,0.113109,-1.99717,0.643855,-0.251456,-0.251456;
2.43, -0.682616,0.0181568,0.113108,-1.99758,0.644506,-0.252161,-0.252161;
2.44, -0.683525,0.0179164,0.11311,-1.99799,0.645162,-0.25287,-0.25287;
2.45, -0.684644,0.017669,0.113113,-1.99841,0.645834,-0.253591,-0.253591;
2.46, -0.685803,0.0174177,0.113113,-1.99883,0.646495,-0.254307,-0.254307;
2.47, -0.686885,0.0171654,0.113118,-1.99924,0.647128,-0.25501,-0.25501;
2.48, -0.687542,0.0168812,0.11312,-1.99964,0.647732,-0.255698,-0.255698;
2.49, -0.688291,0.0166304,0.113122,-2.00003,0.648314,-0.256375,-0.256375;
2.5, -0.68872,0.0163777,0.113129,-2.00043,0.64891,-0.257056,-0.257056;
2.51, -0.689896,0.0161374,0.113134,-2.00084,0.649514,-0.257742,-0.257742;
2.52, -0.690631,0.0158575,0.113135,-2.00125,0.650149,-0.258445,-0.258445;
2.53, -0.691774,0.0156333,0.113129,-2.00165,0.650756,-0.259135,-0.259135;
2.54, -0.692532,0.0153487,0.113129,-2.00206,0.65137,-0.259825,-0.259825;
2.55, -0.693505,0.0150964,0.11313,-2.00246,0.651957,-0.260506,-0.260506;
2.56, -0.694165,0.0148675,0.113134,-2.00286,0.65255,-0.261187,-0.261187;
2.57, -0.695047,0.0146577,0.113138,-2.00326,0.653132,-0.261863,-0.261863;
2.58, -0.695885,0.0144122,0.113145,-2.00367,0.653728,-0.26255,-0.26255;
2.59, -0.696639,0.01424,0.113141,-2.00408,0.654318,-0.263239,-0.263239;
2.6, -0.697206,0.0139391,0.113142,-2.00449,0.654907,-0.263929,-0.263929;
2.61, -0.69752,0.0136554,0.113143,-2.0049,0.6555,-0.264629,-0.264629;
2.62, -0.698548,0.0134556,0.113139,-2.00532,0.656116,-0.265337,-0.265337;
2.63, -0.699549,0.0132148,0.113144,-2.00575,0.656773,-0.266062,-0.266062;
2.64, -0.700225,0.0129187,0.113151,-2.00618,0.657411,-0.266784,-0.266784;
2.65, -0.701043,0.0125792,0.113153,-2.00661,0.658031,-0.267497,-0.267497;
2.66, -0.701716,0.0123103,0.113145,-2.00704,0.658662,-0.268211,-0.268211;
2.67, -0.702398,0.0120847,0.113139,-2.00746,0.659295,-0.268917,-0.268917;
2.68, -0.702927,0.0119045,0.113147,-2.00788,0.659939,-0.269627,-0.269627;
2.69, -0.70392,0.0117376,0.113153,-2.00831,0.660591,-0.270345,-0.270345;
2.7, -0.704365,0.0114791,0.113159,-2.00876,0.66126,-0.271081,-0.271081;
2.71, -0.704921,0.0111883,0.113163,-2.0092,0.661909,-0.271817,-0.271817;
2.72, -0.705399,0.0109532,0.11317,-2.00965,0.662583,-0.272565,-0.272565;
2.73, -0.706175,0.010679,0.113172,-2.0101,0.663277,-0.273319,-0.273319;
2.74, -0.707584,0.010433,0.11318,-2.01057,0.663991,-0.274085,-0.274085;
2.75, -0.708279,0.0101402,0.113192,-2.01103,0.664704,-0.274849,-0.274849;
2.76, -0.709508,0.00987887,0.113194,-2.01147,0.665363,-0.275584,-0.275584;
2.77, -0.710472,0.00962186,0.113198,-2.01192,0.666026,-0.276317,-0.276317;
2.78, -0.71112,0.00937009,0.113202,-2.01235,0.666654,-0.27703,-0.27703;
2.79, -0.712357,0.0091145,0.113205,-2.01278,0.667267,-0.277736,-0.277736;
2.8, -0.713444,0.00891423,0.11321,-2.01321,0.667891,-0.278448,-0.278448;
2.81, -0.714757,0.00870824,0.113215,-2.01364,0.668482,-0.279143,-0.279143;
2.82, -0.715764,0.00845551,0.113218,-2.01406,0.669049,-0.279831,-0.279831;
2.83, -0.716274,0.00821185,0.113223,-2.01447,0.669576,-0.280504,-0.280504;
2.84, -0.716877,0.00796103,0.113228,-2.01488,0.670091,-0.281171,-0.281171;
2.85, -0.717469,0.00772309,0.11323,-2.0153,0.670634,-0.281854,-0.281854;
2.86, -0.718023,0.00749278,0.113233,-2.01572,0.671199,-0.282549,-0.282549;
2.87, -0.718313,0.00728345,0.11324,-2.01616,0.671785,-0.283258,-0.283258;
2.88, -0.719189,0.00707173,0.113242,-2.0166,0.672392,-0.283981,-0.283981;
2.89, -0.720093,0.00684667,0.11325,-2.01706,0.673039,-0.284731,-0.284731;
2.9, -0.720799,0.0065825,0.113254,-2.01752,0.67368,-0.285481,-0.285481;
2.91, -0.721301,0.00632119,0.113263,-2.01799,0.674309,-0.286227,-0.286227;
2.92, -0.722122,0.00606608,0.113268,-2.01845,0.674945,-0.286975,-0.286975;
2.93, -0.722972,0.00583482,0.113274,-2.01892,0.675604,-0.287734,-0.287734;
2.94, -0.724119,0.00563169,0.113281,-2.01938,0.676259,-0.288489,-0.288489;
2.95, -0.725041,0.00535417,0.113286,-2.01985,0.676907,-0.289242,-0.289242;
2.96, -0.725744,0.0050962,0.11329,-2.02031,0.677524,-0.289983,-0.289983;
2.97, -0.726511,0.00484681,0.113293,-2.02077,0.67813,-0.290715,-0.290715;
2.98, -0.727518,0.00463176,0.113297,-2.02122,0.678744,-0.291449,-0.291449;
2.99, -0.728392,0.00441623,0.113301,-2.02168,0.679361,-0.292186,-0.292186;
3, -0.729066,0.00412107,0.11331,-2.02214,0.67996,-0.292916,-0.292916;
3.01, -0.72996,0.00386596,0.113314,-2.02259,0.680552,-0.293646,-0.293646;
3.02, -0.730461,0.00360417,0.113321,-2.02305,0.681156,-0.294378,-0.294378;
3.03, -0.731354,0.00337863,0.113327,-2.02351,0.681754,-0.295105,-0.295105;
3.04, -0.732683,0.00324082,0.113335,-2.02397,0.682376,-0.295845,-0.295845;
3.05, -0.73359,0.0029552,0.113343,-2.02443,0.682991,-0.296583,-0.296583;
3.06, -0.734185,0.00261712,0.113347,-2.02489,0.683559,-0.297308,-0.297308;
3.07, -0.734897,0.00234675,0.113355,-2.02534,0.684121,-0.298025,-0.298025;
3.08, -0.735681,0.00216603,0.11336,-2.02579,0.684704,-0.298744,-0.298744;
3.09, -0.736637,0.00197005,0.113365,-2.02625,0.685298,-0.299467,-0.299467;
3.1, -0.737016,0.00161386,0.113366,-2.02671,0.685891,-0.300197,-0.300197;
