0, -449.76,58.226,2.14416,-137.728,449.835,57.8442,0;
0.01, -324.944,41.7393,1.50088,-99.392,325.072,41.4572,0;
0.02, -29.4251,-1.55815,1.27738,1.66288,12.5557,-19.672,0;
0.03, 74.7,-12.6544,3.17965,23.4654,-88.0216,-43.9882,0;
0.04, 111.791,-12.0761,3.50896,19.36,-116.291,-40.1985,0;
0.05, 118.994,-11.5632,2.38276,13.4512,-118.249,-30.1135,0;
0.06, 115.163,-11.5171,0.967937,9.90195,-110.11,-20.8575,0;
0.07, 99.8862,-10.3694,-0.337454,8.35547,-93.5334,-12.8322,0;
0.08, 82.7694,-8.55151,-1.19014,8.1249,-75.4686,-6.30353,0;
0.09, 63.7515,-6.62052,-1.6356,8.46553,-57.1083,-1.60146,0;
0.1, 44.7421,-5.29489,-1.76946,8.7489,-40.1227,1.11896,0;
0.11, 30.7589,-4.38496,-1.67616,8.80637,-27.5546,2.59156,0;
0.12, 20.022,-3.43459,-1.47362,8.67783,-18.249,3.37852,0;
0.13, 12.6564,-2.63005,-1.25529,8.39789,-11.8924,3.74309,0;
0.14, 8.0558,-2.07596,-1.04708,7.9975,-7.85214,3.81834,0;
0.15, 4.60628,-1.64954,-0.860404,7.52466,-4.96971,3.69338,0;
0.16, 3.24105,-1.33598,-0.701471,7.0595,-3.55078,3.60478,0;
0.17, 1.86767,-1.06204,-0.575772,6.57933,-2.36126,3.41761,0;
0.18, 0.590355,-0.805568,-0.464557,6.11027,-1.34066,3.19197,0;
0.19, 0.270012,-0.671559,-0.400707,5.66454,-0.939871,3.00422,0;
0.2, 0.431327,-0.543312,-0.331235,5.26212,-0.871271,2.88134,0;
0.21, 0.716895,-0.485958,-0.268426,4.87554,-0.909183,2.74583,0;
0.22, 0.734285,-0.493474,-0.231451,4.48874,-0.824839,2.54193,0;
0.23, 0.520689,-0.462622,-0.186625,4.12882,-0.616603,2.33157,0;
0.24, 0.0125898,-0.301537,-0.135446,3.81487,-0.247665,2.15528,0;
0.25, 0.0552684,-0.192298,-0.114509,3.53908,-0.189782,2.05258,0;
0.26, -0.307694,-0.143016,-0.107509,3.24773,0.0391084,1.85581,0;
0.27, -0.118849,0.0275409,-0.0706677,3.03669,-0.00167008,1.82799,0;
0.28, 0.255617,-0.0502433,-0.0614247,2.7913,-0.195772,1.70871,0;
0.29, -0.793569,-0.115143,-0.0521007,2.48887,0.341843,1.34643,0;
0.3, -0.553276,-0.123746,-0.0350835,2.28895,0.240996,1.25361,0;
0.31, 0.446968,-0.177519,-0.0242761,2.14163,-0.294209,1.3017,0;
0.32, 0.287727,-0.176762,-0.0213733,1.95975,-0.223257,1.17694,0;
0.33, 0.825694,-0.145154,-0.0217589,1.83936,-0.464423,1.20037,0;
0.34, 0.599083,-0.11313,-0.0155547,1.68707,-0.322697,1.08665,0;
0.35, 0.0121663,-0.0462157,-0.00972579,1.53267,0.0241064,0.923357,0;
0.36, 0.12605,-0.0382139,-0.0105378,1.41554,-0.00595921,0.869895,0;
0.37, -0.0983274,-0.089806,-0.00563009,1.27155,0.0999397,0.725898,0;
0.38, -0.186167,-0.0459911,-0.00120425,1.17047,0.155442,0.666172,0;
0.39, -0.248798,-0.0279672,-0.00116311,1.07434,0.185094,0.607058,0;
0.4, -0.18582,-0.0426035,-0.000390841,0.985365,0.141774,0.559971,0;
0.41, -0.362192,0.0918473,0.00310384,0.928077,0.243691,0.551945,0;
0.42, -0.138183,0.0811205,0.00662349,0.86413,0.120672,0.546732,0;
0.43, -0.651925,-0.0359331,0.00218516,0.728343,0.342078,0.334558,0;
0.44, -0.742461,-0.0445545,0.0138566,0.654323,0.378835,0.269693,0;
0.45, 0.196392,-0.0606367,0.00154604,0.655303,-0.119683,0.424153,0;
0.46, 0.0539654,-0.116704,-0.00576908,0.580149,-0.0844469,0.341674,0;
0.47, 0.125463,-0.09017,-0.0129352,0.542536,-0.106917,0.33946,0;
0.48, 0.402569,-0.0754815,-0.00970696,0.521069,-0.236708,0.378738,0;
0.49, -0.133637,-0.0751543,0.00119303,0.443464,0.0410363,0.241946,0;
0.5, 0.158797,-0.0465132,0.00449688,0.431699,-0.0834192,0.289915,0;
0.51, 0.172672,-0.0607402,0.00645247,0.394572,-0.0955258,0.265796,0;
0.52, -0.189798,-0.0867381,0.00364866,0.329687,0.0875446,0.15405,0;
0.53, 0.0752872,0.0743029,0.0087005,0.361005,-0.00800927,0.277298,0;
0.54, -0.116468,0.0507605,-0.000442978,0.315993,0.077592,0.212571,0;
0.55, -0.561798,0.00506388,-0.0102113,0.244795,0.292425,0.0733296,0;
0.56, 0.403028,0.0475114,-0.00260353,0.299336,-0.187774,0.281187,0;
0.57, 0.356276,0.024803,-0.00360001,0.271004,-0.188619,0.253225,0;
0.58, 0.219344,-0.00821429,-0.0132492,0.229799,-0.113057,0.185336,0;
0.59, 0.464298,-0.0864512,-0.0104511,0.20545,-0.237364,0.174645,0;
0.6, -0.170615,-0.0579534,0.000234556,0.149861,0.0940924,0.0423842,0;
0.61, -0.210883,0.0139961,-0.00472992,0.150858,0.144475,0.0608113,0;
0.62, 0.175076,0.00294986,-0.0012573,0.163173,-0.0575301,0.131152,0;
0.63, -0.315341,0.00604808,-0.000374268,0.116174,0.178659,0.0239192,0;
0.64, -0.843792,0.023908,0.00497316,0.0692669,0.450385,-0.0884307,0;
0.65, -0.348245,0.00184349,0.00591762,0.0900006,0.186085,0.0018925,0;
