2.17, 1, -5.93397e-05, -0.000630841, 5.83924e-05, 0.999999, -0.00145797, 0.000630945, 0.00145795, 0.999999; 
2.18, 1, -6.41901e-05, -0.000555247, 6.35108e-05, 0.999999, -0.0012318, 0.000555322, 0.00123172, 0.999999; 
2.19, 1, -6.1709e-05, -0.000573397, 6.09932e-05, 0.999999, -0.00129127, 0.000573471, 0.00129124, 0.999999; 
2.2, 1, -2.57302e-05, -0.000669867, 2.46222e-05, 0.999999, -0.00169083, 0.000669912, 0.00169083, 0.999998; 
2.21, 1, -4.20469e-05, -0.00066705, 4.09777e-05, 0.999999, -0.00162217, 0.000667125, 0.00162222, 0.999998; 
2.22, 1, -3.37097e-05, -0.000681326, 3.25885e-05, 0.999999, -0.00169219, 0.000681356, 0.00169223, 0.999998; 
2.23, 1, -4.49824e-05, -0.000643596, 4.39671e-05, 0.999999, -0.00154674, 0.000643671, 0.00154665, 0.999999; 
2.24, 1, -3.06475e-05, -0.000840381, 2.8818e-05, 0.999998, -0.00214172, 0.000840485, 0.00214177, 0.999997; 
2.25, 1, -6.65664e-06, -0.000847757, 4.77809e-06, 0.999997, -0.00225026, 0.000847757, 0.00225028, 0.999997; 
2.26, 1, -2.33981e-05, -0.000836268, 2.15936e-05, 0.999998, -0.00215665, 0.000836298, 0.00215667, 0.999997; 
2.27, 1, -1.86446e-05, -0.00095284, 1.62992e-05, 0.999997, -0.00249569, 0.000952915, 0.00249573, 0.999996; 
2.28, 1, -1.86744e-05, -0.000952765, 1.62995e-05, 0.999997, -0.00249534, 0.000952795, 0.00249528, 0.999996; 
2.29, 1, -1.04266e-05, -0.00101022, 7.68317e-06, 0.999996, -0.00268416, 0.0010103, 0.00268417, 0.999996; 
2.3, 1, -7.14089e-06, -0.000917107, 4.91586e-06, 0.999997, -0.00243911, 0.000917122, 0.00243905, 0.999997; 
2.31, 1, -1.28257e-05, -0.000928774, 1.06332e-05, 0.999997, -0.00244992, 0.00092879, 0.00245001, 0.999996; 
2.32, 1, -1.63945e-05, -0.000870034, 1.44479e-05, 0.999997, -0.00227545, 0.000870079, 0.00227537, 0.999997; 
2.33, 1, -7.15576e-06, -0.000705063, 5.86363e-06, 0.999998, -0.00185528, 0.000705093, 0.00185525, 0.999998; 
2.34, 1, 1.44967e-06, -0.000563696, -2.32374e-06, 0.999999, -0.00149749, 0.000563696, 0.00149759, 0.999999; 
2.35, 1, 2.1231e-05, -0.000690892, -2.25609e-05, 0.999998, -0.00191949, 0.000690833, 0.00191953, 0.999998; 
2.36, 1, 1.37357e-05, -0.000663608, -1.49029e-05, 0.999998, -0.00181863, 0.000663579, 0.00181862, 0.999998; 
2.37, 1, 2.97544e-05, -0.000619844, -3.08671e-05, 0.999998, -0.00175648, 0.000619844, 0.00175657, 0.999998; 
2.38, 1, 2.93596e-05, -0.000714555, -3.0807e-05, 0.999998, -0.00201608, 0.000714481, 0.00201606, 0.999998; 
2.39, 1, 2.5381e-05, -0.000759497, -2.70278e-05, 0.999998, -0.00212627, 0.000759423, 0.00212627, 0.999997; 
2.4, 1, 3.05368e-05, -0.000699908, -3.19639e-05, 0.999998, -0.00198132, 0.000699863, 0.00198134, 0.999998; 
2.41, 1, 3.19896e-05, -0.000778645, -3.36878e-05, 0.999997, -0.00220287, 0.000778556, 0.00220286, 0.999997; 
2.42, 1, 3.16693e-05, -0.000810862, -3.35414e-05, 0.999997, -0.00229082, 0.000810787, 0.00229078, 0.999997; 
2.43, 1, 2.22964e-05, -0.000900269, -2.45756e-05, 0.999997, -0.00250344, 0.000900194, 0.00250351, 0.999996; 
2.44, 1, 1.9808e-05, -0.000877067, -2.19125e-05, 0.999997, -0.00243085, 0.000877023, 0.00243088, 0.999996; 
2.45, 1, 2.12757e-05, -0.000783116, -2.29555e-05, 0.999998, -0.00217745, 0.000783101, 0.00217744, 0.999997; 
2.46, 1, 2.46285e-05, -0.000670344, -2.58244e-05, 0.999998, -0.00187837, 0.000670314, 0.00187835, 0.999998; 
2.47, 1, 2.77801e-05, -0.000573486, -2.87111e-05, 0.999999, -0.00162303, 0.000573442, 0.001623, 0.999999; 
2.48, 1, 5.06683e-05, -0.000588551, -5.17209e-05, 0.999998, -0.00174623, 0.000588492, 0.00174623, 0.999998; 
2.49, 1, 5.2002e-05, -0.000588596, -5.30229e-05, 0.999998, -0.001751, 0.000588492, 0.00175097, 0.999998; 
2.5, 1, 5.64276e-05, -0.000699043, -5.78359e-05, 0.999998, -0.00207163, 0.000698909, 0.00207173, 0.999997; 
2.51, 1, 5.35368e-05, -0.000565931, -5.45041e-05, 0.999999, -0.00169532, 0.000565827, 0.00169527, 0.999998; 
2.52, 1, 7.68571e-05, -0.000565439, -7.78381e-05, 0.999998, -0.0017759, 0.000565246, 0.00177595, 0.999998; 
2.53, 1, 6.32673e-05, -0.000457332, -6.39618e-05, 0.999999, -0.00143009, 0.000457242, 0.00143006, 0.999999; 
2.54, 1, 8.9918e-05, -0.000436902, -9.05708e-05, 0.999999, -0.00146866, 0.000436753, 0.00146868, 0.999999; 
2.55, 1, 9.39563e-05, -0.00035964, -9.44384e-05, 0.999999, -0.00127016, 0.00035952, 0.0012702, 0.999999; 
2.56, 1, 8.46132e-05, -0.000405952, -8.52113e-05, 0.999999, -0.00136552, 0.000405878, 0.00136551, 0.999999; 
2.57, 1, 6.27756e-05, -0.00038673, -6.32942e-05, 0.999999, -0.00123638, 0.000386641, 0.00123643, 0.999999; 
2.58, 1, 6.30513e-05, -0.000362486, -6.34967e-05, 0.999999, -0.00117078, 0.000362456, 0.00117084, 0.999999; 
2.59, 1, 1.39966e-05, -0.000421762, -1.44938e-05, 0.999999, -0.00116206, 0.000421733, 0.00116196, 0.999999; 
2.6, 1, 4.71666e-05, -0.000452101, -4.77935e-05, 0.999999, -0.00136125, 0.000452072, 0.00136128, 0.999999; 
2.61, 1, 6.58676e-05, -0.000587642, -6.69534e-05, 0.999998, -0.00179872, 0.000587493, 0.00179868, 0.999998; 
2.62, 1, 3.36662e-05, -0.000543803, -3.45029e-05, 0.999999, -0.00156661, 0.000543803, 0.00156655, 0.999999; 
2.63, 1, 3.12522e-05, -0.000490606, -3.19963e-05, 0.999999, -0.00141165, 0.000490576, 0.00141164, 0.999999; 
2.64, 1, 6.17847e-05, -0.000506133, -6.25749e-05, 0.999999, -0.00155935, 0.000506044, 0.00155922, 0.999999; 
2.65, 1, 0.000119765, -0.000436038, -0.000120471, 0.999999, -0.00156602, 0.000435859, 0.00156614, 0.999999; 
2.66, 1, 0.000134845, -0.000466615, -0.00013569, 0.999999, -0.0017017, 0.000466436, 0.00170183, 0.999998; 
2.67, 1, 0.000126888, -0.000519097, -0.000127819, 0.999998, -0.00181855, 0.000518888, 0.00181859, 0.999998; 
2.68, 1, 9.07377e-05, -0.000658602, -9.21307e-05, 0.999998, -0.00207757, 0.000658453, 0.0020776, 0.999998; 
2.69, 1, 4.45888e-05, -0.000654012, -4.5862e-05, 0.999998, -0.00190695, 0.000653923, 0.00190696, 0.999998; 
2.7, 1, 5.4811e-05, -0.000782043, -5.66085e-05, 0.999997, -0.00229413, 0.000781954, 0.00229415, 0.999997; 
2.71, 1, 8.13649e-05, -0.000847667, -8.35919e-05, 0.999997, -0.00256545, 0.000847429, 0.00256547, 0.999996; 
2.72, 1, 7.30202e-05, -0.000988007, -7.59356e-05, 0.999996, -0.00292247, 0.000987828, 0.00292247, 0.999995; 
2.73, 1, 9.33007e-05, -0.00100157, -9.638e-05, 0.999995, -0.00302844, 0.00100133, 0.00302845, 0.999995; 
2.74, 1, 9.62363e-05, -0.000826508, -9.8317e-05, 0.999997, -0.0025542, 0.00082624, 0.00255432, 0.999996; 
2.75, 1, 0.000130628, -0.000859529, -0.000133037, 0.999996, -0.00276148, 0.000859171, 0.00276148, 0.999996; 
2.76, 1, 0.000143384, -0.000714242, -0.000145078, 0.999997, -0.00240381, 0.000713945, 0.00240388, 0.999997; 
2.77, 1, 0.000155677, -0.000660449, -0.00015719, 0.999997, -0.00229743, 0.000660092, 0.00229755, 0.999997; 
2.78, 1, 0.000163947, -0.000705689, -0.000165697, 0.999997, -0.00245037, 0.000705332, 0.00245049, 0.999997; 
2.79, 1, 0.000175332, -0.000541508, -0.000176439, 0.999998, -0.00203568, 0.000541151, 0.0020357, 0.999998; 
2.8, 1, 0.000150179, -0.000471592, -0.000150994, 0.999998, -0.0017591, 0.000471294, 0.00175908, 0.999998; 
2.81, 1, 0.000128214, -0.000309229, -0.000128578, 0.999999, -0.00123814, 0.00030908, 0.00123822, 0.999999; 
2.82, 1, 0.000133161, -0.000213683, -0.000133377, 0.999999, -0.000992381, 0.000213593, 0.000992384, 0.999999; 
2.83, 1, 0.000128646, -0.000284404, -0.000128983, 0.999999, -0.00117162, 0.000284284, 0.00117164, 0.999999; 
2.84, 1, 0.000128691, -0.000314116, -0.000129119, 0.999999, -0.00125361, 0.000313968, 0.00125363, 0.999999; 
2.85, 1, 0.000120749, -0.00036636, -0.000121244, 0.999999, -0.00137113, 0.000366211, 0.00137114, 0.999999; 
2.86, 1, 0.000108753, -0.000444531, -0.000109396, 0.999999, -0.00154522, 0.000444383, 0.00154528, 0.999999; 
2.87, 1, 8.27955e-05, -0.000635475, -8.40513e-05, 0.999998, -0.00198385, 0.000635326, 0.00198394, 0.999998; 
2.88, 1, 5.84023e-05, -0.000632852, -5.96375e-05, 0.999998, -0.00189512, 0.000632703, 0.0018951, 0.999998; 
2.89, 1, 4.21303e-05, -0.000627577, -4.32852e-05, 0.999998, -0.00182597, 0.000627458, 0.00182595, 0.999998; 
2.9, 1, 4.99534e-05, -0.000662088, -5.12485e-05, 0.999998, -0.00194597, 0.000661999, 0.00194606, 0.999998; 
2.91, 1, 5.49453e-05, -0.000765592, -5.67045e-05, 0.999997, -0.00224697, 0.000765503, 0.00224691, 0.999997; 
2.92, 1, 5.75232e-05, -0.000764817, -5.93015e-05, 0.999997, -0.00225203, 0.000764698, 0.00225198, 0.999997; 
2.93, 1, 4.63622e-05, -0.000776738, -4.80874e-05, 0.999997, -0.00224708, 0.000776649, 0.00224706, 0.999997; 
2.94, 1, 1.73348e-05, -0.000704885, -1.87836e-05, 0.999998, -0.00195308, 0.000704885, 0.00195306, 0.999998; 
2.95, 1, 3.72279e-05, -0.000655919, -3.84983e-05, 0.999998, -0.00188324, 0.00065583, 0.00188321, 0.999998; 
2.96, 1, 4.11767e-05, -0.000687569, -4.25173e-05, 0.999998, -0.00198195, 0.00068745, 0.00198191, 0.999998; 
2.97, 1, 4.08489e-05, -0.000696748, -4.22567e-05, 0.999998, -0.00200635, 0.000696659, 0.00200638, 0.999998; 
2.98, 1, 1.92273e-05, -0.000649482, -2.04041e-05, 0.999998, -0.00180535, 0.000649423, 0.00180536, 0.999998; 
2.99, 1, -1.63434e-06, -0.000647843, 4.97699e-07, 0.999998, -0.00173195, 0.000647843, 0.0017319, 0.999998; 
3, 1, 2.85554e-05, -0.000654638, -2.98033e-05, 0.999998, -0.00184907, 0.000654608, 0.00184905, 0.999998; 
3.01, 1, 3.06267e-05, -0.000613868, -3.17108e-05, 0.999998, -0.00174268, 0.000613809, 0.00174272, 0.999998; 
3.02, 1, 3.98356e-05, -0.000703454, -4.12571e-05, 0.999998, -0.00201974, 0.000703395, 0.00201982, 0.999998; 
3.03, 1, 2.57391e-05, -0.000681579, -2.70131e-05, 0.999998, -0.0019135, 0.00068152, 0.0019136, 0.999998; 
3.04, 1, -4.525e-05, -0.000578552, 4.44307e-05, 0.999999, -0.00139915, 0.000578642, 0.00139922, 0.999999; 
3.05, 1, -1.84279e-05, -0.000515312, 1.7752e-05, 0.999999, -0.00131179, 0.000515342, 0.00131181, 0.999999; 
3.06, 1, 3.64829e-05, -0.000513464, -3.72403e-05, 0.999999, -0.00148513, 0.000513464, 0.0014852, 0.999999; 
3.07, 1, 4.83144e-05, -0.00051406, -4.91504e-05, 0.999999, -0.00152386, 0.000514031, 0.00152388, 0.999999; 
3.08, 1, 5.3842e-06, -0.000553012, -6.2738e-06, 0.999999, -0.00149334, 0.000553042, 0.0014933, 0.999999; 
3.09, 1, -2.50887e-05, -0.000524402, 2.44237e-05, 0.999999, -0.00131606, 0.000524491, 0.00131607, 0.999999; 
3.1, 1, 4.87317e-05, -0.000585854, -4.97759e-05, 0.999999, -0.00172259, 0.000585795, 0.00172254, 0.999998; 
3.11, 1, 6.74774e-05, -0.000652373, -6.87708e-05, 0.999998, -0.00196572, 0.000652284, 0.00196579, 0.999998; 
3.12, 1, 6.63449e-05, -0.000720054, -6.78705e-05, 0.999998, -0.00214849, 0.000719935, 0.00214845, 0.999997; 
3.13, 1, 3.41733e-05, -0.000858217, -3.62042e-05, 0.999997, -0.00242543, 0.000858188, 0.00242543, 0.999997; 
3.14, 1, 9.95e-05, -0.000909835, -0.000102044, 0.999996, -0.00277613, 0.000909537, 0.00277623, 0.999996; 
3.15, 1, -0.000109861, -0.00105336, 0.00010715, 0.999997, -0.00250246, 0.0010536, 0.00250238, 0.999996; 
3.16, 1, 3.57528e-05, -0.000953585, -3.83317e-05, 0.999996, -0.00269158, 0.000953496, 0.00269165, 0.999996; 
3.17, 1, 0.000201647, -0.000834614, -0.000204056, 0.999996, -0.0028903, 0.000834018, 0.00289038, 0.999995; 
3.18, 1, 0.000372772, -0.000539839, -0.000374238, 0.999996, -0.00261951, 0.000538886, 0.00261971, 0.999996; 
3.19, 1, 0.000489434, -0.000284582, -0.000490068, 0.999997, -0.00228523, 0.00028348, 0.00228524, 0.999997; 
3.2, 1, 0.00042737, -0.0002231, -0.00042778, 0.999998, -0.00191971, 0.000222266, 0.00191977, 0.999998; 
3.21, 1, 0.000165944, -0.000600755, -0.000167224, 0.999998, -0.00213444, 0.000600398, 0.00213453, 0.999997; 
3.22, 1, 9.75182e-05, -0.00064981, -9.89101e-05, 0.999998, -0.00205521, 0.000649661, 0.00205525, 0.999998; 
3.23, 1, 7.9756e-05, -0.000814974, -8.17129e-05, 0.999997, -0.00245482, 0.000814766, 0.00245487, 0.999997; 
3.24, 1, 0.000104283, -0.000793755, -0.000106237, 0.999997, -0.00247314, 0.000793547, 0.0024732, 0.999997; 
3.25, 1, 0.000299086, -0.000418127, -0.000299971, 0.999998, -0.0020494, 0.000417501, 0.00204956, 0.999998; 
3.26, 1, 0.000199502, -0.000590324, -0.000200758, 0.999997, -0.00220893, 0.000589818, 0.00220904, 0.999997; 
3.27, 1, 0.000105773, -0.000822067, -0.000107865, 0.999997, -0.00255471, 0.000821829, 0.00255477, 0.999996; 
3.28, 1, 0.000149449, -0.000644088, -0.000150859, 0.999998, -0.00220096, 0.00064376, 0.00220105, 0.999997; 
3.29, 1, 0.000119274, -0.000714064, -0.000120903, 0.999997, -0.00229844, 0.000713825, 0.0022985, 0.999997; 
3.3, 1, 0.00015234, -0.000509351, -0.000153245, 0.999998, -0.00183668, 0.000509083, 0.00183677, 0.999998; 
3.31, 1, 0.000132968, -0.000401288, -0.000133551, 0.999999, -0.0014784, 0.00040111, 0.00147846, 0.999999; 
3.32, 1, 5.92968e-05, -0.000476599, -6.00322e-05, 0.999999, -0.00145755, 0.000476509, 0.0014576, 0.999999; 
3.33, 1, 2.99267e-05, -0.000521839, -3.07159e-05, 0.999999, -0.00149076, 0.000521779, 0.00149077, 0.999999; 
3.34, 1, 1.31927e-05, -0.000636727, -1.42751e-05, 0.999998, -0.00175454, 0.000636727, 0.00175458, 0.999998; 
3.35, 1, 2.20142e-05, -0.000497341, -2.26995e-05, 0.999999, -0.00139893, 0.000497341, 0.00139892, 0.999999; 
3.36, 1, -1.38678e-05, -0.000606984, 1.29697e-05, 0.999999, -0.00158814, 0.000606984, 0.00158819, 0.999999; 
3.37, 1, -2.85306e-05, -0.000569463, 2.76917e-05, 0.999999, -0.00144026, 0.000569493, 0.00144022, 0.999999; 
3.38, 1, -4.07942e-05, -0.000648379, 3.97355e-05, 0.999999, -0.00161921, 0.000648409, 0.00161925, 0.999998; 
3.39, 1, -4.17181e-05, -0.000632167, 4.07602e-05, 0.999999, -0.00157086, 0.000632227, 0.00157094, 0.999998; 
3.4, 1, -1.96047e-05, -0.000579774, 1.87862e-05, 0.999999, -0.00149409, 0.000579774, 0.00149411, 0.999999; 
3.41, 1, -9.75505e-06, -0.000551552, 8.94852e-06, 0.999999, -0.00144606, 0.000551581, 0.00144601, 0.999999; 
3.42, 1, -1.14687e-05, -0.000553608, 1.06842e-05, 0.999999, -0.00144579, 0.000553668, 0.00144583, 0.999999; 
3.43, 1, -1.6935e-06, -0.000524849, 9.41737e-07, 0.999999, -0.00139587, 0.000524908, 0.00139594, 0.999999; 
3.44, 1, -4.34018e-05, -0.000571609, 4.26059e-05, 0.999999, -0.00139764, 0.000571728, 0.0013977, 0.999999; 
3.45, 1, -4.14796e-05, -0.000546575, 4.07292e-05, 0.999999, -0.00133431, 0.000546694, 0.00133434, 0.999999; 
3.46, 1, -3.8246e-05, -0.000516862, 3.76668e-05, 0.999999, -0.00126201, 0.000516921, 0.00126216, 0.999999; 
3.47, 1, -2.43283e-05, -0.000395626, 2.39081e-05, 1, -0.000971068, 0.000395596, 0.000971077, 0.999999; 
3.48, 1, -1.47767e-05, -0.000346094, 1.45207e-05, 1, -0.00086369, 0.000346124, 0.000863759, 1; 
3.49, 1, -2.0454e-05, -0.000328243, 2.02079e-05, 1, -0.000796919, 0.000328302, 0.000796972, 1; 
3.5, 1, -2.66231e-05, -0.000408202, 2.62292e-05, 1, -0.000999147, 0.000408202, 0.000999151, 0.999999; 
3.51, 1, -2.38365e-05, -0.000488847, 2.32393e-05, 0.999999, -0.00122886, 0.000488907, 0.00122881, 0.999999; 
3.52, 1, -3.76499e-05, -0.000526458, 3.69235e-05, 0.999999, -0.00129055, 0.000526458, 0.00129059, 0.999999; 
3.53, 1, -3.30305e-05, -0.000557482, 3.22098e-05, 0.999999, -0.00139053, 0.000557542, 0.00139054, 0.999999; 
3.54, 1, -9.21848e-06, -0.000693113, 7.93358e-06, 0.999998, -0.00183465, 0.000693113, 0.00183466, 0.999998; 
3.55, 1, 6.04032e-06, -0.000620127, -7.07986e-06, 0.999999, -0.00167932, 0.000620187, 0.00167939, 0.999998; 
3.56, 1, -7.43032e-06, -0.000750482, 5.95644e-06, 0.999998, -0.0019971, 0.000750512, 0.00199717, 0.999998; 
3.57, 1, -1.84238e-06, -0.000805855, 8.70151e-08, 0.999998, -0.00216524, 0.000805825, 0.00216529, 0.999997; 
3.58, 1, 1.6929e-07, -0.000809908, -1.95235e-06, 0.999998, -0.0021824, 0.000809878, 0.00218242, 0.999997; 
3.59, 1, 2.18207e-05, -0.000826329, -2.3707e-05, 0.999997, -0.00229211, 0.000826299, 0.00229218, 0.999997; 
3.6, 1, 6.80033e-06, -0.000764728, -8.29856e-06, 0.999998, -0.0020776, 0.000764758, 0.00207764, 0.999997; 
3.61, 1, 4.68398e-05, -0.000773758, -4.8517e-05, 0.999998, -0.00222044, 0.000773698, 0.00222051, 0.999997; 
3.62, 1, 4.08197e-05, -0.000812829, -4.26506e-05, 0.999997, -0.0023094, 0.00081271, 0.0023095, 0.999997; 
3.63, 1, 8.79223e-05, -0.000492394, -8.86201e-05, 0.999999, -0.00156723, 0.000492275, 0.00156733, 0.999999; 
3.64, 1, 7.54947e-05, -0.000571787, -7.643e-05, 0.999999, -0.00174883, 0.000571698, 0.00174901, 0.999998; 
3.65, 1, 7.1382e-05, -0.000485688, -7.20644e-05, 0.999999, -0.00149988, 0.000485599, 0.00150004, 0.999999; 
3.66, 1, 8.60597e-05, -0.000330061, -8.64556e-05, 0.999999, -0.001115, 0.000330031, 0.00111514, 0.999999; 
3.67, 1, 5.73601e-05, -0.000492632, -5.80405e-05, 0.999999, -0.00147836, 0.000492573, 0.00147852, 0.999999; 
3.68, 1, 4.16096e-05, -0.000489026, -4.23097e-05, 0.999999, -0.00142346, 0.000488967, 0.00142357, 0.999999; 
3.69, 1, 2.84518e-05, -0.000369668, -2.88454e-05, 1, -0.00105674, 0.000369608, 0.00105682, 0.999999; 
3.7, 1, -8.83086e-06, -0.000568777, 7.94514e-06, 0.999999, -0.00149614, 0.000568837, 0.00149611, 0.999999; 
3.71, 1, 8.96113e-06, -0.00056833, -9.82755e-06, 0.999999, -0.00154697, 0.00056839, 0.00154701, 0.999999; 
3.72, 1, 2.37133e-05, -0.000683635, -2.50054e-05, 0.999998, -0.00190635, 0.000683636, 0.00190639, 0.999998; 
3.73, 1, 4.0194e-05, -0.00063175, -4.13308e-05, 0.999998, -0.00181147, 0.00063169, 0.00181147, 0.999998; 
3.74, 1, 0.000112241, -0.000602961, -0.000113358, 0.999998, -0.00194109, 0.000602782, 0.00194126, 0.999998; 
3.75, 1, 0.000109082, -0.000520945, -0.000109934, 0.999998, -0.001706, 0.000520796, 0.00170609, 0.999998; 
3.76, 1, 0.00011695, -0.00066939, -0.00011837, 0.999998, -0.00213716, 0.000669152, 0.00213724, 0.999997; 
3.77, 1, 0.00010944, -0.000671357, -0.000110875, 0.999998, -0.00212051, 0.000671208, 0.00212061, 0.999998; 
3.78, 1, 0.00013434, -0.000724435, -0.000135947, 0.999997, -0.00233834, 0.000724197, 0.0023385, 0.999997; 
3.79, 1, 0.000127053, -0.000636071, -0.00012834, 0.999998, -0.00207463, 0.000635892, 0.00207481, 0.999998; 
3.8, 1, 0.000113851, -0.000606924, -0.000115026, 0.999998, -0.00195572, 0.000606746, 0.00195581, 0.999998; 
3.81, 1, 9.48515e-05, -0.000792801, -9.672e-05, 0.999997, -0.00241227, 0.000792533, 0.00241238, 0.999997; 
3.82, 1, 6.30078e-05, -0.000888377, -6.52799e-05, 0.999997, -0.00258475, 0.000888258, 0.00258472, 0.999996; 
3.83, 1, 5.47823e-05, -0.000966758, -5.74518e-05, 0.999996, -0.00277646, 0.000966579, 0.00277644, 0.999996; 
3.84, 0.999999, 4.30104e-05, -0.00113788, -4.66461e-05, 0.999995, -0.00321365, 0.0011377, 0.0032137, 0.999994; 
3.85, 0.999999, 2.49353e-05, -0.00110278, -2.8301e-05, 0.999995, -0.00306526, 0.00110272, 0.00306526, 0.999995; 
3.86, 0.999999, 7.01753e-05, -0.00115091, -7.39495e-05, 0.999995, -0.00332583, 0.00115073, 0.00332597, 0.999994; 
3.87, 0.999999, 8.55235e-05, -0.00115567, -8.94045e-05, 0.999994, -0.00338146, 0.00115538, 0.00338158, 0.999994; 
3.88, 1, 9.50602e-05, -0.00102895, -9.81738e-05, 0.999995, -0.00305933, 0.00102872, 0.00305942, 0.999995; 
3.89, 0.999999, 9.24525e-05, -0.00113034, -9.61571e-05, 0.999995, -0.00332997, 0.00113002, 0.00333011, 0.999994; 
3.9, 0.999999, 0.000100261, -0.0010553, -0.000103563, 0.999995, -0.00314522, 0.001055, 0.00314537, 0.999995; 
3.91, 1, 0.000110423, -0.000941187, -0.000113133, 0.999996, -0.00285899, 0.00094083, 0.00285911, 0.999995; 
3.92, 1, 8.75501e-05, -0.000916183, -9.00553e-05, 0.999996, -0.00272577, 0.000916034, 0.0027259, 0.999996; 
3.93, 1, 8.05615e-05, -0.000942498, -8.31492e-05, 0.999996, -0.00277796, 0.00094223, 0.00277799, 0.999996; 
3.94, 1, 9.71167e-05, -0.000987589, -9.99708e-05, 0.999996, -0.00294949, 0.000987351, 0.00294962, 0.999995; 
3.95, 0.999999, 9.78617e-05, -0.00106621, -0.000101205, 0.999995, -0.00316743, 0.00106585, 0.00316751, 0.999994; 
3.96, 0.999999, 9.37192e-05, -0.00116348, -9.7669e-05, 0.999994, -0.00342466, 0.00116318, 0.00342479, 0.999993; 
3.97, 0.999999, 8.31692e-05, -0.00109658, -8.66227e-05, 0.999995, -0.00321012, 0.00109631, 0.00321028, 0.999994; 
3.98, 0.999999, 7.71789e-05, -0.00112921, -8.08623e-05, 0.999995, -0.00328305, 0.00112897, 0.00328311, 0.999994; 
3.99, 1, 7.13824e-05, -0.00109443, -7.48652e-05, 0.999995, -0.00317096, 0.00109425, 0.00317103, 0.999994; 
4, 1, 5.44249e-05, -0.00102955, -5.74516e-05, 0.999996, -0.00294441, 0.00102937, 0.00294447, 0.999995; 
4.01, 1, 5.16086e-05, -0.00108182, -5.4908e-05, 0.999995, -0.0030811, 0.00108171, 0.00308126, 0.999995; 
4.02, 0.999999, 4.8837e-05, -0.00114807, -5.25004e-05, 0.999995, -0.00325517, 0.00114793, 0.00325522, 0.999994; 
4.03, 1, 3.66181e-05, -0.000812322, -3.84639e-05, 0.999997, -0.00229648, 0.000812233, 0.00229654, 0.999997; 
4.04, 1, 2.62916e-05, -0.000785381, -2.79779e-05, 0.999998, -0.00219309, 0.000785291, 0.00219306, 0.999997; 
4.05, 1, 2.05397e-05, -0.000791818, -2.22673e-05, 0.999998, -0.00219566, 0.000791788, 0.00219566, 0.999997; 
4.06, 1, 2.3073e-05, -0.000707358, -2.43986e-05, 0.999998, -0.00197022, 0.000707299, 0.00197032, 0.999998; 
4.07, 1, 1.53542e-05, -0.000906229, -1.7565e-05, 0.999997, -0.00249656, 0.000906199, 0.0024966, 0.999996; 
4.08, 1, 1.56224e-05, -0.000835747, -1.74764e-05, 0.999997, -0.00230379, 0.000835687, 0.00230384, 0.999997; 
4.09, 1, 3.29525e-05, -0.00074327, -3.4516e-05, 0.999998, -0.00209597, 0.000743151, 0.00209594, 0.999997; 
4.1, 1, 2.7901e-05, -0.000795513, -2.96644e-05, 0.999997, -0.00222635, 0.000795424, 0.00222635, 0.999997; 
4.11, 1, 5.38533e-06, -0.000766218, -6.97369e-06, 0.999998, -0.002084, 0.000766248, 0.00208414, 0.999998; 
4.12, 1, 9.49807e-06, -0.000673592, -1.07195e-05, 0.999998, -0.00183999, 0.000673592, 0.00183994, 0.999998; 
4.13, 1, 5.41516e-06, -0.000746489, -6.89208e-06, 0.999998, -0.0020292, 0.000746459, 0.00202918, 0.999998; 
4.14, 1, -4.70781e-07, -0.000711918, -8.78941e-07, 0.999998, -0.00191806, 0.000711948, 0.00191802, 0.999998; 
4.15, 1, 3.49344e-05, -0.000698686, -3.62657e-05, 0.999998, -0.00197804, 0.000698656, 0.00197807, 0.999998; 
4.16, 1, 3.59477e-05, -0.000499368, -3.66127e-05, 0.999999, -0.00143225, 0.000499338, 0.00143224, 0.999999; 
4.17, 1, 3.57242e-05, -0.000586182, -3.66529e-05, 0.999999, -0.00167108, 0.000586122, 0.00167108, 0.999998; 
4.18, 1, 2.76329e-05, -0.000711083, -2.89619e-05, 0.999998, -0.00199258, 0.000711054, 0.0019927, 0.999998; 
4.19, 1, 6.26953e-05, -0.000526339, -6.34759e-05, 0.999999, -0.00157909, 0.000526279, 0.00157917, 0.999999; 
4.2, 1, 5.98194e-05, -0.000405133, -6.03476e-05, 0.999999, -0.00123756, 0.000405043, 0.0012376, 0.999999; 
4.21, 1, 4.77644e-05, -0.000406086, -4.8266e-05, 0.999999, -0.00120729, 0.000406027, 0.00120735, 0.999999; 
4.22, 1, 6.74339e-05, -0.000452936, -6.80299e-05, 0.999999, -0.00138926, 0.000452817, 0.00138938, 0.999999; 
4.23, 1, 2.3699e-05, -0.000545233, -2.44873e-05, 0.999999, -0.00152584, 0.000545144, 0.00152579, 0.999999; 
4.24, 1, 3.56349e-05, -0.000384361, -3.59989e-05, 0.999999, -0.00111587, 0.000384271, 0.0011158, 0.999999; 
4.25, 1, 6.22931e-05, -0.000409663, -6.27926e-05, 0.999999, -0.0012566, 0.000409663, 0.00125662, 0.999999; 
4.26, 1, 3.37573e-05, -0.00055477, -3.46446e-05, 0.999999, -0.0015793, 0.000554741, 0.0015794, 0.999999; 
4.27, 1, -1.54349e-06, -0.000619978, 5.44004e-07, 0.999999, -0.00166454, 0.000619978, 0.00166458, 0.999998; 
